X,Y,Z,R,P,Y
0.68755214661709,0.235344807092553,0.0339991757394895,-3,-20,41
0.704425408133361,0.0294750912721983,-0.151521356255389,-12,5,20
0.659352010495326,-0.0553604527646442,-0.114447881473231,-12,41,-29
0.707047125447904,-0.224921451032045,-0.0637973041220139,-9,11,-17
0.536324332857153,0.103639494597845,0.0408804182071826,6,-5,5
0.532637896799487,-0.109999552080572,-0.0493180545405813,-9,26,-17
0.72219449887231,0.206543030345308,-0.0792658998087392,-9,20,26
0.649699767121252,0.168012004961349,0.0297763561448025,9,-5,17
0.707047125447904,-0.25960013266827,-0.086359250196771,9,44,-14
0.600723016436762,-0.0361421048858778,-0.0912325953558978,-12,35,-8
0.711245819872662,-0.1721120614724,-0.0193019613326234,9,8,-5
0.706218603041725,0.192855037560026,0.113495730445485,15,-11,29
0.708445762797478,0.198879193141218,-0.134177525891194,-6,14,5
0.649095229031734,0.219980750088058,0.10661105785255,12,-8,41
0.717027091499524,0.0989811904497897,0.0373815744190184,12,-26,44
0.543202122300732,-0.0950016723406299,0.0779925554719786,-12,-14,-17
0.704425408133361,-0.216486744956562,0.00825825734218721,-15,-41,-26
0.560765838927921,0.159504333654065,0.0682984503911911,-0,-26,14
0.694428139881082,0.140865478001073,0.0440223360295362,-3,-23,20
0.532637896799487,-0.0525111150834566,-0.0802208067308318,-12,32,-20
0.527030126297729,-0.138028508044439,-0.0702217849703173,15,41,-14
0.691164099447623,0.160738705849083,0.11663345423073,0,-5,11
0.65090365985757,-0.174753521872808,0.043532906265774,-9,-5,-26
0.733196719107505,0.250177390871829,0.109081760278882,12,-26,41
0.554238088712201,-0.118053464905799,-0.0289431162459051,-15,11,-14
0.626624502746463,-0.0821564555135599,-0.110606612906175,-3,44,-5
0.733196719107505,0.135227447402483,-0.0220193782330645,12,41,23
0.68755214661709,-0.136895731751418,-0.138468815015639,-0,5,-38
0.543202122300732,-0.039149003854649,-0.0384553632899072,12,23,-17
0.661881225415031,0.160082952021025,-0.0923246127622365,15,14,41
0.694428139881082,0.155262823623874,-0.0658948405121678,-12,44,26
0.707047125447904,-0.0736648779803766,0.112273597535949,-0,-41,-5
0.712677938258203,-0.251228257019655,-0.10345639671181,-0,11,-29
0.623243275179243,0.186996969722231,0.022792772270372,12,-20,20
0.542539076297018,-0.103912727553096,0.068259114673411,6,-14,-26
0.72722768414081,0.226886796175613,-0.0998018269408093,-12,17,35
0.54952114377787,0.154136205058162,-0.0376850440749366,-15,20,11
0.743740857393834,0.206140166641603,0.109458406672839,-6,-44,29
0.600723016436762,0.138422703938697,0.0178242562612044,-3,-32,44
0.671662217788084,-0.187670364741627,0.0756101296389023,-0,-5,-20
0.721023964102337,0.165749264226384,-0.0726832124538831,-9,44,44
0.691164099447623,-0.0487138635388897,-0.0958823151091631,-15,35,-8
0.576624630608397,0.125197408084424,0.070127342566936,15,-8,20
0.498678020176519,-0.135131201017921,0.0527030865532053,3,-29,-11
0.694428139881082,-0.206458900752555,-0.050852753558041,-3,8,-17
0.748127192702853,-0.121773064016102,0.0224605797813848,-6,-29,-11
0.498088335262114,0.0296059363948488,0.0448915197324524,0,-11,38
0.603947428350134,-0.135385540141571,0.0536348608373557,-15,-8,-23
0.623243275179243,-0.176978864788755,-0.0274464023547437,-6,41,-29
0.74881523782883,0.118235004949553,0.174568017479927,12,-44,29
0.733885964033858,0.16166493797829,-0.0433430130008959,-12,26,35
0.72932830898301,0.258972346768144,-0.0975021786857381,12,14,14
0.576056505658772,-0.0460217075233006,0.0989714564958525,3,-8,-29
0.649699767121252,0.0431209037275237,-0.0500961823880373,3,11,29
0.743740857393834,0.192033863578227,-0.125715310863699,-15,20,38
0.471475899384397,0.0623989744182082,-0.0340575526223132,0,44,23
0.634151300065104,0.157307061646095,-0.0690858079980866,9,29,32
0.720100206392381,-0.113773463480241,0.0773203406479217,-12,-11,-32
0.740962246072733,0.0906644684779789,0.0100279778368802,-6,-38,38
0.579356855993218,0.0589554133183933,-0.0844845701184575,15,8,32
0.706218603041725,-0.163438652819605,-0.0573938934383719,-9,11,-5
0.688354793802272,-0.070571018554354,0.105167136253096,0,-14,-11
0.694428139881082,0.0663770291386829,0.0958004408607747,-0,-8,23
0.692662791307178,0.178990743984428,0.0764389584568182,12,-29,44
0.716498984359314,0.126003998227323,-0.0416389963486584,-12,17,17
