X,Y,Z,R,P,Y
0.621124976393628,0.132584373427624,0.0682356960974754,-9,-35,38
0.633902860600401,0.170527945416329,0.0883230911508128,0,-35,20
0.636133708783969,0.196181034961367,-0.118025196331368,6,14,23
0.50552812377253,0.0621612335763328,0.0258348292374307,-15,-17,44
0.484482854251824,-0.0463602998831346,0.0419479305217465,9,-14,-44
0.616326195369229,-0.106958990000598,0.0321030934028456,3,-5,-29
0.667046803001696,-0.14084777384887,-0.0310056204943195,-0,32,-8
0.655174992323762,-0.227223343613503,0.0810339768843898,-15,-41,-41
0.660561319967782,0.0582053224331669,-0.0631524282402557,6,23,44
0.712041408313086,-0.170633833322298,-0.151733068719982,-6,8,-32
0.54147227905158,0.0823655307726609,0.0746796865504619,12,-14,5
0.736318559634724,0.104492735458052,0.0502948341192993,-0,-44,35
0.467124262384891,0.114718714713971,0.0316052052545895,12,-29,38
0.517858178976942,-0.0315957185366422,0.0561810469559404,6,-14,-14
0.489699133750426,0.100344755543252,-0.00905374882629837,9,38,29
0.629952392394498,0.0618661410915853,0.0601912340171175,-0,-8,23
0.67512733241239,-0.0157847150100495,-0.0506359653124132,-9,23,-5
0.593316940148822,0.179265872907584,-0.074538185781901,3,23,5
0.746480955887616,0.102461604338064,-0.0581263259314514,3,20,35
0.555760851222091,0.0594807759294553,0.0546487502919772,6,-29,14
0.667046803001696,-0.165561012997011,0.117231794124958,3,-26,-23
0.636133708783969,-0.148366056884013,0.0612337891125944,0,-11,-29
0.743497845449241,-0.268717595908534,-0.151558840950093,-3,32,-38
0.692910707511191,0.114198797102518,-0.0785061545278339,-0,38,23
0.723397382539077,-0.090556637355706,-0.157260610112169,-6,29,-35
0.699822103436997,0.25552379175542,-0.116035037195743,-0,38,32
0.733472221874062,0.135061927217002,0.150866137957054,-3,-8,8
0.596327782401667,-0.0876116890330562,-0.0629382643001923,-12,5,-8
0.736318559634724,-0.24197220085433,0.110363190518522,-6,-17,-32
0.610386865877939,0.0417532144150107,0.0126144933442018,-0,-17,38
0.555760851222091,0.140717710201223,-0.0314548151974978,-6,8,44
0.66173988556676,-0.137889221371304,0.0778037185237895,-9,-32,-11
0.655174992323762,-0.0770159769136529,-0.0649431025101859,15,41,-14
0.545067268003082,0.0862267102066853,-0.0179762951321422,-9,29,29
0.470320809940705,0.0137099638136093,-0.0481880332893939,-12,11,44
0.690479475260291,0.0409482375965829,0.136086437289255,6,-41,17
0.670701752112565,0.108734335332059,-0.0314870737407879,-12,14,14
0.621124976393628,0.186217210662204,0.0425486575727367,0,-26,44
0.662289793112611,-0.0988100373313666,0.0595735608273708,-3,-8,-35
0.709882554066931,-0.169456982369271,0.0581345803113079,9,-44,-17
0.667843085542817,0.223246872338976,-0.11771568399266,6,41,26
0.526248053597253,0.0779044192772019,-0.0614322618212315,-0,26,29
0.740506378169789,0.175856985650589,0.0888878617394631,-6,-17,41
0.677664741756919,-0.170874580180937,-0.0216665617072224,-15,20,-41
0.664533903086107,0.193157118545886,0.0292818137179305,0,-32,41
0.676000933516492,0.0334133340823484,0.120853478565954,12,-29,26
0.546997242905595,-0.150219492666571,0.0178961000607043,-6,-44,-29
0.724847605988149,-0.201535833784049,0.0738860679491408,3,-14,-26
0.667843085542817,-0.0670744164202863,-0.0444204181170256,15,17,-23
0.707781020613181,-0.24311900515679,-0.0543381855717596,9,5,-32
0.632689012069294,0.108039345773328,-0.062108285468881,-3,11,11
0.557624879943381,0.0599141617386212,0.0312481436411444,-15,-32,14
0.486000800553005,-0.108085275712557,0.0567116194538917,3,-8,-11
0.702645512323325,-0.0946020379054367,0.0722545172997669,-9,-41,-38
0.653623911088656,0.134153466660366,-0.108771740138438,-12,35,32
0.692910707511191,-0.169133023062079,0.0594280229807623,15,-11,-5
0.737843210723825,-0.0933275304531883,0.136047354533738,15,-23,-29
0.647028585798093,-0.0968341814738488,-0.0334768889885672,-0,14,-29
0.736318559634724,0.163009024186783,-0.112103466230843,12,41,23
0.489699133750426,0.101912582344137,-0.0393846457261398,0,35,14
0.71134225736063,0.17256327247688,0.155526700206373,15,-20,32
0.670701752112565,-0.195602282105481,-0.0538219531245074,0,14,-20
0.53037295467077,0.127623730029996,-0.0415822406920727,-6,38,17
0.536526406437637,-0.137814562420288,0.0222041443861034,3,-14,-17
0.524093072278541,-0.128070616533001,-0.0710222996784937,-3,20,-32
0.555066724583481,-0.137044964582578,-0.0301630990718604,-0,5,-14
0.604046623054399,0.102690146734478,0.0580797697956209,-6,-26,41
0.507763117052632,-0.141155211785775,0.0464617779740445,-12,-41,-29
0.737843210723825,-0.0763534993364141,-0.0666921818120483,0,41,-26
0.713213513255659,0.0975619870475649,-0.0565533693222745,-0,8,11
0.718825724618574,-0.105980032984715,0.0810238560834739,-12,-41,-20
0.641265057789875,0.055125496944962,0.088136235973802,15,-41,5
0.685874385602199,0.109035887164872,0.139632905663475,15,-35,11
0.64809997334745,0.147974579826446,0.022280582010946,6,-41,35
0.676000933516492,0.152600895145489,-0.0811513392461551,12,17,5
0.685151490871925,-0.158138382508895,0.145597961841129,-9,-5,-14
0.614233774880243,-0.175266925246492,-0.104221598627274,-15,26,-23
0.728024959778443,0.0634739776129438,0.112045540954256,-3,-23,35
0.665533508133499,0.226417707558838,0.0743574280300204,-6,-32,41
0.57524774329012,-0.0359423069836947,0.0915785834807063,9,-32,-14
0.595622020613211,-0.160419311607601,0.0467027848685823,-12,-5,-14
0.543963638025516,0.110491359387192,0.0640035387839091,0,-29,29
0.667046803001696,-0.23017639503624,0.0159948849095086,3,-35,-26
0.66173988556676,0.107935234965746,0.133070639582043,6,-11,20
0.660561319967782,0.201182067952183,-0.0634200722766419,-12,35,17
0.685151490871925,-0.175595119739838,-0.105258485358026,6,26,-17
0.676000933516492,0.192732271366694,0.119706375620156,6,-38,29
0.734887392007523,0.0747337995906059,0.0212310964413044,0,-44,29
0.619893778080741,-0.19843580461596,-0.0780268329926087,-9,26,-38
0.731877877912236,-0.253881761746854,-0.0508564145221518,6,38,-8
0.715452262778023,-0.140739147418889,-0.0537553597635756,-6,14,-41
0.699822103436997,0.128600222538465,0.0225606247814542,-0,-26,8
0.71134225736063,0.179827003902663,0.0739844635489064,-6,-20,32
0.743497845449241,0.0711574857031861,0.0576934629331398,12,-11,41
0.64809997334745,-0.21480550430823,0.0938813817704275,12,-14,-38
0.52464403459784,-0.0564937095195932,0.063360255379198,3,-14,-23
0.479869442419865,-0.0491889755242617,-0.0433196434731416,9,17,-35
0.52464403459784,-0.0506648017517751,0.0397013113190289,-3,-29,-20
0.728024959778443,-0.0307295893810438,0.0605576388055166,-6,-14,-32
0.700363540174184,-0.224100775808673,-0.0487432166114515,-12,11,-35
0.733472221874062,0.071949246666143,0.0477826286216767,0,-20,38
0.472260519753521,0.0470158306183032,0.0359232040857934,-9,-44,11
0.699266015421974,0.215060060401928,0.1387002861125,6,-38,35
0.56896701121771,0.1164849993661,-0.0540246624697183,3,26,14
0.650569881109777,0.0523794259370786,-0.0883764767323544,15,44,14
0.672515169595918,-0.163810657110889,0.0488197040573888,-6,-20,-38
0.738911821791745,-0.124036762301317,0.0449672056346456,-6,-20,-44
0.645384440816987,0.184582544125925,0.0639337638289602,-0,-17,11
0.690479475260291,0.144970194418236,0.0425333965949116,6,-29,29
0.699266015421974,0.218423241556586,-0.132387400391867,-15,44,44
0.521356458092731,-0.116241011145159,-0.0291458771183405,-3,14,-41
0.707781020613181,-0.210349178664706,-0.0261044194931193,0,23,-17
0.687405741378713,0.212389431339046,-0.0485823237749784,-6,32,26
0.722863682946587,0.119629073931303,-0.0884286311143618,15,23,17
0.71688123882818,-0.158490229941051,0.141972655491648,12,-35,-5
0.647028585798093,-0.130178721950849,0.108915140525066,6,-32,-11
0.49662771053022,-0.125673442300589,-0.025791003471156,15,20,-29
0.578350409694831,0.0829174966698993,-0.0755393149501996,15,8,29
0.67512733241239,0.220117940991654,0.132912110968621,15,-26,14
0.607532360834047,-0.179933968353622,-0.0225421035390984,-6,17,-17
0.537556752500752,0.146603763184128,0.0280289504649807,3,-29,41
0.629395418040413,0.121366698148179,0.119769931968747,3,-38,8
0.731240460964535,0.272403688901307,0.164918507551798,-15,-17,8
0.722863682946587,0.0599628264450007,0.100029119936573,15,-44,41
0.560953908153794,-0.140903246771833,-0.0550273299305602,-3,17,-11
0.727482449008548,0.187150199581083,-0.141683721865042,9,5,44
0.58270406079028,0.0436776448718976,0.0864159127772406,-15,-23,23
0.655174992323762,-0.0820039552994277,-0.0705304007324209,-12,26,-17
0.521356458092731,-0.0897203655498157,-0.0384288792106458,3,11,-23
0.662289793112611,-0.0567510848081045,0.0681816088018623,-3,-20,-8
0.701181418990895,-0.050743851075037,-0.0496992137852169,15,29,-8
0.746480955887616,-0.1161518678237,-0.152614983851756,-3,5,-5
0.589510187687865,-0.143994671151311,0.0857529478996697,9,-17,-29
0.473974668800852,-0.0998193935771373,-0.0113899149721278,3,38,-26
0.723397382539077,-0.180173708132318,-0.142616383444385,-9,17,-26
0.524093072278541,0.0717571961731048,0.0582263847100919,-0,-8,35
0.643861664110577,0.0305715457895488,0.108770803407172,-6,-23,23
0.658626945598508,-0.0672266694185795,-0.094477034473501,-9,41,-14
0.744574285428625,0.238638128087022,0.0502597101278448,15,-32,44
0.726104297659052,0.187610508867161,0.062138090117234,12,-41,14
0.707781020613181,-0.0776675525427993,0.106698235144925,-3,-14,-5
0.588476914926954,0.100693206280018,0.0815931246739969,-6,-44,38
0.738911821791745,0.115014783177356,-0.103440076877787,6,5,8
0.680178279636045,-0.047257429294446,0.0295215577369386,9,-32,-44
0.601310411903197,-0.156917471126473,-0.0866011619917949,-0,41,-41
0.640732770415042,0.189635255288251,0.0200859690222904,15,-8,8
0.593316940148822,-0.0791821587139775,0.105663758755051,-6,-41,-29
0.637851341166824,-0.21048352492105,0.0223632264926222,15,-23,-38
0.717449590481237,0.182041096274708,-0.0999297606430116,9,11,44
0.743497845449241,0.0727090563660356,-0.0353968370724464,-3,38,41
0.528944673648795,-0.0462449625633528,0.0111301486380638,-0,-35,-11
0.643861664110577,0.147052376030161,-0.044579394340305,6,5,44
0.749572582664577,-0.201640249633336,-0.159016332476353,9,29,-26
0.515109014525669,-0.129924220399101,-0.0204985057307345,-6,32,-32
0.650569881109777,0.109161000405579,0.107155415734939,0,-29,38
0.545067268003082,0.157379718055357,0.0824217594622426,0,-14,17
0.701181418990895,-0.159167337786565,0.107637788005062,0,-11,-35
0.536526406437637,-0.147586775991719,-0.0752442487758307,15,26,-32
0.526248053597253,-0.0207901850446146,0.0270745806311403,6,-17,-20
0.723397382539077,-0.226203235479168,-0.149442405986066,-3,41,-8
0.696216011912025,0.0612304138569435,-0.113439241724881,-3,29,5
0.510869673206952,0.0568936922123463,-0.0500286956193698,-0,35,44
0.560953908153794,-0.091723573665514,0.0329830445487408,0,-17,-17
0.743497845449241,-0.17051096177291,0.150776811116224,-6,-17,-29
0.556843025550692,0.0836012811736415,-0.0429269032223003,9,29,41
0.632689012069294,-0.139777221814895,0.0488618540970649,15,-23,-41
0.486910674136933,0.102059121491976,-0.0181272876390643,9,5,17
0.457325708393128,-0.0797602961843892,0.0144404876254186,6,-11,-17
0.528944673648795,-0.041316128314511,0.0484322776933379,3,-11,-8
0.713213513255659,0.1871000135011,-0.0904121129680344,9,44,23
0.570592619591888,-0.125122243235607,0.0233094024308199,-12,-8,-38
0.6636849055956,0.0273196492543643,-0.0874522814087491,-0,29,41
0.641265057789875,0.190863434020753,0.0922144431638034,-12,-29,8
0.532030276572647,0.0674753526475438,0.069024431672383,3,-17,32
0.550319019197384,0.0115237383115296,-0.0623516143220523,-12,17,35
0.738911821791745,-0.245535595617631,0.106140879082834,3,-41,-41
0.705149024206616,0.19350750824745,0.058024831587726,-9,-26,29
0.734887392007523,0.164211365035625,-0.144366531762717,-3,20,5
0.726104297659052,0.0518687762075545,0.138491818097723,6,-29,26
0.54599802322764,0.0652360909010217,-0.0788272430405272,-15,41,26
0.596327782401667,-0.0304799016554045,0.049377102290854,3,-8,-44
0.632689012069294,0.130198337392519,0.028424819206057,-9,-17,44
0.491062091997881,-0.0286960366362189,-0.0249416224118288,15,35,-20
0.57524774329012,-0.0445660840933629,-0.0637890614563267,12,5,-26
0.629952392394498,0.086687574690211,-0.0763296126324431,9,41,20
0.619005674927425,-0.0653854071945213,0.0519291502307132,-12,-8,-14
