X,Y,Z,R,P,Y
0.730785517438207,-0.183957303576538,0.094570292922717,-6,-38,-35
0.698510364128293,-0.0850998977878715,0.0423265955011803,6,-44,-11
0.742868573181055,-0.0897853736094831,0.168206147528302,-0,-44,-11
0.617805725345928,-0.038031872556292,0.11513310630248,-3,-26,-20
0.548321263276041,-0.13896256957778,-0.0688602945210528,3,41,-11
0.611967821592101,-0.121849530952707,0.0947228208452032,6,-17,-17
0.702738182624127,0.0409235997233628,0.125168297626915,-6,-35,5
0.725099961384571,-0.0550782829027714,-0.109389807601473,-9,14,-32
0.663337276794843,0.147185887936584,0.127631696933531,-12,-26,38
0.696254382077958,-0.126455122240655,-0.0345644035598294,3,14,-14
0.68645225648183,0.173502331308132,0.0968470899219902,-12,-8,29
0.604032946544689,0.177255775505537,-0.0777592619058922,9,5,5
0.63022441685544,0.0433972266146096,-0.116165709439467,-3,20,29
0.669700534831552,0.237162881015603,0.128150365782971,-6,-32,29
0.741012147526374,-0.175661318385405,-0.0974974939715351,9,23,-38
0.619506874769488,-0.100145675397018,-0.100210748696497,-15,23,-32
0.727798348199933,-0.235512916343328,0.0897994501099341,-6,-44,-38
0.50513241369635,-0.137339947200832,-0.0405918957379427,-9,38,-38
0.745198208324559,-0.109199746194411,-0.100877653956385,-9,5,-29
0.719394793641468,-0.127345681467116,0.0634244637972119,-12,-35,-38
0.457547044000438,-0.042136227797653,-0.0390464878861948,-3,11,-17
0.664595517406944,0.227765780570792,0.096424554061215,-9,-5,32
0.48182113409534,-0.0904027416469228,-0.0560039947238932,-15,35,-17
0.640588323631569,-0.133605663582862,0.106643718415349,-9,-38,-8
0.73852735880145,0.266834760823869,-0.0485361746563376,12,20,17
0.682143051452674,0.0522704808044785,-0.0337596377598428,15,8,26
0.671571301595801,0.18073984365317,0.0901788251623048,0,-17,20
0.709255395020218,0.217942422991307,0.138751554303359,12,-20,8
0.491253603426597,0.06333745367592,0.0197431550987696,-0,-11,35
0.696254382077958,-0.109246376366936,0.14570524181169,6,-29,-44
0.572939402446941,-0.173782017072632,0.0685065392904745,12,-44,-14
0.676638208324391,0.208127460898498,0.0658675235192756,-0,-23,35
0.726175567020307,0.114544652239994,-0.106062618956507,3,32,17
0.577004711763137,0.114867380795617,-0.0360725304491958,-9,11,11
0.556032923535868,0.0596039208000961,0.07591090250785,3,-44,44
0.622323062442681,-0.0454640200359267,-0.030938283994034,0,26,-20
0.64428791389083,0.185398658424391,-0.0828337797548471,-12,32,17
0.720334190702305,0.11644499637015,0.0549335825165704,0,-23,44
0.62021172862131,-0.179659129033049,-0.0970061480142602,-15,17,-17
0.671571301595801,0.128108073650582,-0.129593094296283,-15,26,23
0.676100880690931,0.139955558603276,-0.132638537389288,-3,38,23
0.593288411028451,0.132213910580912,0.0963027313755507,-0,-26,8
0.676638208324391,0.204901760976879,-0.134975427685495,15,8,29
0.73852735880145,-0.205170141594684,-0.166687376506469,-3,20,-17
0.684754027121727,-0.058483506839177,-0.0532489438457003,3,35,-35
0.720334190702305,0.108369051624649,-0.0567055254546103,-15,29,41
0.571193054350921,0.158253821466082,-0.0372858934228688,0,26,44
0.730785517438207,0.233233380737594,-0.052725823316869,12,44,26
0.705251924406974,0.0494294984790081,0.0539895038624623,-3,-8,17
0.744478609354824,0.1485914187077,-0.0195681455145362,3,8,41
0.579298502626318,-0.0637249995348094,0.0988019475993921,6,-5,-35
0.740070578972681,0.155218730606566,-0.0960079995474349,15,20,8
0.646816627419421,-0.18075579072237,-0.122188864694264,6,20,-8
0.520824800644085,0.0856533073885488,-0.0641606575382735,6,32,8
0.729493686071005,0.128266327612662,-0.0490758043470068,0,11,14
0.454108425329331,0.103796676803755,-0.0218834528920936,-9,41,35
0.729493686071005,0.250642978350206,-0.0111474301659256,-0,38,35
0.552619472005006,0.050788828987689,-0.0519372125748924,9,44,35
0.676638208324391,0.217131464418473,0.0449786116421227,-9,-20,35
0.641983490868263,-0.105019946558967,0.0785382231897602,15,-29,-44
0.574554340863006,-0.182168584988731,-0.037214768821461,-3,14,-41
0.721986622909158,-0.170477930686296,0.0979597788153554,-6,-32,-20
0.509928121037957,0.141767139498593,0.0198693733764294,-15,-35,23
0.648149444716356,0.170226738595806,-0.0223920791388038,12,11,41
0.744478609354824,-0.20403863994534,-0.0680060420816546,-9,32,-41
0.689949328581903,-0.138670208399424,-0.107803039694247,15,14,-17
0.660638067561983,0.0745477704323744,-0.0927484002880935,-9,8,20
0.469381414109379,0.0544767044679028,-0.0227721188745782,6,17,44
0.63478688896147,0.0385312220560934,-0.0760352497698513,15,23,41
0.740070578972681,0.166509689220798,-0.0321625185781811,-0,5,17
0.704039741477638,0.167378154866018,-0.0343474151895826,-3,38,38
0.667110850339593,0.133580956156469,0.0671316140677407,12,-23,20
0.654531509361574,0.154059381429785,0.129608285883633,-12,-41,20
0.608582972324895,-0.167398379936679,0.101588406178827,12,-44,-38
0.711809144875349,-0.132218786799197,-0.0439071723096236,3,26,-14
0.71642593777101,0.193981221119836,0.0933853528983677,9,-38,35
0.701626969338702,-0.0771999066931915,0.0378134229679444,9,-35,-20
0.671571301595801,-0.0892719436034836,0.088674380836065,15,-8,-44
0.719394793641468,0.0616041767192526,0.131354419799776,6,-23,44
0.545688556371687,0.0687590203920525,-0.02980359929135,9,44,29
0.678223844409566,0.152373981352789,-0.0646588367187681,9,35,23
0.720334190702305,0.0739274124835024,0.0575093392087175,-3,-44,32
0.710056424772709,-0.165949654781851,-0.0819420924066468,-15,44,-23
0.530081090455167,0.0596894711399567,0.0297779570858607,15,-44,32
0.60017546834169,-0.142719491872263,0.0772740485247306,-6,-20,-38
0.518425407081545,-0.10010602614521,0.0354045430231471,-0,-38,-11
0.528786778306738,-0.149089118565107,-0.0584367568930449,12,44,-17
0.617002023321537,0.158329648342503,-0.0582367950516584,0,11,11
0.689949328581903,-0.0463641883022471,-0.0899540542215854,-12,32,-29
0.742868573181055,-0.216993595962821,0.110346946585722,-15,-5,-5
0.721416860630572,-0.132243889160973,0.151174665217682,6,-14,-17
0.698510364128293,0.165125623810093,0.148558731692307,-3,-41,38
0.684754027121727,-0.0947976310174533,0.0861732043979557,-6,-14,-23
0.719394793641468,0.0445204379327868,-0.0188386152841375,9,20,29
0.71642593777101,0.0661311701226078,0.0443341719610187,-12,-29,44
0.583755177973679,-0.153284248673875,-0.0280114843400122,15,35,-29
0.724197530285758,-0.255642149491071,0.0321539134883828,-3,-20,-20
0.571940064149477,0.0139466130861983,-0.0892207717780251,-6,20,35
0.68645225648183,-0.151382832291505,-0.0811405226065619,12,8,-41
0.5319560470151,-0.0844671467279664,0.0730267384525594,-15,-5,-32
0.574554340863006,-0.161097028354144,-0.0403457979480139,-3,17,-20
0.706399147304661,0.18022217550074,-0.0781886738971483,-0,20,11
0.681106860464917,-0.225421678896649,0.0621604233334627,12,-26,-29
0.710056424772709,0.138831534468239,-0.0677333546682574,12,41,8
0.71642593777101,0.207024082370896,-0.0483045922849839,0,41,11
0.579298502626318,0.177314629671312,-0.0506210856182213,3,17,44
0.727798348199933,-0.260745985227887,-0.105086542892664,6,41,-5
0.520824800644085,0.12718240034004,-0.0550256298204524,3,32,23
0.679405562513479,0.139238725075368,0.0478161233171536,-12,-17,5
0.654531509361574,-0.0663934655695805,-0.0911411833490437,0,23,-23
0.661234353411298,0.0520518421086755,-0.0545079037716714,-3,20,23
0.744478609354824,-0.257811494788597,0.0950813295221021,-15,-26,-38
0.495583409535311,0.0406553445709473,0.0177575075170359,12,-38,38
0.737060767268324,0.243310117438751,0.0604888186260696,6,-20,20
0.735069156945658,-0.192052971050035,-0.0758606252284972,-0,8,-17
0.49801735687325,-0.0972337059059374,-0.0148358263489728,-9,26,-32
0.649366519254608,-0.011262238355488,0.0482601458058482,15,-41,-32
0.678223844409566,0.19946303828456,-0.0771321096409521,-12,35,5
0.470988886074387,0.05836240316872,-0.0216707089281136,-9,14,35
0.491253603426597,-0.0624232234459544,-0.0146269751124952,6,35,-32
0.622323062442681,0.0384375908677355,-0.0796300519594205,3,38,32
0.702213926779029,-0.228769436855986,-0.148320478640741,9,23,-17
0.690893748152604,-0.129735069131605,0.0961968425177372,-12,-29,-29
0.661850510665544,0.213410414198012,0.0350613389786162,9,-5,23
0.706399147304661,-0.157419833052555,0.106824975234893,15,-23,-5
0.510634534054524,0.112173246882278,0.0184729170103478,12,-38,8
0.604032946544689,0.0481134868291189,-0.0645620908638207,-3,14,8
0.68645225648183,-0.198856428196326,0.0910122130715758,-0,-38,-20
0.522654126789854,0.108661006729387,0.0180034792024153,12,-14,41
0.65845953984245,-0.117922109340842,0.109061373581342,15,-23,-14
0.59003879719764,-0.154031580207394,0.0935780319392758,0,-38,-23
0.577004711763137,-0.0347467033729085,0.0277028192476903,-6,-23,-35
0.628540013959897,-0.146881364273635,0.0931330716091061,-15,-20,-23
0.671571301595801,-0.0499623550085173,-0.0687948195110293,6,17,-11
0.684200988669496,-0.130529644073621,0.114695646288687,0,-14,-8
0.735069156945658,0.137036052577251,0.151057401603831,3,-11,8
0.744478609354824,-0.185446362106643,0.0429510542260993,6,-8,-29
0.724197530285758,0.155988349523091,0.150160044489507,-12,-32,44
0.725099961384571,-0.135240037925538,0.0542494264358396,9,-20,-20
0.719394793641468,-0.147640783412682,-0.130298136713727,-3,35,-20
0.690893748152604,0.158779314045418,0.0692201508612744,9,-5,41
0.682143051452674,-0.160246833388412,-0.0420228103795535,0,5,-38
0.663337276794843,0.0337428803683531,-0.122945512105017,3,41,5
0.586150174382516,-0.121352162975831,-0.0508936850719565,-3,26,-41
0.671571301595801,0.124467871350443,0.081921422459724,-9,-17,17
0.617805725345928,-0.0376069435740778,-0.104048792811853,-12,23,-11
0.693112802333724,0.122929560923832,0.0588937151649417,-15,-26,11
0.648149444716356,0.0675362669836238,-0.0549058731482457,3,32,41
0.689949328581903,0.0881214311657534,-0.140939161937496,3,44,23
0.625350384602789,0.0649243242269117,0.0245802071207799,-12,-32,11
0.664595517406944,-0.124885856272586,-0.129843656044388,-12,41,-44
