X,Y,Z,R,P,Y
0.690947184383524,-0.0901444997721293,0.0667148458464866,-12,-20,-23
0.720544791748432,0.173204088071807,0.0231658505362882,9,-11,38
0.474802015533715,0.048124940354668,-0.0101729539890978,6,17,11
0.626725632116056,0.0351922547781023,-0.121489935105622,0,29,44
0.54607830947713,0.162235814983936,-0.0748831091295495,15,5,26
0.581445622255645,0.0599050861944272,-0.0651684333446729,-12,26,44
0.68882228836274,-0.245909337060059,-0.132769476862099,-15,11,-29
0.742669259667589,-0.104092416770498,0.100210880862521,-0,-17,-5
0.54909857468745,0.0821734141365624,-0.0699819354457567,9,41,14
0.534834482080077,-0.136349683512204,0.0539020835607501,0,-41,-41
0.727911753277968,0.161911857177942,0.0895702866815352,-3,-32,26
0.712422548156401,-0.223833574988771,0.0466976642543181,3,-11,-26
0.671185347256018,-0.150969266306047,0.0294204666835413,-6,-5,-41
0.517004999627912,-0.130007223389622,0.0262642763063181,3,-5,-17
0.652753601889244,-0.144008282759508,0.0108352986213381,0,-23,-20
0.716205733289513,-0.249289347135035,0.0626206848476235,-9,-41,-17
0.718693333834278,0.225595885150051,-0.0907055241230062,-3,32,32
0.482004885015906,0.125438991899437,-0.0320501266128429,15,26,35
0.566062638509587,-0.091585903247112,-0.0828227266607535,0,20,-11
0.749394008455348,-0.0652352817741395,0.171626070763684,-6,-41,-17
0.739376102575929,0.188129029542489,0.0846819487758393,15,-26,32
0.642045133987146,0.125640252680706,-0.0898464172861627,-3,41,20
0.749394008455348,0.141773568344409,0.174977156476102,-0,-8,32
0.743820897147517,-0.164780171544741,-0.113344130776088,12,11,-29
0.710366492644638,0.136237200714109,0.0165228012013236,-3,-35,11
0.708738190510412,-0.193963271998544,0.0540284231534924,15,-35,-38
0.54607830947713,-0.153380542295424,0.0201056744594299,3,-17,-35
0.668811264777533,-0.100420369890628,0.100408668939821,0,-35,-17
0.535841659571904,0.144167637495893,-0.0639128850358549,6,14,14
0.745062968757869,0.0557577401946886,0.136202503050156,-6,-8,38
0.693919705891217,-0.0754290407510113,0.024719608952994,-12,-5,-17
0.541953305267939,-0.126945762788694,-0.0421275695105253,-12,38,-23
0.465424311378232,-0.0453328112494054,-0.0342448713535494,-15,5,-29
0.714360434505424,-0.142438154432494,-0.0877083888016123,-12,11,-20
0.731563814764774,-0.0609066088557344,-0.0539461011594848,15,26,-41
0.746744633025844,-0.0806896176201409,0.0477964848337197,3,-35,-5
0.670184404317393,-0.113816796427537,-0.135496317262612,-0,5,-44
0.642045133987146,0.177903574351577,-0.102432060701568,-12,5,44
0.642045133987146,0.148488809955446,-0.0401014833495071,-3,38,26
0.623089455110871,0.109615477867448,-0.0640955670709869,-15,41,23
0.510802715734527,0.141919432162785,0.0636943575316562,-0,-14,5
0.675614482849614,0.0931906107127949,0.0458139538145945,-12,-32,14
0.746744633025844,0.0401504272340811,0.0513253174700993,-15,-8,14
0.607998355441674,0.168343997515056,0.0724330087652238,-3,-44,44
0.663075129297844,-0.151545078240902,-0.0266463622952798,-0,41,-8
0.675614482849614,0.182922238293131,-0.0306904446310468,-9,20,20
0.70544960626256,0.160622775921513,0.0486712728217285,-12,-35,23
0.732173961961538,-0.060629059267297,-0.0468355171372293,3,44,-14
0.637953818544033,0.0698955589101804,0.092439211926228,15,-11,20
0.623089455110871,0.192204352431942,-0.057160563191006,15,20,17
0.610562364024719,-0.074275125888566,0.0993726598897947,6,-5,-29
0.672105821998779,0.0411118505556624,-0.0849786415430153,15,29,8
0.57434891900858,-0.0669759245937167,-0.0440367504884147,0,41,-17
0.624118769207306,0.140675303290236,-0.0445925164499369,0,20,23
0.61766369128138,-0.115320279180089,0.0702127466654089,-3,-35,-23
0.742167266470863,-0.015406882661952,-0.0570391313190504,-6,11,-29
0.597288658206519,-0.08595448070604,-0.0721508484721621,12,5,-35
0.56356133394617,0.119078306603903,-0.0664484237666414,9,38,20
0.606391596961041,0.132532622126774,-0.0907012092737428,15,35,5
0.737140382944433,-0.225829310121757,0.110317824752942,15,-29,-35
0.574892039930554,-0.0760762148160129,0.0742373594249923,9,-41,-38
0.651729290408649,0.162505922353822,-0.056107091145676,-15,38,23
0.712422548156401,-0.25688031541994,0.145112257749439,-12,-32,-8
0.597288658206519,-0.167260238798364,0.0484171487721538,3,-8,-20
0.671185347256018,-0.118324702489272,0.0409081431698886,-15,-11,-41
0.564455254707138,-0.024218366490058,-0.0341329396448956,15,41,-20
0.651729290408649,0.0539416938151226,-0.0592750196578501,12,14,29
0.566062638509587,-0.157654298636243,0.0680100150927777,3,-26,-38
0.677476217947924,0.120721918309384,0.144259207286955,6,-29,32
0.576854877470085,0.179571881804536,-0.0799087297895388,-9,5,20
0.749394008455348,0.22295774426508,-0.0369449382938468,15,20,29
0.670184404317393,-0.235272330453619,0.123596878958006,6,-23,-32
0.53902130974141,0.0535182931840753,-0.0342302383601354,15,8,5
0.610562364024719,0.0924655716486687,-0.0438178696038951,6,32,5
0.714360434505424,0.120517191902274,-0.127367570050137,-12,17,26
0.54070564378851,-0.0516594105452239,0.0685358375558786,-0,-5,-32
0.677476217947924,0.115469394057625,-0.129860825490996,3,26,17
0.593143280950081,0.0976909206616563,-0.105259809607053,9,14,32
0.693016492628627,-0.193488065165945,0.0633071324151232,-3,-41,-44
0.703721748238547,0.170022782413924,-0.0953988719759222,-15,14,23
0.600716387034668,-0.0288005151549668,0.0293517644798234,-12,-41,-8
0.708738190510412,0.211824638816713,-0.0851728118267785,3,29,8
0.645554210193252,-0.123368646465196,-0.0444984060012427,-12,11,-8
0.663075129297844,0.0968130019847097,-0.122835092519152,9,32,32
0.737140382944433,0.102748833357571,0.0241440042340995,12,-38,11
0.510802715734527,-0.125348499043394,0.0300110966544564,-12,-23,-26
0.624118769207306,0.203566987284878,-0.0445614320140618,-9,32,20
0.739376102575929,-0.277424503853895,0.0970876506486014,-0,-32,-11
0.708738190510412,-0.0593799318000924,0.137703991648226,-6,-17,-44
0.64318324027355,0.0451121865484396,0.0373792717519944,6,-20,26
0.547219987368262,0.125730723097587,-0.0846184745812254,6,5,38
0.737140382944433,0.131450891859737,-0.159648659411574,-6,14,20
0.64790533664703,-0.122743041412813,0.0698995285485527,6,-11,-38
0.623089455110871,-0.0598695225363916,0.0723038609386874,-12,-8,-23
0.663075129297844,0.0779893134724614,-0.0735889313135643,-12,26,32
0.714360434505424,-0.189665502928443,-0.095960199095031,-9,41,-11
0.487566024548557,-0.0813838894406506,-0.0357140831220561,3,14,-26
0.7082303175109,0.255556960912437,0.079171384115568,-0,-35,8
0.745062968757869,0.12278015016456,0.0268283080821748,0,-38,14
0.748650104707545,0.115905573268585,-0.153334293790334,-9,41,29
0.703721748238547,0.122212237594346,-0.071170050419341,6,44,41
0.560565858655309,-0.0153877332911856,0.0497673715376821,-6,-20,-20
0.584344947524902,-0.172881892351619,0.0494381123795597,-6,-23,-29
0.681899679090462,-0.211764726770766,-0.0296214437175437,9,11,-23
