X,Y,Z,Roll,Pitch,Yaw
0.646235495523261,-0.139868072975213,0.0222248275903736,12,-20,-17
0.699203974521123,-0.233257177203909,0.0789232029816212,-6,-23,-32
0.651431761861079,-0.0416834813617721,-0.124940786991299,-3,20,-32
0.689907557530641,-0.0526060633423432,0.0475338494223111,-9,-35,-20
0.634144348443593,0.141437556434566,0.0750393629872173,9,-23,35
0.662479340234127,0.134658321188983,-0.019883468079489,15,23,41
0.674789151574484,-0.168841158339614,-0.0199508028026411,-0,5,-44
0.672918952214536,0.11006926559887,0.0113418254323283,9,-29,11
0.641623974057745,0.148298224776372,0.0615737278235056,12,-8,11
0.689046095458982,0.198174448713675,0.0934276770697478,-12,-17,26
0.699203974521123,-0.114319370244268,0.100909089907082,9,-35,-44
0.687176027482201,0.236289413787271,-0.134727556661133,0,20,38
0.66028586130338,-0.0882594420081355,0.062379238546112,-12,-11,-11
0.661562418540991,0.11011937914366,-0.0248913690239602,-15,26,41
0.638799975251139,-0.188757624107604,-0.0475658584135654,-12,14,-35
0.69671119835242,-0.0282899038927537,0.0640863289720682,-0,-11,-41
0.561260239695282,0.160841499784579,-0.0305872457904101,-6,14,35
0.684672733907367,-0.244697059308115,0.108717049332929,-15,-17,-26
0.685460074231033,-0.106216917710892,0.140991661811065,0,-23,-11
0.476888310817885,0.0302951976309906,-0.0149096273959316,-12,5,23
0.604635773610003,0.0740634690581875,0.105555806652275,-9,-38,5
0.681572521731752,-0.136438342432158,0.0600660225004463,-12,-32,-8
0.681572521731752,-0.196652114365676,0.0759626846747025,0,-11,-32
0.623541348366494,-0.060428231685648,-0.0229332670505564,9,32,-38
0.508245765977725,-0.0608885764619458,-0.0185614268530653,-3,41,-8
0.685460074231033,0.118787953699463,0.140057509620842,-6,-26,44
0.647576384573665,-0.0621843136649783,-0.0790648492762745,3,32,-14
0.613454923404963,0.140541026873674,-0.114959606409719,15,26,32
0.683030884255812,0.173765880704475,-0.0575689550341591,12,8,41
0.577668929877428,0.0777343423713416,-0.0189251888373389,0,14,26
0.686655300693894,-0.203254299994201,0.0977699414207324,12,-35,-44
0.573412891115806,-0.145797245496415,-0.0614065239220612,3,5,-23
0.697277271074839,-0.203171541854349,-0.0996717547802755,-15,23,-5
0.639608361748124,0.155010733247014,0.099331557079219,-6,-38,26
0.598805034703523,-0.153345136408751,-0.030954059358771,-0,8,-41
0.689046095458982,-0.225786990831588,0.0784157107953863,-6,-26,-8
0.593839553365376,0.133279632055793,0.0341038765928463,6,-38,44
0.681572521731752,-0.122030316036855,-0.0503056463316881,-3,35,-20
0.452284665679344,0.0399457453419674,0.0409475830810097,0,-44,29
0.623541348366494,-0.145880678773247,0.0781313711179235,9,-32,-14
0.593839553365376,0.069613022975871,0.107741860654172,-12,-14,38
0.694723273183602,0.0214689039595504,-0.0670129890416003,12,23,8
0.596106102398319,0.0690148376089176,0.0927563290941661,-6,-20,5
0.456707842280861,0.0921901781896775,0.0228803247167685,15,-11,29
0.479117019423068,0.0284178328602366,-0.0345792930371318,-9,20,32
0.583247632769474,-0.181421107670129,-0.074064360245041,-6,41,-17
0.683668018072925,0.20086945519944,0.0444552562308785,3,-41,35
0.651431761861079,-0.0356724767210686,-0.0543811099970613,0,5,-5
0.532889074466069,-0.144253220264919,-0.0382542638546055,-3,11,-11
0.557428741126377,0.126679546045458,-0.0880469570866592,0,20,14
0.609619772785579,-0.174189194606975,0.110102279080479,6,-23,-20
0.646235495523261,-0.0821155068643662,0.115029829093552,3,-44,-29
0.609619772785579,-0.0740061312783919,-0.0839653543870382,0,41,-32
0.689046095458982,-0.166788602031825,-0.0699426637253276,-12,41,-26
0.666038992738578,-0.200173928840273,0.0799629621321025,-3,-5,-17
0.694112806878023,0.197072436804693,0.134816841616853,-12,-29,23
0.567685760241489,-0.101424746642177,0.00926903682412229,-0,-26,-32
0.669481416277317,0.17666405140045,-0.0449067269494442,3,26,32
0.568915029385971,-0.179178985784652,-0.0701761054637118,-9,29,-44
0.683668018072925,0.0483105300070796,-0.0850845159002122,-12,26,8
0.666038992738578,-0.0472520549855021,0.116669576404521,0,-20,-5
0.62552838126836,0.193799061975641,0.0566235484829681,0,-44,5
0.526168468619381,-0.0571782168159031,-0.0784304283724861,-0,8,-20
0.694723273183602,0.0194879897284824,0.124044453811912,15,-35,29
0.464051075459979,0.0131545546441258,0.0249734552299666,6,-11,35
0.698044731478297,0.125578970455554,-0.124896313091953,0,41,29
0.683030884255812,-0.216830046335117,0.138434991067424,3,-20,-26
0.55656486656941,-0.162389824558536,0.0558323753142854,-15,-32,-8
0.69671119835242,0.215055592625691,0.0392475706734018,6,-11,20
0.619000945576372,-0.0653603210207649,0.115716191377144,12,-23,-32
0.686655300693894,-0.107841932496158,-0.0808163463838067,-3,32,-11
0.671464058656702,0.125074164521864,0.0693884743453489,3,-41,11
0.689046095458982,-0.242797181277176,0.126815906243582,0,-26,-26
0.652827815840911,-0.0280424811484207,0.120495123425347,0,-26,-8
0.699203974521123,0.220417196532262,-0.139778537125449,-6,44,8
0.609619772785579,-0.164591409827657,-0.0932877130121631,0,41,-26
0.683030884255812,-0.0637791561820652,-0.0328228186663552,6,5,-17
0.662479340234127,0.075361552354476,-0.113046185689792,15,8,44
0.694112806878023,-0.170028230181855,-0.0518535982200077,0,29,-32
0.69671119835242,0.168317800493746,-0.122386226549644,15,11,44
0.604071394627918,0.0112875421022671,-0.0743897186970135,-9,29,32
0.550815931127307,-0.138348257658354,0.0641353471509174,-3,-5,-8
0.456707842280861,0.0702413493200832,-0.0215438699649664,-9,23,26
0.466489964041271,0.0337119469500659,0.0275920861873337,-12,-32,5
0.632942963886634,0.0619521350902733,0.0644678528536654,-15,-17,35
0.639608361748124,0.084934964302667,0.117659351347456,6,-44,29
0.629004836549027,-0.101219163624601,-0.0286441661020379,-6,38,-23
0.634144348443593,0.0557729033691612,0.06457992502684,-9,-44,35
0.631007756508032,-0.14684644084583,0.068627801028073,-12,-38,-23
0.596106102398319,-0.163135021644438,-0.0235564621939151,-3,17,-29
0.646235495523261,0.215601690189645,-0.0887646312114094,9,41,14
0.683668018072925,0.11158834047398,-0.133527152887034,-12,38,35
