X,Y,Z,R,P,Y
0.580597406264367,0.138931402665871,0.0313087788924278,-9,-20,20
0.589370545988228,0.0320243153391133,-0.0781498122489278,-6,23,41
0.740083824722117,-0.050662490060814,-0.047230856481982,12,17,-20
0.541741733764379,0.145751802428661,0.0835817407139847,-6,-41,20
0.702956765329962,-0.0791624559852628,-0.0447617419390109,-0,14,-17
0.557435625808658,-0.0974432478138497,0.0529267215192598,3,-17,-26
0.718791810086837,0.0527096560499807,0.0784809211729554,-15,-14,32
0.747220635406192,0.139426553930639,0.160901071237752,-9,-5,8
0.72411551530168,-0.0448352205098447,-0.0328327914213412,-0,26,-5
0.736091454804957,-0.213100149691825,0.142154536097791,-12,-41,-35
0.626588629972075,-0.1850869818979,0.036777882242849,-6,-29,-38
0.672109738947933,0.0460329754319679,0.0764097125279608,6,-38,11
0.534106745743411,-0.0540899476706292,0.0231097596477859,-9,-26,-44
0.738140171195959,-0.248034323807168,0.0371751704424985,15,-11,-11
0.708226460055037,0.0981460456905155,0.121116904910043,-9,-41,29
0.670726291270121,0.210454466845864,-0.101883369364075,-15,20,29
0.666202786324559,0.136088638902778,-0.0785772424888443,-9,44,26
0.667510838557355,0.15000909747571,-0.129254375053821,15,44,29
0.739136253391874,-0.27452278952661,-0.0382531235970202,-0,5,-20
0.696365366402018,0.199489372483773,-0.0537746300577134,15,32,38
0.692459022605202,0.235740443789092,-0.0666223101769242,-3,11,35
0.589370545988228,-0.190755155511004,0.0601914693282134,9,-32,-38
0.663275426762794,0.198258202024297,-0.0917507804755204,0,29,38
0.686388289617789,0.24727535382311,-0.0817819438874659,-3,41,5
0.626588629972075,0.180652979362563,-0.0551702802474978,3,32,35
0.525871408599041,-0.113674769068184,-0.0128666486984519,12,8,-41
0.712185159167467,0.239125214477474,-0.101036130067939,-9,41,14
0.706479680184472,0.173291409993973,0.0949665151967741,15,-44,44
0.716663374515956,0.155499248224681,-0.0765295004714726,-3,38,35
0.704178830182699,-0.164611976476294,0.151052743427214,-12,-29,-41
0.582466163555844,-0.179816891552085,-0.0638513814536145,-6,17,-17
0.61969465921264,0.104332043972694,-0.107650506194371,-12,14,23
0.615212771507126,0.0964746278294312,-0.0912899168420984,15,8,26
0.553254470994825,0.170303759858923,0.0570558371673314,15,-38,41
0.692459022605202,-0.106051175326604,-0.0694061778307465,-15,5,-32
0.683182330583311,-0.104084127466159,0.0476811047270113,-15,-44,-20
0.519944685097564,-0.101236242395959,-0.0249580548170817,-0,8,-14
0.524963369580614,-0.0896476183100877,-0.0472305349201155,3,20,-8
0.713798986750734,-0.0960303858079156,0.159601143706619,-6,-38,-14
0.647107441184271,0.119548399180067,-0.116266751656572,12,35,5
0.736091454804957,-0.171913698753042,0.161698594767032,6,-5,-38
0.519944685097564,-0.115191344803135,0.0229914104929714,-3,-29,-44
0.709566472650584,-0.100933380683397,0.0398363156141446,-3,-41,-14
0.701816759244322,-0.0733505503232668,0.0805190190411768,6,-5,-26
0.515106852135788,-0.0666898764733908,-0.0457675029307659,3,23,-26
0.577456003228743,-0.0230242876455544,0.0946014422437536,-12,-38,-35
0.642840208750526,0.046993024245174,-0.0402787833901465,0,44,20
0.646043055959321,0.129000551578493,0.077979250619314,12,-17,32
0.721801085045697,-0.264944378875312,0.042362630827283,15,-14,-26
0.634239540202772,-0.196659314574496,-0.0901072197817907,-6,11,-11
0.736091454804957,0.134767002400444,-0.155623783478426,-12,35,20
0.637687618337904,0.192993444429442,0.0874502366178382,3,-32,44
0.739136253391874,-0.118485781739484,0.165662125805677,-3,-17,-38
0.528650206273381,-0.101362333072439,0.0600969315515908,-6,-17,-8
0.667510838557355,0.0878136401949329,-0.0586072844038058,12,44,32
0.637687618337904,0.139053143654218,0.124358603767249,3,-41,20
0.704178830182699,0.248824230190432,0.0626425208182511,-6,-14,35
0.643563600192393,-0.0769762260828868,0.107432271779466,-15,-44,-26
0.629114045940943,-0.0646406850323171,-0.0785767078807941,-9,38,-11
0.740083824722117,-0.145396761496769,-0.163992022937163,9,38,-23
0.745825880376359,-0.0385446686202973,-0.143125529965593,6,41,-35
0.740617632034076,0.177320153078381,0.0356557566467764,-12,-41,23
0.735277219575475,-0.229474655428918,-0.0863737585555463,6,23,-8
0.497412482872808,-0.105434084987556,-0.0235805330531861,3,26,-17
0.749331371596364,-0.267000987083076,0.0452790093905069,0,-32,-20
0.517294015342311,0.135400956314337,-0.054199041306818,-15,11,23
0.63064415622709,0.11806763747293,-0.0489508474844072,-12,17,35
0.670726291270121,0.0995026060936016,0.0434534554287872,-15,-44,11
0.614241265905592,0.120426566146162,0.0659103471168328,-3,-14,8
0.745825880376359,0.185401642542797,-0.107080524481808,-3,29,17
0.702956765329962,0.182660529086457,-0.0836513594089775,6,23,11
0.744609368879961,-0.0656399280945471,0.162080165835314,-0,-11,-8
0.687822424416189,-0.114315363372446,-0.117960511373947,3,23,-29
0.705076902795066,-0.23545841913564,-0.0721398389484495,-6,11,-29
0.730865333737677,-0.192585836810064,-0.0679959800301759,12,41,-14
0.672643939197393,0.126202003484556,0.0700987200566968,-15,-8,44
0.713798986750734,0.109720798200406,0.135871836655357,9,-29,41
0.639556489757094,0.114640083284161,0.0362543291044265,15,-14,14
0.721165370641778,0.0968830965774963,0.0586627112143218,12,-26,44
0.629114045940943,-0.168044379892126,-0.117956901147615,3,44,-44
0.713113775491951,-0.198189921929979,0.128655735479212,-3,-14,-41
0.686388289617789,0.201567398456975,-0.111862683195627,-3,14,44
0.729936217055979,0.0850824181692124,0.0627738822118137,9,-23,41
0.523430035893597,0.0499464771833202,0.0529123552198875,-12,-41,38
0.718791810086837,0.245361723918685,0.0179549432989932,-6,-35,41
0.629114045940943,-0.061910824632579,0.103492807268126,12,-20,-5
0.714894074267788,0.0886036138580132,0.0385710279937664,3,-35,32
0.596714804626362,0.118923535268312,0.104812665363289,-12,-32,32
0.643563600192393,-0.0220851139513617,-0.0300612831606934,-3,20,-11
0.570283520251996,-0.147239812270022,0.0263115986155198,0,-29,-11
0.71827183702973,-0.0670152456781188,-0.138410661701019,-0,35,-14
0.616708326268287,-0.0344742343015671,-0.113069922159696,3,11,-17
0.706479680184472,0.0762832691403225,-0.0606403185402102,-12,17,5
0.526886938845356,0.113915186709436,0.0492222699145373,-3,-35,5
0.696365366402018,0.154562021810937,-0.077459318653633,15,20,17
0.740617632034076,-0.123920450751148,-0.0654773871553565,9,29,-26
0.539783495990941,0.033114760568207,0.00868109407927693,-0,-41,5
0.56388193512306,-0.148473132651018,0.0427756408313036,-9,-26,-41
0.660860224710454,0.0406362263027075,-0.123330200527539,-0,32,17
0.512492348268037,0.069425203567442,0.0723130553461623,12,-41,41
0.702956765329962,-0.0487251804565693,-0.0609176652626033,-15,23,-41
0.67691876545995,0.0901486851521363,-0.114286941534579,0,5,44
0.655346893335505,0.165684427447388,0.126367814339769,-0,-20,14
0.524963369580614,0.104957129315516,-0.0438832431518443,6,41,41
0.536426395065102,0.138211509332656,-0.0388682361213406,0,44,23
0.569357964622193,-0.0492965586790911,-0.0696095201191012,-6,35,-14
0.642840208750526,-0.191150763527226,-0.0895787667364177,3,38,-8
0.647107441184271,0.0689326174656731,0.0614001505554398,-3,-38,41
0.566142768378435,-0.0415217998701348,0.0144610687358128,-15,-23,-8
0.698586617747873,-0.040591779667726,0.11220970599151,6,-26,-29
0.695837383917786,0.156846484637904,-0.0521564896735186,0,44,5
0.566853655355327,0.0582215667784113,-0.0355223315287754,-6,35,26
0.503759839860447,0.0598583018517743,0.0304229314444136,9,-11,5
0.704178830182699,0.186142271804738,-0.0335051138391753,15,17,26
0.660860224710454,0.133392830539156,-0.0300685633236242,6,32,32
0.740617632034076,-0.265856701909237,-0.148209345092202,-9,35,-44
0.745825880376359,-0.190471268987842,-0.0405384637937944,-0,23,-5
0.6806262839828,-0.0901843378929328,0.119156508610275,3,-26,-38
0.706479680184472,-0.117024826496105,-0.116897268191541,-15,44,-38
0.689518477298588,-0.147854188538564,0.12277953226726,-12,-29,-35
0.704178830182699,-0.182776592686644,-0.0391657200849519,12,20,-26
0.722743318610098,-0.0957768351727489,-0.0337678728815591,-6,35,-17
0.586471905461669,-0.154222640631825,0.0765790345729712,15,-32,-32
0.745825880376359,-0.0767541171535985,0.0330275429724689,9,-14,-29
0.567478116020478,-0.171804559499095,-0.0217976365036188,-3,29,-5
0.601297482581992,0.0423158355379211,0.0279173083240727,-12,-14,32
0.524048270339526,0.061486062993992,-0.0460153198499396,-12,29,32
0.477608920160556,-0.0455925834658302,0.0400367425684035,15,-5,-11
0.663275426762794,0.066223825248421,-0.135812068573029,15,35,20
0.701816759244322,-0.16586582899878,0.126248155331875,6,-8,-41
