X,Y,Z,Roll,Pitch,Yaw
0.517897771470613,-0.118058354378557,0.053436104103093,0,-29,-32
0.511860429337538,-0.0869859322774547,0.0105485286497306,0,-23,-26
0.663404745433273,-0.0989617062991106,0.0617630602366949,0,-29,-44
0.658953109414354,-0.0366954710706,0.0234200658256527,-15,-35,-35
0.68115605396903,-0.130994084163298,0.0958726350716372,-9,-35,-11
0.67614637061659,0.226985330818832,-0.141679163077669,0,14,32
0.631529375626122,0.0705214064837204,0.0710264960256127,12,-41,32
0.511155307259802,-0.114576370074101,0.0207945209919468,-6,-35,-38
0.656354172871813,-0.0308874591090502,-0.101108109758727,3,38,-17
0.580353500108161,0.136151110946048,-0.0164454265729149,-9,11,17
0.68185234915179,0.128569512210199,0.0626039748712483,6,-32,38
0.554319437249705,0.0998151932692542,-0.0278082155723715,-6,8,29
0.657415937294329,0.0947039119345635,-0.0766095462774518,-12,38,32
0.647848889259303,0.0446104600509159,0.125196498109937,-12,-5,11
0.650482032194674,-0.0443698692925567,0.0951567738564446,-0,-20,-35
0.549096612731239,0.0663010250321083,0.0355539010107123,0,-44,11
0.467285610770706,-0.0808771364261421,0.0480322718806955,-3,-11,-44
0.616920541213697,-0.117726065977008,0.0362438647275782,-15,-20,-11
0.541635499656001,-0.110902979324722,0.0404029960851858,0,-17,-11
0.564440729204203,0.0265709008321358,-0.0203631605676939,-3,44,23
0.599787973497419,0.152185137195211,0.0981648361186007,0,-32,23
0.605359761168172,0.0698961420874771,-0.0504653284232485,0,11,8
0.563582335387091,-0.038585474202046,0.0475519951023788,9,-17,-38
0.648460293657814,-0.124735728019767,-0.0754834410598052,3,8,-38
0.630154330519009,-0.0966861849539978,0.0881474083764957,-12,-35,-17
0.656885349643308,0.104027788208177,0.0611917179623484,12,-11,23
0.626217072352643,0.149552391248609,0.0608197361495796,-3,-11,11
0.500476785042453,-0.0994940341048827,-0.0342426089913009,6,14,-5
0.622110572273757,0.0969039272101636,-0.0459837464053515,0,38,32
0.6937629121338,-0.154851919161677,0.122338654744553,-9,-38,-44
0.484500627032568,-0.0810835694269302,0.0229536095202914,3,-26,-32
0.674796678906261,0.0205646637838177,0.051100823962991,-12,-32,14
0.554319437249705,0.0872351507181492,-0.0696321473937141,-9,26,29
0.573587208501858,-0.0902039500382334,-0.0340873300766088,-0,38,-17
0.557653789358864,-0.149814655392416,-0.0200030519900786,-0,17,-23
0.656354172871813,-0.151700013362007,-0.101919442620953,0,17,-26
0.6937629121338,-0.181814878682431,-0.135582891522459,15,8,-41
0.494719843622901,-0.0303003392333891,-0.0422463657611067,9,38,-38
0.658953109414354,0.19331618325576,0.0863683980649296,-6,-8,5
0.612446662354313,-0.125484790173414,-0.0353918014611744,-15,17,-44
0.658308537169673,-0.0860929065648214,0.10150825564341,12,-14,-44
0.640709521930253,-0.175915409691674,0.0945802863527141,15,-14,-23
0.542756074135442,0.0679894521753359,0.0365020587045761,12,-11,29
0.539768584492836,-0.0340511598217755,-0.0149259544506143,-9,32,-32
0.576922663167248,-0.114377947122568,0.090510317107455,-12,-23,-35
0.664942704335473,0.0109121222333644,-0.0198002394113555,-12,11,44
0.598851098708829,0.145536110035586,-0.0764263127846042,-15,29,26
0.618409544524206,0.20103567834946,-0.102706355866298,6,14,38
0.684164073669561,-0.201946590101018,0.0807471863501218,-3,-41,-8
0.5703716041955,-0.147570970005789,-0.081762102056672,-15,17,-23
0.696127884068601,-0.245468835694152,0.123324285659114,-3,-44,-5
0.650482032194674,-0.0432035587863611,0.0769317998205673,-15,-41,-38
0.557653789358864,0.0328564556660058,0.0240861995194551,6,-44,11
0.663404745433273,0.124842502305011,-0.0584265431532138,-6,14,26
0.670672456930576,-0.219706463189119,-0.0457550132307687,15,29,-44
0.677793454581546,-0.164537261950705,-0.0112666856160444,-6,41,-23
0.698724187824812,0.0322491183493668,-0.0892458234272654,15,32,35
0.618409544524206,-0.10075759266144,-0.0521620742965918,-12,20,-35
0.545303384025499,0.158063647458023,0.0619854324787354,15,-38,11
0.474254735559598,-0.110029097516863,0.0371073454031126,-15,-41,-20
0.526673348472227,-0.123615950823198,0.0233739278891951,15,-11,-38
0.473088717291831,0.0497449311921536,0.0272045681060364,12,-44,26
0.636529648392306,0.130136669051552,-0.09670600947639,-6,17,5
0.647848889259303,0.0278787833197345,0.0735898972583372,-12,-5,44
0.68984846882284,-0.213463540283333,0.101842578688883,0,-26,-35
0.657415937294329,0.205213901308569,-0.0678370983746786,-15,35,17
0.68185234915179,-0.182282690269403,0.118880426059031,-0,-41,-26
0.638636442876117,0.163223828874188,-0.081949810606569,9,14,38
0.507204121979931,-0.121917035327187,0.0257417234425076,9,-26,-32
0.566331627946553,-0.0480183890005115,-0.0893279169367852,-12,29,-26
0.604349635135214,0.0487029516419448,0.107831618303531,3,-20,29
0.6937629121338,0.220122662226513,0.0396839464143659,-0,-29,23
0.597313615969892,0.0234952794121469,-0.0320508182926936,3,20,26
0.648460293657814,0.180908903717649,0.10233946133942,15,-35,26
0.640709521930253,-0.0399808944837691,0.0446055745552681,-6,-38,-26
0.698724187824812,0.206038507000114,0.0481174880155906,9,-20,11
0.628709956017935,-0.0539963491689705,0.10994526961431,-9,-32,-14
0.611247971466727,0.0939854041174938,-0.0949703606954343,9,11,14
0.68185234915179,-0.11185416064525,-0.0978236100465204,-6,38,-35
0.68185234915179,0.178156888167721,0.0865440558923292,3,-38,41
0.684164073669561,0.0536383043881616,0.10930323042314,-15,-35,11
0.516601613073825,-0.0569641154022283,-0.0564497340358561,-6,29,-32
0.566331627946553,0.145408578482559,0.0436475195585711,-15,-35,14
0.656885349643308,0.207756052835631,0.08511386439952,0,-5,23
0.624708681338788,-0.17271374498353,-0.105942521522683,-6,5,-44
0.541001267096011,-0.129959823105669,-0.0682912590906453,15,26,-17
0.573587208501858,0.0606618426299898,-0.0947806396814566,-0,23,8
0.652818113314721,0.0634547169211093,0.0703555910727198,-6,-35,41
0.698724187824812,0.119505129209927,-0.0495713998354053,15,44,20
0.68115605396903,-0.200138571748404,-0.0398151630508522,-15,35,-5
0.671442655577959,-0.211643827136744,-0.0627263330383321,0,11,-29
0.584686588819739,-0.0325509056188186,0.0690777553481695,0,-20,-44
0.644290940044933,-0.171271541136272,0.0658744028796432,-3,-41,-44
0.5703716041955,-0.0828772750247863,0.0597024097186228,3,-5,-14
0.690438299772789,-0.233468878457605,0.0643004996257634,-15,-11,-26
0.633769267845604,0.104931165100714,0.120374940309109,-15,-20,32
0.5703716041955,0.10478139205278,-0.0693138980866646,-0,35,38
0.674796678906261,-0.14906715145489,-0.0384829382627557,15,35,-20
0.605359761168172,-0.102284757131465,-0.111386492810757,12,11,-11
0.481037646090331,-0.0866823147668029,0.0548022906101294,12,-23,-44
0.537941002049694,0.0962954261714988,-0.0183178309793764,-6,41,26
0.658953109414354,0.127567522371656,-0.0261907777724495,-12,20,26
0.648460293657814,0.0514547827917658,0.0432365325946843,-12,-44,44
0.656885349643308,-0.0825213845974606,0.0203149626841752,-3,-41,-41
0.640709521930253,-0.124250584864259,0.107824805724717,-12,-35,-5
0.567350967164498,-0.0683731125082331,-0.0178540773936366,-12,41,-23
0.67975485649664,0.150105246990689,-0.0613078069807973,15,5,44
0.600527037639894,-0.143288748379402,0.0982031994291572,12,-26,-41
0.658953109414354,-0.19596261159329,0.0715030766030623,15,-5,-11
0.695518257651356,0.184074436137171,0.075506363585403,3,-8,11
0.5703716041955,-0.175350823894396,-0.0753253493611794,15,32,-20
0.675352070595977,0.110900233193187,0.0341962320869443,0,-14,29
