X,Y,Z,Roll,Pitch,Yaw
0.686567486032002,0.166383583004941,-0.0976590928661007,-9,29,8
0.614479413248767,-0.0429412217036242,-0.0860254950156053,12,17,-17
0.544709384938903,0.0682121090701428,-0.0499713356255323,-12,14,44
0.557690673874865,0.0347060154235639,-0.0144744578809422,-3,23,11
0.472238904477972,0.0516186610934077,0.0453929674599541,-12,-14,14
0.540036423631708,0.0456823657188758,0.0659578412179268,-0,-29,44
0.629604366979008,0.0744997777129818,-0.100479269497548,-9,23,20
0.675749455547805,0.193028323221979,0.0578241583064312,-0,-44,29
0.585752279146155,0.112770175971339,0.0489267323564732,15,-32,35
0.685700748614708,-0.113464473898726,-0.137023721936624,-0,38,-5
0.68072214124459,0.0613900124034144,-0.0915659234069263,3,41,44
0.485568783105491,-0.0270122693790552,-0.0156237447538343,-3,38,-20
0.686567486032002,-0.232896055327583,0.147127851767357,-15,-11,-26
0.677508892042496,-0.173880067097411,-0.0806741548564817,3,41,-14
0.539390618683155,-0.0147199081384084,0.0566811063903582,15,-17,-8
0.521195063964914,0.0418544181563063,0.011769487164471,12,-17,38
0.624679222103773,0.156679878558347,-0.0947763427596409,6,35,14
0.61903206690337,-0.0536993365614196,0.099407549217753,-9,-41,-14
0.697328727697608,0.152812146198906,0.107257617103214,-3,-26,5
0.463521852914222,0.0246814988662136,-0.0333299430889751,-3,29,23
0.657232427907254,-0.064461562547418,-0.118192090039042,-6,11,-14
0.684173519844224,-0.232988884109539,-0.0445617677282909,-15,23,-23
0.645163884452334,0.0536416155323684,-0.0523926504271072,-0,14,32
0.506474027619485,0.103057638782008,-0.0597468504355743,-0,35,41
0.631843312687474,0.120900251280118,-0.0549949029087113,9,35,11
0.677508892042496,0.0439267770541896,0.0758957375484014,-3,-17,44
0.668525668663878,0.188159417467821,-0.0552392423024489,12,44,11
0.588741741112978,-0.170772357523081,0.0264457734693283,15,-17,-29
0.544709384938903,0.159492576981178,-0.0626748258459239,0,38,11
0.459097390049467,0.0839829218923769,0.0367579909978387,9,-26,26
0.642160964622859,0.201532783841347,0.053785049950228,-3,-17,11
0.598842645911371,0.100941466978124,-0.0916541294148507,-15,14,14
0.654254229002969,0.158925654709361,-0.0843960142177404,-9,44,23
0.684173519844224,0.197726996561415,-0.0442504225893936,-15,5,32
0.642160964622859,-0.0887468405522304,0.128875612260414,3,-29,-11
0.567981895740434,-0.120549792180469,0.0619943788866329,-12,-41,-20
0.626702731565621,-0.157278828366113,-0.0382190585684196,-15,8,-8
0.579325756245493,-0.16816553033862,0.0992252785054059,-12,-23,-44
0.638135671785381,-0.153040096802817,0.075355251632732,-9,-32,-26
0.653070228656075,0.0932295944630216,0.0894653279337189,0,-38,26
0.572053415755054,0.140420025395225,-0.0906639270044402,-9,8,32
0.676913994693711,0.0965876137816638,-0.0484951925331909,-9,14,29
0.470470674984739,0.0856438062008276,0.0348401210082666,-15,-5,23
0.660752309900158,0.142316040147799,0.0325843892785918,3,-23,23
0.598842645911371,0.081059681089487,-0.0848265025705564,-6,41,14
0.501754676095342,-0.0418137553704064,0.059883922515538,-15,-11,-11
0.643812676093917,0.191926742118997,-0.0704783665313981,-0,32,20
0.686567486032002,0.175687875736589,-0.0983648951046694,-15,23,17
0.588741741112978,-0.11811661560891,-0.0781269478251662,-12,8,-32
0.567981895740434,0.131320609015385,0.0672553454887549,-6,-11,41
0.502961054512856,0.0405799499117512,-0.055502114002751,9,8,38
0.657232427907254,0.197260920059237,0.0632877346338511,12,-32,20
0.648549266506684,0.159707064053907,-0.110564258754266,-9,20,11
0.620694860225141,0.189321286684244,0.026660997559816,6,-29,5
0.677508892042496,-0.131549296268894,-0.115125258019912,-9,38,-35
0.689892826196499,-0.11779609020101,0.11153361689794,-12,-8,-35
0.687775864915364,-0.0707623512211352,-0.128280724107259,-9,38,-26
0.451488784868319,-0.103409688601996,-0.00745008799269755,0,17,-29
0.563249694918368,0.152759190686152,-0.0699278413307582,6,20,41
0.551829979834628,-0.168716705854495,-0.0201141504925256,0,8,-17
0.61903206690337,-0.107121893365903,-0.0792044170290188,9,35,-35
0.6257948560572,0.148338784310631,-0.0314636501982019,6,26,17
0.685700748614708,-0.0361809307827213,-0.038696299066244,-6,20,-29
0.631843312687474,0.0899952353856767,0.103628912170935,3,-14,11
0.690406858004895,-0.0559689412977095,0.0341275980822534,3,-5,-29
0.624679222103773,0.124879078131677,-0.0314556618466137,6,23,17
0.496645063617399,0.0494188974883731,0.0321151003044744,15,-8,44
0.558786768663623,0.113473519093171,-0.0470019820358431,-0,35,14
0.640330803986011,0.21436084703247,-0.128394131626799,6,29,41
0.698523435200446,0.206578279099874,0.133738954494692,-15,-32,29
0.595907809618476,0.178496355971781,-0.0715149279963545,3,17,32
0.484543334360905,-0.115273433877296,-0.0555089253555323,6,17,-20
0.633151048154214,0.21581232549736,0.0929757111167997,-12,-8,8
0.683016286581432,0.197646248068003,-0.0867470821564208,15,20,32
0.687775864915364,0.134043105823039,-0.137728424524837,-3,5,17
0.695884141526568,-0.184682453761784,-0.0826592772324986,3,20,-17
0.6257948560572,0.101330964500912,0.0782530710664302,6,-23,26
0.69374580459267,0.236163093483884,0.104764403561298,12,-14,11
0.645163884452334,0.145906445794275,-0.0678252078884217,0,35,23
0.4975201421972,-0.0994018331518298,0.0458601346015991,-6,-14,-5
0.470470674984739,0.12086646934504,-0.0274427184506848,-15,41,44
0.638942929766435,0.150154039687444,0.121123157338738,0,-41,38
0.544709384938903,-0.136108266290395,-0.0195673324218369,-15,14,-20
0.667293970829054,0.112847777187855,-0.0449078673790981,-6,8,29
0.640330803986011,-0.180006143593873,0.0940763224549016,-9,-17,-29
0.689382430008733,-0.158029912482542,0.127693648264282,-15,-29,-26
