X,Y,Z,R,P,Y
0.688753855060079,-0.141892740616292,0.0288211569746269,-3,-17,-35
0.579425004479608,0.119695267182399,0.0233579943697814,9,-41,38
0.490819961534477,0.012791894684148,-0.0346001885435962,-0,41,44
0.460933389834562,-0.0837618945238381,0.0130512742719826,9,-44,-32
0.731143096252863,-0.196866171054177,-0.0377720034492688,-3,11,-29
0.526880809864818,-0.00505088077171755,-0.0727746961598647,9,38,-17
0.687965912915657,0.238793736539699,-0.0491704861115297,-12,20,35
0.605979546842414,-0.10878186322499,-0.0598050566319903,9,32,-41
0.671408489573542,0.0970568638721147,0.0271053951066547,-3,-32,32
0.549671506491015,0.0710187369231982,0.0533866464037907,15,-23,14
0.501600174887242,-0.0343335838183014,0.0391603046162987,3,-11,-26
0.7401453239421,0.0501118638438105,0.0698905661736006,6,-23,44
0.461581677545678,-0.0436157709416793,-0.0230699298669726,9,38,-38
0.576695383621102,-0.159604006746881,0.0449601317279272,12,-11,-41
0.550883741063963,0.11335870909417,0.0203586309157101,-9,-11,14
0.726956830255719,0.166727431704088,0.113295033227959,6,-41,26
0.697971826316895,0.0872976110926294,0.122536424365539,15,-26,41
0.610158040446732,-0.133333622975355,0.0995019851616095,6,-32,-8
0.563544697925311,0.109292051953827,-0.0895628650017769,-15,23,35
0.723642798641719,0.213616988302557,0.137598653323732,0,-14,29
0.673476942499787,0.115485991213852,-0.109439919516107,3,29,38
0.493230315019079,0.041025471655009,0.0556101015092556,0,-44,41
0.733485623970055,-0.175384746986375,-0.0749161394645381,-3,17,-17
0.694089516776961,-0.131038342557856,-0.140314287081245,12,35,-26
0.737662742075984,-0.129347393033882,-0.13658279208169,9,17,-14
0.699875713475994,0.229851789304993,0.107731319158505,9,-41,20
0.605979546842414,0.0602028461265674,-0.0537875870069037,-6,8,44
0.61676661480989,-0.0231930503913624,-0.0496335541624613,-0,17,-23
0.7401453239421,-0.252348978391508,0.105799134387499,3,-23,-44
0.702571647245304,0.138376959315919,-0.0826831268922795,-3,41,23
0.626892621072627,0.169581072381249,-0.0718605665297736,-0,5,17
0.522651671878015,0.117355386247185,0.0502437633720793,12,-14,41
0.631733058187406,-0.128063828051132,0.0755965210422454,-3,-26,-20
0.728623602443564,0.225923555352975,-0.0195313767099635,9,14,38
0.526880809864818,0.108214371354366,-0.0396784104002354,15,35,23
0.67867733270619,0.16295539409847,0.0853621407170689,9,-35,23
0.638929047487521,-0.0364322261690373,-0.0959939851923133,15,5,-8
0.638929047487521,-0.0894988661398896,0.0554526533615372,-6,-11,-5
0.681533616670729,0.0897765457561671,0.0846786887538474,-15,-23,5
0.747934018123873,-0.0676500603328785,0.0654336116324998,15,-20,-20
0.631733058187406,0.0700125070586861,0.0766286886803771,0,-29,11
0.694595426105405,-0.0374409123313568,0.106386370104523,9,-29,-44
0.749124038936237,-0.17325036309435,-0.160716650749374,-0,8,-20
0.749861637437402,0.284347884488165,-0.0984410268656416,-15,8,5
0.712974807895996,0.226995334894827,0.0761235397637707,12,-26,20
0.741558483222279,0.182979345535495,0.14354200131679,12,-26,32
0.667104474291664,0.205213376634594,-0.0368617728044951,12,5,29
0.67867733270619,0.0863866043236329,-0.0837621834549471,3,5,38
0.538502775827292,0.0422584714056062,0.0407991489682541,12,-8,20
0.631733058187406,-0.088902785293766,0.0520740682440723,15,-38,-5
0.728623602443564,-0.0581552897748125,0.00896963348817433,6,-38,-44
0.729843802900351,-0.0203360847046062,0.0422899813372927,-6,-14,-23
