X,Y,Z,Roll,Pitch,Yaw
0.508747789919956,-0.110407212032531,0.0311646009242137,-9,-8,-20
0.648364991075422,0.159043096658376,0.0612953014742935,-15,-23,23
0.663903580590546,-0.184330091143586,-0.0819468253100396,0,17,-26
0.588526399183429,-0.148764294613368,-0.068555550080068,3,26,-17
0.681273977526289,-0.189951125650745,-0.0882895059207584,-3,32,-32
0.683065480429766,0.181483735334197,0.142714312717013,-15,-17,35
0.498742981823273,-0.107208772172367,-0.0160704885369002,-15,5,-8
0.582059514420764,0.0612116746792323,-0.0914676265817712,-15,38,26
0.659116528005906,-0.112221039373501,0.112576593285828,-9,-38,-38
0.60663157801393,-0.143285611796152,0.0907635787735191,15,-35,-38
0.640986681340968,0.212807635633268,0.0552699187850545,3,-38,17
0.54561018005352,0.122284288021763,0.0406583117974473,-6,-41,23
0.543245629328709,-0.081619408006548,-0.0173030792996881,6,41,-8
0.576529041638622,-0.0223664360342969,-0.062704815635993,-9,23,-35
0.515934716418697,0.0804691238415643,0.0100595253597669,-3,-14,11
0.683065480429766,-0.0725743059000293,-0.120719082958358,-6,44,-5
0.681273977526289,-0.0643658249549086,0.145673943605112,-12,-20,-44
0.663903580590546,-0.0745922709588398,0.0475765451317601,9,-14,-14
0.642756286832983,-0.205485449431643,0.0530731420332422,0,-23,-44
0.697872240121633,-0.0935459197505488,0.0825795807181551,-15,-41,-5
0.672848845538735,-0.227293373923963,-0.134940179232032,3,44,-26
0.549004584198948,-0.0424836263561961,0.0428193992345498,15,-20,-29
0.576529041638622,0.118627203137741,-0.0111932783485237,-15,26,11
0.485996498044718,-0.0977591166328079,0.0439937781830527,-6,-23,-8
0.595924094926651,-0.149234560057657,-0.0713870544367837,0,32,-20
0.683065480429766,-0.212918771382731,0.146965905403782,-15,-11,-14
0.583951211536588,0.12914061436626,-0.0614449600638523,12,11,29
0.659116528005906,-0.187914140689778,0.0351544545579582,15,-44,-29
0.671402415043191,0.149065488359641,0.0465819500983776,-12,-35,44
0.694286985182208,0.189159092985432,0.0422452437409688,-3,-44,8
0.668972388800448,-0.184878093937922,0.0930013357541949,12,-35,-35
0.620635310793613,0.0652450713201162,0.0728969288176617,-15,-23,17
0.663903580590546,-0.0803801948408779,0.0236646543755323,-3,-5,-14
0.539368244455468,-0.130072651213155,-0.0655351756460971,0,29,-14
0.675452200093933,0.0942535742626845,0.124572539202584,15,-35,23
0.500505748662782,0.0620780868884938,0.0559884107579425,-3,-17,8
0.571980319795442,-0.167228633597072,0.069395421840178,9,-41,-11
0.693009656095461,-0.112946938135499,0.0397827767095536,-12,-26,-38
0.650739812129897,-0.172893209786425,-0.0969386787992295,-6,17,-32
0.644296068477079,0.143649669595155,0.0405363918461366,12,-32,41
0.691241795478413,0.209798986308574,0.030130661153045,0,-29,44
0.694286985182208,0.187667254710558,-0.0554203830320743,15,17,17
0.598538061584472,-0.114924989909878,-0.1092753514111,3,20,-32
0.587770605143161,-0.17720483815004,-0.0940749877020389,-3,38,-8
0.627260760938693,-0.066255796044942,-0.111469432376129,9,26,-20
0.685409289830254,0.22165653847552,-0.0294174851013939,-0,17,11
0.598538061584472,0.053424130105267,-0.0107426312404424,9,44,44
0.601199848291795,-0.0638441243719832,0.0350906836514954,0,-14,-17
0.624581127636518,-0.0639432422965972,-0.0863171959329221,15,20,-8
0.672848845538735,0.136144012144163,-0.0732697731075783,12,17,26
0.651735032871143,-0.101822976103087,-0.0152784387916059,9,38,-17
0.675452200093933,0.167605398059261,-0.143599638657978,-6,14,20
0.694286985182208,0.137113093595062,-0.103063947600048,9,26,17
0.640986681340968,0.163313042150911,0.0402104646051009,6,-44,38
0.514902382853446,0.123905858005622,-0.0265735489453461,-12,5,32
0.663903580590546,-0.157097558299817,-0.0988977691856991,-0,29,-17
0.51391455566696,-0.0236621371314479,0.0215631060605925,15,-26,-35
0.690084193344355,-0.078526844076062,0.111195391933111,-15,-44,-44
0.683065480429766,-0.0811807801762375,0.110226822422846,-6,-26,-8
0.53794570396628,0.116232301303684,0.0115777787866014,15,-5,41
0.634081082078047,0.149072362337437,-0.0628125677082649,3,11,41
0.626036818966629,0.100788277178955,-0.0205043920720694,15,35,44
0.460796533522577,-0.0360773664966962,-0.0340809545074887,15,26,-29
0.49319202694465,-0.0431772441911893,-0.0247299207820336,-6,20,-14
