X,Y,Z,Roll,Pitch,Yaw
0.622232130753675,-0.0557588199194213,-0.0971080908227292,-0,5,-29
0.53976557735109,0.0998353049806646,0.0231869280764354,-9,-26,32
0.628507135562232,0.149519598006731,-0.0611479835114344,3,38,11
0.556679023111697,0.126605180651215,0.0718019252873462,9,-23,38
0.567793641638293,-0.0386034521590434,-0.0511230699980574,-6,38,-20
0.469414406541503,-0.0872809807769506,0.0336418793987349,3,-20,-26
0.578171763818226,0.151403617180184,-0.0335779373062011,3,26,11
0.68559575691269,-0.136577602825542,0.144879375096617,-0,-8,-29
0.556679023111697,0.102861118652128,-0.0918019660284344,3,32,35
0.681265819199622,0.0578976138905572,0.128009164106215,15,-20,14
0.503672676430892,-0.138902674054886,0.0290599911018166,-15,-41,-17
0.579619937876906,-0.0440184690261366,-0.034715670245166,15,38,-35
0.671538917884626,-0.101002742947946,-0.102688323000349,-3,23,-44
0.591699473429933,-0.121089917348906,-0.103650014383943,-12,20,-32
0.635206251293158,0.211092426036258,0.1148211073224,-0,-23,5
0.677933131013197,-0.0418100697821917,0.078262593012164,-3,-38,-26
0.681265819199622,0.129944547365495,-0.0940070859803758,-0,23,44
0.623330277662841,0.131692310572012,0.0654474779813591,-6,-35,38
0.593526572128391,-0.0245994735596495,0.0951838876887358,-12,-5,-41
0.597100076634986,0.114284952366165,-0.0803429995886292,9,20,44
0.691769018520397,-0.208695233587937,0.148870529106233,-6,-17,-11
0.479512317169801,0.012065552459388,0.0282582888681219,15,-35,41
0.593526572128391,0.179138521377474,-0.0325202989514419,15,41,38
0.69672546333971,-0.0444189917587652,0.116836702416967,-15,-41,-8
0.640774938960563,0.120187549234145,-0.104867166439813,9,5,26
0.597100076634986,0.106347806465515,0.0767389384803882,9,-23,11
0.636325077726211,-0.111423432752196,0.108709498851716,-12,-44,-29
0.671538917884626,0.134180657862773,-0.0935775849144871,-9,5,23
0.660791472225657,-0.207860321856157,0.01883667258588,12,-14,-26
0.48300916792273,-0.0934818010140162,-0.0463740854657837,-12,29,-17
0.690246297919298,0.165005963904333,0.0344853783669748,-6,-5,5
0.67512653969684,-0.178803460086831,0.118368862292034,-15,-32,-38
0.54537358870846,0.136012527409086,0.0258385815801494,-6,-35,41
0.614589809537892,-0.0597117734246974,0.0462202514155281,15,-44,-8
0.623330277662841,-0.177545305500071,-0.0998069031252306,12,38,-44
0.554802975953346,0.125375070199702,0.0381218969942461,6,-8,32
0.671538917884626,-0.219814109370365,0.0216641158005119,-3,-14,-20
0.594560122310472,0.18968398169676,-0.0652314898992612,0,44,26
0.676270017739453,-0.105558938700124,-0.0578966353913417,0,29,-5
0.635206251293158,0.141695187246819,-0.102715718952318,-3,32,5
0.53642328069761,0.0773106687089274,0.0105370558795348,-12,-29,35
0.693330965863584,0.0755262739587569,-0.109511235164887,9,20,8
0.581562648771319,0.168148671592216,0.0688546006253315,-3,-14,44
0.601785079235424,-0.0243834256712616,0.0296456898177102,15,-11,-35
0.654584549598548,0.165782169611511,-0.110496694342876,9,14,14
0.646338149867755,0.103353097120086,0.055029885012592,15,-23,23
0.637646881132377,-0.119007679822597,0.022738665947999,-3,-44,-41
0.664406624939961,0.105300657002066,0.132369403563555,6,-32,11
0.67512653969684,0.241278152274573,0.0380685672756288,-15,-26,5
0.677933131013197,0.174100501344093,0.126088067972952,12,-23,35
0.615690980243673,-0.184692592694732,-0.111043156186457,0,17,-14
0.646338149867755,-0.0731341807649452,0.051988466134352,6,-29,-14
0.561513833920297,0.0654704760484775,-0.0898587084303028,-15,23,17
0.642238781192253,-0.0362822364928111,-0.0778031066657746,9,38,-41
0.631547186958234,0.178461821605946,0.0236997006540256,15,-29,8
0.608877346748916,-0.147727207089219,0.0944888668727449,-15,-23,-11
0.643368768097172,0.187352023569993,-0.0383269877264481,-0,20,44
0.561513833920297,0.15920688241447,0.0616040109292083,12,-5,14
0.662018857814543,-0.0445595419494023,0.0823559447308556,-12,-11,-26
0.623330277662841,0.119476173474494,-0.0206816730490876,12,41,5
0.486178059583465,0.0901138813559576,-0.0363293829296929,-9,29,35
0.68559575691269,0.140219607144957,-0.108726768972175,-0,38,44
0.610161882834152,-0.183787209929711,0.0826710786778831,-12,-41,-17
0.666832952359625,0.204889194804777,0.0688010263728334,-3,-29,26
0.536987232026097,-0.0669259254205641,-0.0824374305998106,-15,14,-44
0.640774938960563,0.163531810788571,0.108245245353088,-0,-26,8
0.604524989097331,-0.0520498866654825,0.0936781451955286,-9,-17,-32
0.642238781192253,-0.0299101952669817,0.0153081820674157,-0,-8,-23
0.635767808883799,0.182740584385596,-0.092783570562861,6,14,17
0.67978879180754,0.145206026909023,0.0992677155347539,3,-5,29
0.599963353616306,-0.157511642309166,0.0298390259651662,-9,-26,-35
0.602528293173413,-0.173810178853902,-0.0483515528209015,-0,20,-8
0.527698296224859,0.0994699417838128,-0.0037614875125868,-9,32,20
0.479512317169801,0.0698328326860866,0.0363302189773838,15,-5,8
0.600643993982227,-0.14460765280912,0.109514882995067,15,-44,-44
0.611917656604176,0.197542929448723,-0.0924783476699298,-15,11,20
0.687078604047646,0.128341945539249,0.0418634907014087,9,-26,5
0.629727944971824,-0.116625581385636,-0.0707507431731717,0,20,-14
0.687078604047646,-0.0964674906345405,0.134166912218711,3,-29,-23
0.592334098733171,0.187006647966422,-0.0477602498330405,-6,38,17
0.550290414802754,-0.154926582662436,0.0563973883057208,3,-35,-20
0.616345819234165,0.160607364204105,-0.0574246597720095,0,20,35
0.657915519569968,-0.0513577915031373,-0.0353816963917909,-0,20,-11
0.643368768097172,0.177775480493236,0.0357822993109429,3,-20,20
0.578719953987414,0.113342073388699,-0.0946466135274102,3,44,38
0.559592649835141,-0.0857201545362097,0.0711209881883294,9,-23,-32
0.595878716717612,-0.0877838229219696,0.0544953774066625,-0,-17,-26
0.613912149101501,0.123418863809543,0.0967874933041787,15,-11,41
0.4652535442076,-0.0307416278715816,0.043460671509134,-15,-20,-8
0.69672546333971,-0.191590587247377,-0.0757483143278791,6,17,-26
0.681265819199622,-0.10063521927492,-0.126252194565047,-3,26,-44
0.625831222593895,0.124066129904877,0.060496859896027,15,-11,29
0.555456037996001,0.156538553123153,-0.0202771301436928,-15,20,38
0.597100076634986,-0.194976173362708,0.0434543995033963,0,-26,-23
0.57280436263283,0.178169305075449,-0.025143324949011,12,8,14
0.607814024356152,0.182734581901016,-0.0323955258179938,-3,23,8
0.540511351185043,-0.10202521894416,-0.0850334692263774,12,35,-17
0.623330277662841,0.0439663618302241,-0.0558709258090569,-9,26,17
0.672198083831826,0.147510165089808,0.0322129436813063,-0,-14,23
0.646338149867755,-0.111364288281462,0.125002785272117,6,-41,-17
0.631547186958234,0.0848950600591433,0.0510152049782486,6,-5,44
0.662854118367607,-0.227464341187619,-0.132521537595913,-3,20,-35
0.666832952359625,-0.106222545066683,-0.131255050770166,12,5,-38
0.486783092109545,0.062390036732817,0.0405859842584627,0,-44,11
0.577259644108175,-0.1697001264585,0.0950084565300651,15,-44,-38
0.67978879180754,-0.0253821612352416,-0.135450671567618,15,5,-23
0.505057662552803,-0.0408629465393944,-0.0157836426760397,3,20,-17
0.615690980243673,0.131682872778537,-0.0430024866194259,0,35,32
0.635767808883799,0.14769598637356,0.0851987782677836,-3,-14,23
0.667622826355038,0.15592468229238,-0.128807996324858,-6,35,8
0.607814024356152,0.0471634799462473,0.0665018328182869,-6,-26,8
0.573977088962663,0.167823601054057,0.0592321615623755,-12,-32,26
0.672198083831826,-0.202281793147601,-0.045364214681957,9,17,-41
0.586948104007155,0.134478784521683,0.019107005642377,9,-35,11
0.538804787146726,-0.152355934694555,0.0691162794158669,3,-29,-44
0.640774938960563,-0.131558111672376,0.106501012671614,-12,-20,-17
0.602528293173413,0.127849546214547,-0.0692644411188773,-0,32,35
0.672198083831826,-0.0998325924139474,-0.0650063899811017,12,23,-38
0.557933281227027,-0.120811594198962,-0.0928773311071506,3,26,-38
0.693330965863584,0.228494753554738,-0.0936724478814446,15,23,32
0.593526572128391,-0.0835040955049816,-0.0243641920349574,-0,11,-17
0.623330277662841,0.119681483007116,0.0778827533295719,6,-26,41
0.687078604047646,-0.0348804686717176,0.0897299722215522,12,-38,-32
0.664406624939961,-0.204581660313771,-0.0977975379428434,-3,23,-5
0.67978879180754,-0.100157667580661,-0.0120603030153201,-9,17,-26
0.69672546333971,0.126424704848522,-0.0915004208895601,3,5,38
0.666832952359625,-0.189972931461295,0.0288595757121518,6,-14,-11
0.644031530888094,-0.182307881857174,-0.102124792775962,-12,17,-32
0.631547186958234,0.175912020465301,0.0502682101010725,-0,-14,26
0.535858327088994,0.10136148618541,-0.0117218315655115,6,5,17
0.635206251293158,-0.141790322614306,0.0901453539133206,12,-23,-14
0.557933281227027,-0.106756573411852,-0.0072090587028294,6,38,-5
0.648250759413898,-0.180487301043671,-0.0962396197670679,15,32,-35
0.693330965863584,0.103325640778108,-0.14970919061348,-9,8,38
0.540511351185043,-0.0494640430448287,-0.00816606380881022,9,17,-11
0.559079793606521,0.027492974907243,0.0437951257194676,-0,-44,44
0.492845700570211,0.016248019154274,0.0196181671623734,-9,-11,35
0.67978879180754,0.208415252339489,0.134694168361312,0,-5,23
0.469414406541503,0.0402073533322604,0.02487218320222,0,-32,41
0.592334098733171,-0.107196324208777,0.0406773603130375,-9,-44,-26
0.664406624939961,0.0905583888422666,0.122282586187312,-12,-17,41
0.614589809537892,-0.173049332773245,0.0475453282232965,9,-44,-23
0.635767808883799,0.175668232315563,-0.104278964495094,-9,26,11
0.52703892712432,-0.0891991206976314,-0.0461925557178683,12,44,-14
0.564696220222362,-0.0679640516292826,0.0529879804065568,-3,-44,-17
0.553420252397808,-0.0554269973022597,-0.0656200058269897,-6,29,-23
0.533415158291895,0.158035144551777,0.0395206223831009,9,-35,41
0.591699473429933,0.0886374012724676,0.0409698564853282,-9,-26,29
0.595878716717612,0.0402979186879725,-0.0591016870785062,-3,26,8
0.548504095795213,-0.0562097674479539,0.0652925311395206,15,-26,-41
0.656881811647552,-0.200888035139279,0.111025559637117,12,-35,-14
0.592334098733171,-0.149225644050604,0.0933736517814732,15,-11,-26
0.527698296224859,-0.0673147123995462,0.0454923130280099,0,-26,-41
0.691769018520397,0.223883747767897,0.0841791769371039,12,-35,8
0.667622826355038,-0.0912914827598005,-0.0983795476821316,12,38,-5
0.496674994455378,0.125450170834292,-0.013503906604622,3,35,35
0.642238781192253,0.157540137031814,0.0634553438631887,-3,-29,8
0.653790067708956,-0.0744529223183198,-0.0566044356704063,12,35,-32
0.623330277662841,-0.0468127149111052,-0.105585576086564,15,29,-26
0.56391091317161,0.131001551542504,-0.0318426742366054,15,17,23
0.69672546333971,0.198816728388484,-0.137967972000593,-9,41,41
0.690246297919298,-0.106696303448486,-0.0751173945445834,-9,14,-44
0.631547186958234,0.211004826134625,0.0944962666400479,-15,-5,5
0.662854118367607,0.179022425556087,0.0612063487202656,12,-29,29
0.619656253254995,0.0294165082533006,0.0156873056555697,0,-23,11
0.579619937876906,0.133817075856402,0.0939463043310668,-15,-14,11
0.671538917884626,-0.139215114503821,0.122011018370909,-15,-17,-35
0.616345819234165,-0.119488932348122,0.0848895770776553,-0,-32,-5
0.672198083831826,-0.227249674966296,-0.0865076847722217,0,38,-11
