X,Y,Z,R,P,Y
0.631666332488202,-0.210959778318403,0.111277391553193,15,-8,-20
0.674424496703937,-0.0865895931522356,-0.0602629654997549,-12,23,-20
0.522477757169463,0.116049960482226,0.0191638084042544,6,-29,11
0.528402395841606,-0.103916732452187,-0.0437729539122702,12,20,-17
0.597280049292525,0.189948750106279,0.0648526660870396,-0,-38,17
0.648931261552165,0.0501870978332845,-0.0484752519366638,3,29,29
0.692690500867913,-0.0832055257249394,0.0823137499235181,3,-20,-23
0.570264471277946,-0.161895085627125,0.0846495362929851,9,-32,-38
0.728916713121084,0.126883319418897,-0.0945357226675897,12,26,11
0.577725192166793,-0.172855014117752,-0.0881891824735703,15,44,-20
0.710590525444648,0.0662520737156247,0.144465456175495,0,-23,35
0.692690500867913,-0.113383946266072,-0.105211271170617,-0,23,-20
0.730072109007768,-0.0548810954666602,-0.0973124875296758,6,5,-26
0.550816894502147,-0.162862702570448,0.0863227429427433,-6,-41,-11
0.698667362661763,0.231530546078743,0.0668310488576725,9,-26,41
0.725348213691782,0.241525615037989,0.137737905580143,-9,-20,5
0.744313175482883,0.262669949974514,-0.149597663291503,3,35,26
0.586380649182752,0.158011655582711,-0.0533536388421676,-6,35,11
0.666768319538365,-0.145048276270964,0.0735602404441635,-0,-26,-17
0.655630939711875,0.0380764590896501,-0.129045215553703,6,11,14
0.675651218101455,-0.161945401518013,-0.0460137334783761,-15,44,-8
0.630760222911695,-0.0674588483934021,0.112444239671556,-12,-23,-5
0.570868594259676,-0.0311244251160743,-0.0947474709422531,-0,8,-8
0.726801678090677,0.0603884571580156,-0.0514165772057397,-12,41,8
0.71432135507948,0.180955366772994,-0.0195852182314057,-3,8,32
0.700762976022225,0.13972403140732,-0.101536577785626,6,23,8
0.725348213691782,0.142931616263838,-0.0880571337461078,-3,17,14
0.630760222911695,0.186259915047692,-0.00821530048384092,-6,23,5
0.71432135507948,0.0679001823518259,0.0187493755964255,-12,-29,5
0.59570374522296,-0.082411813384089,0.0417562162077231,9,-38,-17
0.699763860696951,-0.199712168779043,-0.104690284778282,6,38,-8
0.686414322647354,-0.0735583622072081,-0.0838201574429749,-3,32,-26
0.627959832869041,0.118226992491688,0.0655780769900458,-9,-8,32
0.747140992321463,0.238353793332268,-0.0433503746634521,-0,23,44
0.692690500867913,-0.14788982419964,0.0377830202243372,15,-41,-14
0.640571963276217,0.114307316078246,0.0459382346925768,-0,-20,32
0.601130964542621,0.104146383876819,0.0467878894212718,-0,-17,11
0.712393546255608,-0.081005584392054,0.156578839508486,-9,-35,-8
0.692690500867913,-0.0891890727685615,-0.0432522589264044,12,5,-32
0.716009598958926,0.180139998909887,0.0457892623134189,-9,-41,5
0.550816894502147,0.0480302689173072,-0.0830094628465626,-15,20,5
0.54744772382258,-0.117306549446344,0.0712014729302279,15,-17,-35
0.666768319538365,0.0586132847074279,-0.0475868892738605,0,11,41
0.579815027795318,0.14845398694803,0.101266274892299,3,-11,17
0.623494996066871,0.145968378801864,-0.0817701536110554,9,17,11
0.597280049292525,0.166415685628956,-0.0841867567814494,-3,8,5
0.737952522009139,0.0406823905079918,0.0701778282283546,3,-44,20
0.658891124862276,0.188316496083889,0.0638783268343784,12,-32,44
0.722274436356372,-0.108273406100291,0.0972652391569564,-6,-38,-29
0.554250099718842,0.0721129610465606,0.0682549189564502,-3,-44,14
0.726801678090677,-0.148304165450856,0.0281732472626345,9,-32,-17
0.680080790161634,-0.178978086246212,0.103740959157366,15,-14,-44
0.739002862562293,-0.148785390042342,0.107545455328979,-3,-17,-44
0.68235308488855,0.109635894659211,0.0321952856261253,-0,-26,23
0.725348213691782,0.0730439376283736,0.0856100682476969,-6,-11,20
0.680969250008673,-0.146583601770902,0.103599221190441,15,-38,-41
0.630760222911695,0.0549722437436391,0.044102812287217,-6,-17,26
0.71493173115099,0.188759087677909,0.130773966012437,-3,-11,44
0.560837109343871,0.163103432006431,0.0240586759885183,3,-11,38
0.672338335106662,-0.114907726511048,0.136810983333574,-3,-5,-29
0.610483748691408,-0.132123971962117,0.0126468071953925,9,-26,-38
0.560837109343871,0.074807845560751,-0.0621336774953938,12,14,29
0.744313175482883,0.132366378243418,-0.0875768899121188,-15,17,23
0.59035964872261,0.185501253111614,-0.10090490454015,-12,26,8
0.540181137089937,-0.124649576243056,-0.0763581827643221,12,14,-23
0.704855809202436,-0.0662910846229138,0.130902366993006,-9,-8,-8
0.745467363656896,-0.253090818977577,-0.146303836075228,-0,5,-35
0.737952522009139,0.0333701471260169,0.16165372324056,3,-44,17
0.606377086540955,-0.158481274731521,-0.113785998190161,0,38,-23
0.741933490952029,-0.0828232272122102,0.12934762509486,0,-23,-23
0.673515519088098,-0.122568345403762,-0.129144964637181,-9,5,-26
0.570868594259676,-0.135093196486895,-0.0746837488260086,15,44,-5
0.71694665127919,-0.0700801628402613,-0.0511010636665449,3,32,-8
0.670389190836268,0.200313438663426,-0.124248361993794,-9,8,35
0.643249277769291,-0.145239169186266,0.114307700119735,15,-5,-14
0.59570374522296,-0.179628226040211,-0.0366444395481222,-12,17,-5
0.60021992621061,0.11410072806186,0.0607910019335698,0,-41,8
0.739002862562293,-0.182445050309846,0.0372546777573792,-15,-26,-29
0.561432514673005,-0.151864343821376,-0.058105615630945,15,8,-14
0.589190176010802,-0.150636149787163,-0.0862082001138706,-12,23,-32
0.704855809202436,-0.0863491580175231,0.146338882163682,-3,-14,-17
0.722274436356372,-0.100805068132438,0.0345982812948354,-9,-14,-35
0.586380649182752,0.0895230807101053,-0.0475000685190013,-15,14,11
0.662247457000497,0.113584808039729,0.100619458455806,12,-32,17
0.726801678090677,-0.255287303552676,-0.0351711296408766,-15,26,-44
0.582255339673557,0.0583349075474944,0.038665318469102,15,-26,11
0.659724113520703,-0.169952197680957,-0.130556758917587,-3,23,-29
0.616093479931753,-0.0340420368526113,0.0901103949393276,15,-17,-20
0.616093479931753,0.0438670461957002,-0.0875579845722596,-3,8,14
0.675651218101455,0.19471489425071,-0.100459698598365,-12,41,26
0.501115245381456,0.0697644453103821,-0.0116432912476047,6,11,11
0.593234193609786,0.189525809268432,-0.0683561001898929,9,41,14
0.665704300885503,-0.125043773896351,0.0648890498486473,-9,-23,-17
0.69434998946129,0.00869681095996557,0.0206705818721889,-12,-38,35
0.627959832869041,0.18091186865511,0.0329248337537882,15,-41,5
0.739002862562293,-0.111714624277332,-0.0998906448719235,9,29,-20
0.71493173115099,-0.157470476038778,0.0197782125731846,0,-41,-41
0.624400247230997,0.0712580229986313,-0.0758340217789871,6,41,38
0.572382802550361,-0.114898261988239,0.083041412573504,6,-41,-32
0.74307405872723,0.259440113977898,0.156816056486005,-0,-26,35
0.730072109007768,0.0860732745874203,-0.1655558321967,-6,5,29
0.725348213691782,0.0989854592983271,-0.149326425192669,15,41,29
0.670389190836268,0.0102712584125894,-0.0803131977740096,-3,14,44
0.718507885181428,-0.242612669738733,-0.0627987847525304,15,14,-20
0.634808275886146,-0.0630894251546432,0.076621480831508,-12,-35,-38
0.603706058565816,-0.110544905271325,-0.0979627867322109,3,44,-38
0.684596023220586,0.240302869825038,-0.105115735051613,0,23,41
0.52457946509262,0.0481579373619209,0.0245406254422888,15,-29,32
0.72325866663596,0.150731976507358,0.137774525850607,-0,-5,17
0.69434998946129,0.175930338300778,0.146141134424438,0,-8,29
0.666768319538365,0.121437265316418,0.13261244326364,9,-26,26
0.74307405872723,0.0607742655668438,0.0517156698899048,6,-41,20
0.721403013133405,0.161916853150947,0.12530851185339,9,-44,44
0.743683724253508,0.14341154782776,-0.118774347434128,6,29,38
0.743683724253508,0.132593271911708,0.140436618407057,-0,-41,20
0.747140992321463,-0.175850300146083,-0.0677728454366153,-15,17,-17
0.743683724253508,-0.251755432087891,-0.144223800513486,-12,38,-26
0.668021236733688,0.199121935551724,-0.0274708154085976,3,5,23
0.718507885181428,0.0930111039674149,-0.153727489902767,12,17,14
0.572382802550361,-0.172444732606817,-0.0183203569564911,-12,41,-14
0.591949283161541,0.180235094328352,0.0303104274320111,9,-11,20
0.726801678090677,0.172039022360332,-0.137807344747769,-3,38,35
0.658891124862276,-0.0613456258502759,-0.0372748663857385,3,11,-41
0.699763860696951,0.0814580961027701,-0.0738055667948474,6,38,17
