X,Y,Z,R,P,Y
0.729159080026913,-0.190842623191774,0.0690621946858445,-6,-35,-41
0.671165438548839,-0.0491868830397867,-0.0990752309371123,-15,8,-5
0.724894354773725,-0.124306130592524,0.0720570461001543,-3,-38,-14
0.629051431068721,0.0907899780826076,0.118341220351494,-9,-14,8
0.638588561494217,-0.196505060640324,0.0829136725172268,9,-14,-32
0.71823085891512,-0.065684146268813,-0.13212858556189,-15,17,-35
0.724894354773725,0.181308692389433,-0.121350202098562,3,8,11
0.724894354773725,-0.253596516591602,-0.111497173240489,-9,20,-14
0.70351681549556,-0.187943026032408,-0.144105533432988,6,38,-17
0.617054626480637,-0.061512151212914,0.0796719360909873,15,-32,-23
0.747044375804745,-0.0221021459716569,0.0317536123871962,-15,-14,-29
0.579106907196695,0.161490636303951,0.0692859375840844,-0,-26,41
0.468330812203688,0.0785847346099394,0.0460292986507544,-6,-23,44
0.683853775923468,-0.0876562255157229,-0.127891481168279,6,44,-35
0.719583334467152,0.181341515977505,-0.119740684083757,15,26,20
0.679399348270453,0.223068615643172,-0.0302853688765896,6,23,38
0.458869306535416,-0.105712399404974,0.00381584976402016,9,-14,-41
0.571821232547866,0.0384559104044434,0.0159005211965685,6,-26,44
0.574019584064348,-0.141006829701006,0.0739662944863775,-15,-38,-8
0.730768809499697,0.13345910984993,0.165595772050503,-3,-8,20
0.689859619429351,0.14942810147848,0.149556413926947,9,-26,38
0.564998939431095,-0.0244634531503317,-0.0229623649856393,-9,41,-8
0.686362690602822,0.131151884287642,0.10891596581923,15,-11,5
0.680030594780004,0.182115500888476,-0.0836583039135135,9,23,8
0.710086652738705,0.159490754804625,-0.139741137877756,12,29,8
0.628257937158299,-0.132565156112686,-0.0123964674310969,-3,17,-17
0.700012399843889,0.138777304323142,-0.0648309907606154,3,32,11
0.627085937309469,0.12024856270883,-0.0353454622838048,6,20,26
0.696928538649554,-0.0535525336527697,0.0216661919156317,12,-44,-41
0.698776866351049,-0.080256777483812,-0.0894628784879351,3,38,-38
0.576464159674606,-0.175323454137248,-0.0591086212327008,-3,20,-14
0.638588561494217,-0.143456225432482,0.0448559173429991,3,-17,-5
0.687856340265712,0.178851575525937,-0.107983050108555,-12,20,14
0.55340083568092,-0.13705523758849,0.0821874985006941,0,-35,-17
0.724894354773725,-0.17687222927428,0.0440794623831028,-6,-14,-38
0.675355220388035,-0.229503577224802,-0.0273518852699611,0,26,-29
0.722124561224071,-0.226912830807583,-0.05165357942412,6,5,-17
0.610770430329158,0.12424254990733,0.0533705044435442,-0,-35,44
0.710086652738705,0.169894141430591,-0.0661345382672932,-6,5,38
0.624699372199706,-0.0841941752220874,-0.0678738119061092,3,11,-23
0.451645228168434,-0.0437007092412917,0.0207583045412164,-0,-20,-44
0.70205795731781,-0.124822615356885,0.114966252149566,6,-11,-41
0.710086652738705,-0.0628759654384349,0.0957521309221348,-3,-44,-41
0.597366570931293,0.0870655483997826,-0.0969147829318016,-12,38,41
0.617567713778393,-0.152784596948743,-0.0724256679981605,-6,17,-29
0.729159080026913,0.0873223428161804,0.0350046760567111,12,-29,5
0.714583847182377,0.0876974934843745,-0.0318696437979804,15,20,41
0.520870926351602,0.0165802048396752,0.0156976148037341,12,-23,5
0.537358419874308,0.151538386962879,-0.0317698480356633,6,26,32
0.471572962307488,-0.0526855406795581,-0.0347011128841015,-3,23,-20
0.589038218410728,0.0659319274922749,-0.0238833212450152,-3,32,20
0.714583847182377,0.244736349486694,-0.124336263128903,-0,5,32
0.719583334467152,0.127696339634329,-0.0257875371332579,0,38,11
0.562226948115012,-0.106743997975459,0.0198784240316598,3,-38,-8
0.563199932746141,-0.115289812733185,0.0362933611444266,12,-8,-20
0.538909849830625,0.0121974553492795,-0.0729901796310725,12,32,41
0.679399348270453,0.0777975591309039,-0.0770052013739411,6,20,11
0.661260371775748,-0.158290068187956,-0.0372257725686272,-12,5,-23
0.601252409572148,-0.12614422693149,0.0651060799937406,6,-26,-20
0.747044375804745,-0.253611651791319,0.139222204186286,9,-41,-29
0.662933212693471,0.159376921439035,0.115053273793056,3,-32,32
0.671165438548839,0.238512785438128,-0.108169646907092,15,23,23
0.720916692303914,0.0441133808783397,-0.130827151715722,-6,23,35
0.573421518867865,-0.0690160863833845,0.0578849332091699,12,-29,-35
0.671165438548839,0.226904147690277,-0.0886703886702491,12,11,23
0.606851570793118,0.184879443805053,-0.10846966977689,-15,23,8
0.695617711326746,-0.0832940710319252,0.104383091820582,6,-8,-17
0.696330155034903,0.15640822804263,-0.124760958315124,-6,26,41
0.594162509195212,0.026475789600051,0.0999370821897534,15,-35,20
0.740772599210515,-0.133317889192269,0.0603353675907614,9,-44,-11
0.689859619429351,-0.231479096736348,-0.0591372774967486,-6,29,-14
0.71823085891512,-0.0307172724164281,-0.156963916700512,-3,20,-35
0.661260371775748,0.0451392801297122,-0.070492957438806,9,26,29
0.598593763574418,-0.175934864646042,-0.0756856883768772,-0,35,-14
0.689859619429351,0.175721689262088,0.0544341764008741,9,-41,32
0.65766962128956,-0.0527584819843594,-0.0224287445090986,0,32,-8
0.620487881229266,0.0681978988440977,0.0481165279268256,12,-17,41
0.710086652738705,-0.196578981867204,0.0535362140767398,-0,-8,-32
0.59324018696481,0.161630248815546,0.0530582983961588,-12,-11,29
0.723646297988674,-0.0465702451423715,0.129528112168171,-15,-23,-26
0.556478497962431,-0.0791041567675225,0.0624050801423326,9,-8,-17
0.740095808536533,0.168353983752494,0.14686867091315,-3,-29,26
0.747044375804745,-0.222894946417873,-0.0610239893548627,0,14,-20
0.70205795731781,0.150264041591768,0.051041992054258,-9,-20,20
0.696330155034903,0.153547297176891,0.0506236414677881,-6,-23,23
0.601252409572148,0.0473358532626005,-0.0244729445062595,-0,14,11
0.569887233918792,-0.151702617411885,-0.0451785223012868,9,41,-20
0.682285702020906,-0.0521133776824832,0.0740652553318378,0,-29,-32
0.642726271533584,0.0830863616922828,-0.0609147688058534,-9,38,32
0.590562908263228,-0.0892891444215581,0.0625207630612584,-0,-32,-35
0.694661367046802,0.0669510848174625,0.12738369256098,-0,-26,11
0.609285715988009,0.129365619265362,-0.102309008144296,-15,26,5
0.621348376399185,-0.0798851192645322,0.0255250168270124,0,-44,-20
0.685338069401372,0.14921968239638,-0.0375136473544456,3,14,14
0.592541624775455,-0.0956349631384043,0.0240205698674967,-12,-23,-11
0.69129967191227,0.143501485202217,0.10027479686587,-0,-29,26
0.720916692303914,0.259770839434797,0.0361381317162752,9,-29,26
0.591933744789564,-0.0739233009726852,0.0205792320893511,-15,-32,-20
0.507024747264663,-0.0443766492052344,0.069685135735654,15,-8,-8
0.534466657458335,-0.0712260996985704,0.0654844453496025,12,-38,-8
0.662381417321433,-0.17565796635345,-0.133821584022655,-9,32,-41
0.617054626480637,0.0529774018592629,-0.0194523580803692,15,44,17
0.632173680534086,0.134172790243026,0.0949233179339443,15,-41,20
0.580699748249354,-0.151915889095399,-0.0584577576132812,3,41,-26
0.739208773992327,0.18316177590752,0.0392254242654386,15,-35,11
0.458869306535416,-0.0691709636135846,-0.0307686283763485,-3,35,-17
0.603962115295527,0.188823240909221,0.0713629542351451,6,-41,17
0.720916692303914,-0.06350442906184,-0.0924801721444896,-12,26,-8
0.677112054191335,-0.0699836925368181,-0.13556993710463,-15,41,-35
0.603962115295527,-0.0997880517971857,0.0311743879871318,-12,-5,-44
0.740095808536533,0.0857967579468428,0.0375814786622274,15,-17,41
0.456823925913268,0.112070916661316,0.043849506242555,-12,-26,23
0.747044375804745,0.242564098775157,-0.0781853603813027,0,23,14
0.591933744789564,-0.137442444354866,-0.0537209779681561,-3,35,-11
0.628257937158299,-0.114913296831661,-0.0926771058180553,3,32,-41
0.632738715417363,-0.0603493971252552,-0.0835494737901563,-3,23,-35
0.585035553518956,0.178937273148045,0.0566740334929644,-15,-5,14
0.501127081654011,-0.102476668280036,0.0464319394770781,-0,-35,-35
0.71823085891512,-0.0398639986769802,0.0580619601791225,-3,-35,-29
0.652654741036639,0.190434402005884,0.122305767339897,6,-11,20
0.607806752199692,-0.175492737514135,-0.0972912411009803,3,23,-5
0.647549158886993,-0.188999613494962,0.0831075504395495,6,-8,-35
0.739208773992327,0.256665200512023,-0.00989974599138235,6,41,11
0.668513709265347,-0.100974732150473,0.127552090866138,-0,-32,-20
0.688641446818419,-0.19196216516144,-0.0396037005193979,12,29,-11
0.571821232547866,0.17859499930725,-0.0317723142954248,-0,8,11
0.749410804317605,-0.202283885652894,0.0537980294483758,12,-44,-8
0.71823085891512,0.232594844295318,-0.0407434836992,-15,23,20
0.748671043699878,-0.253427709601272,-0.0648120868284578,-12,44,-23
0.55340083568092,-0.137176017963332,-0.066121109573327,-3,26,-41
0.499608782387952,0.105773088029966,0.023500064764686,-12,-23,26
0.563199932746141,-0.15355745186974,-0.0568708294897044,6,8,-29
0.683853775923468,-0.206096490948592,0.038788642923804,-3,-8,-14
0.626109249558775,-0.170535633997884,0.106918659940205,-9,-17,-32
0.729159080026913,0.151004772685238,-0.0632594562600841,-15,41,44
0.589038218410728,-0.0730216874749088,-0.105740070710818,3,44,-23
0.501127081654011,0.0477831638471333,0.0135790417986735,15,-17,20
0.739208773992327,-0.133825476891495,-0.110361253285586,15,23,-32
0.589815136704991,0.144039582964895,0.0474075888684817,15,-11,20
0.722124561224071,-0.229950121027286,0.053078111003565,-6,-29,-17
0.740095808536533,0.154514072919277,-0.103691384317635,-3,38,5
0.739208773992327,-0.12935792239326,-0.153157712624852,-0,44,-14
0.662381417321433,-0.0580663321113514,-0.0405943261890361,-15,5,-32
0.677655686186498,-0.0970181606922285,-0.0979149754448972,12,20,-26
0.571155648687168,-0.116645858680874,0.0274448726068342,0,-32,-26
0.563796298880142,0.122332500952962,0.0439549469839641,3,-8,38
0.680030594780004,-0.202668954396918,0.0380478517905101,-12,-32,-29
0.610770430329158,0.0248294944025522,-0.0534063738802015,-15,26,41
0.649394710767373,0.0822101730458017,-0.113730056901142,12,26,14
0.686362690602822,0.04573798495174,-0.0353219173211534,0,17,8
0.70351681549556,0.10390667940625,0.0755697245524371,0,-41,35
0.498467701706584,-0.0515735540605635,-0.04150482982586,15,20,-26
0.525611587140302,0.0423747610941478,-0.0602254753518827,15,11,17
0.540919238803746,-0.110036465242415,0.0521816448938241,9,-11,-17
0.576464159674606,0.146104758170572,-0.087308726181832,-0,17,11
0.714583847182377,0.198495662147861,0.0215756618262685,0,-38,38
0.70351681549556,-0.0743970889200517,-0.0571157056332446,-12,11,-20
0.720916692303914,0.252771867958378,0.128659716308344,3,-8,23
0.624699372199706,0.0669832072292257,-0.0332038553447891,12,20,29
0.607806752199692,-0.192680884468077,0.0915521408400153,6,-41,-8
0.485422106326304,-0.0512222187349429,0.0336099375961727,-6,-35,-11
0.451073025989205,0.077782894294447,-0.0445452819234879,-6,23,26
0.661260371775748,-0.21854476038318,0.078506003176288,-0,-32,-14
0.627085937309469,-0.168503852925831,-0.0871312928427294,9,23,-26
0.464390162992545,-0.0452207973102154,0.00579127947317393,9,-20,-38
0.55270563229224,-0.158890070585573,-0.0382501638260465,-15,14,-32
0.735540399661368,0.0599910697862822,0.0299003219156267,6,-44,23
0.683853775923468,-0.0513311524346494,-0.128816996699092,-9,11,-41
0.533261267217445,-0.122454015593737,0.0171914906690568,15,-32,-38
0.571821232547866,-0.135598446206643,0.0349791427813899,15,-29,-8
0.674582891785079,-0.0518679867301712,0.0415180286945088,-12,-8,-14
0.673647247622162,0.163387305796985,-0.0650315232499958,-12,17,17
0.557353134042242,-0.0870105933665712,0.0478867053782183,-3,-11,-41
0.748671043699878,-0.261391254213357,-0.136437820570614,6,32,-44
0.529185243557388,-0.0331897508284543,-0.074014570823721,0,38,-29
0.710086652738705,0.253709731985873,0.0491748575122073,-12,-20,5
0.65766962128956,-0.0747230586656398,0.0413151396761714,-3,-29,-41
0.629051431068721,-0.0806352633520157,-0.0469982597083956,-0,8,-5
0.677112054191335,-0.171694666133073,-0.119253035498606,-0,8,-14
0.609285715988009,0.196039687007143,0.0324296064887826,-0,-35,41
0.70351681549556,-0.121316327923546,0.0767927034961099,9,-32,-5
0.672160754758022,-0.126762121836321,-0.0351675224881066,-15,5,-41
0.540919238803746,-0.126341082454299,0.0444483441943864,-9,-17,-8
0.585035553518956,-0.179884732314749,0.0547486838656001,-0,-29,-23
0.682285702020906,-0.115648173624332,-0.0631002426622761,-6,14,-32
0.733006923320854,0.129522716913049,0.0560304657135863,6,-23,29
0.714583847182377,-0.139971227709471,-0.146107707935739,6,26,-14
0.617567713778393,-0.153868726061502,-0.0629394379654031,-3,38,-35
0.667248723579469,0.170818570011627,0.116487703889613,3,-26,35
0.710643087884266,-0.140009627674709,-0.0437359164859157,3,44,-44
0.720916692303914,0.18358394866569,-0.0474006661361178,-12,5,26
0.649394710767373,-0.0774791575264398,-0.0763509280036772,12,38,-29
0.571155648687168,0.179018601995048,0.0494441956527651,6,-41,32
0.556478497962431,0.0847258664976578,-0.0389776401888349,12,26,11
0.675355220388035,0.154201602548732,0.0120183171606262,-0,-14,23
