X,Y,Z,R,P,Y
0.711529740135198,0.0857099137425271,0.139696945420341,-15,-14,44
0.72271439897228,-0.175053743085215,0.0388335999803748,3,-32,-14
0.571993333971886,-0.153030247466328,0.0547431296568505,6,-44,-17
0.697886534476641,-0.0140481106705514,-0.0419794731855773,15,26,-17
0.672361591340267,-0.239679608303758,0.0204843486009335,15,-11,-26
0.468609191527277,0.048925578491663,0.00529738345671381,15,-14,11
0.647917785247285,-0.056214507647818,0.122487622941277,-3,-14,-5
0.738189972159573,0.172236937456918,0.158887064058685,-12,-20,14
0.551922120434547,0.0451277381405274,-0.0718125912845184,0,20,11
0.733244031844257,0.115388185890574,0.0907634321492535,3,-5,11
0.749716910355955,-0.036890366392962,-0.0311786133863917,-3,26,-23
0.639074806174188,-0.137403875313524,-0.0748635339469565,6,29,-20
0.74269789063787,-0.227503795836243,0.137017587501894,-3,-32,-17
0.65900730931827,0.154026775226645,0.131572800965347,-15,-23,29
0.546632654850619,-0.0996504853647819,0.0551263565993781,3,-41,-11
0.551272834167633,-0.122178097634815,0.0551274889036124,15,-26,-38
0.503799977623843,0.0761362943177123,-0.00487673872863938,0,17,41
0.728590580676433,-0.138489590883786,0.0932409835000657,6,-38,-44
0.481412034695108,0.045323813552458,-0.0222892284922323,-9,11,14
0.639074806174188,-0.119077962330929,-0.124494513903612,0,8,-29
0.599949447326939,0.0576159175112865,0.0255231965468086,-15,-29,17
0.613916324303497,0.150109107726291,-0.0770926230318917,6,8,35
0.634468535895456,0.170143127521544,-0.0780368910074266,0,14,44
0.599949447326939,-0.0509734356793845,0.0726994302839716,6,-44,-41
0.692839060632326,-0.125228312768413,0.0683800665613729,-9,-5,-32
0.547880340152647,-0.0922235616629722,0.054505526619973,3,-41,-14
0.528910099162731,-0.134444604209821,-0.0199336189907516,-12,29,-32
0.613916324303497,0.121490469486775,0.0356278217911872,9,-29,11
0.580979257407688,-0.0531086178605828,-0.0209017551590019,9,17,-20
0.466746517777188,0.0971492334285177,0.0251616751168932,6,-26,29
0.603517974206906,-0.121725870175006,-0.0989721495935113,-12,17,-41
0.471055784272907,-0.0838866948745876,0.0540218185960751,-0,-26,-17
0.689030607237788,0.150412798608513,0.13747158600722,15,-20,26
0.668589011903139,0.0681859701513396,-0.0834756212097648,0,41,14
0.726394416790249,-0.210809321949246,-0.107772525463286,-9,35,-41
0.546632654850619,0.0555775485267507,-0.0283157655846978,-12,5,32
0.693861211356035,0.168021345630371,0.108328608519883,6,-38,8
0.644383178990083,-0.0709025289026571,0.101294664648085,-3,-32,-44
0.707467898322359,-0.0382678429151146,-0.132980039892467,3,35,-5
0.467286347145057,-0.0224646507648009,-0.0383983050612819,-0,5,-20
0.702459562206212,-0.151205086950899,0.0680564922522151,15,-11,-23
0.589461701413372,-0.0221085074989187,0.0256403116667023,15,-26,-26
0.673066491784267,0.226810696804439,0.0949967066145447,12,-41,32
0.601966619704184,0.0580834320770394,-0.09190483622675,0,32,32
0.535183995156951,-0.0677945832198128,-0.0256527476191746,-9,14,-35
0.533986973649287,0.126285463291746,0.0151414015050629,15,-11,17
0.585853747357435,0.0302403566466175,-0.044555126258531,3,5,5
0.683407571290613,0.245251653058,0.112233722463962,-15,-17,41
0.663185775709099,-0.229227144369169,0.0594139367656434,12,-32,-29
0.624821844774351,0.133448878403207,-0.0610213425196589,3,11,11
0.647917785247285,-0.206488123759506,-0.109038375005746,12,26,-26
0.738189972159573,0.0996749635130942,0.152654508374857,3,-44,5
0.485446103778701,-0.119517569659027,-0.0237137375337194,-9,23,-17
0.63506962972683,0.107963528390887,-0.0100036734104405,-6,32,20
0.731157037160411,-0.145474605531542,-0.0322020405378066,-6,17,-5
0.639074806174188,0.151245306203841,0.116900876995344,-0,-23,26
0.663185775709099,-0.214146453256072,0.0732123084926485,15,-17,-44
0.717561929398775,-0.207940893928424,0.0755887806832193,-0,-38,-35
0.611198691456731,-0.0966344834090513,-0.100104938407142,-15,41,-20
0.511645625976794,0.110096013572612,-0.0643009196894979,3,20,8
0.596571430280749,-0.0865683639209314,-0.104694300039805,-15,11,-11
0.650437854560913,-0.216512621751345,-0.0913695892072107,0,32,-26
0.669372259807169,0.0687788781854224,-0.118055054245026,-12,38,14
0.647917785247285,0.135285537847257,0.119706654630278,-12,-20,20
0.673066491784267,0.0797514545893245,-0.107559339219559,-9,35,32
0.746531478911703,-0.263064554494102,0.102108914496179,9,-32,-41
0.739496533130932,-0.225210155861209,0.0960567099867285,-9,-11,-23
0.578875586598528,-0.131441060813946,-0.0569146716657879,-9,32,-17
0.740491627786637,-0.160003667628713,-0.102738355024225,-3,32,-29
0.686014910599946,-0.171947721558553,-0.11604794263614,-12,32,-35
0.735375655144167,0.181194043311481,-0.161917892913466,-15,35,11
0.726394416790249,0.26079661256113,0.0874987069931572,6,-29,32
0.493993616231798,-0.0561773244555184,-0.0307042896775116,15,14,-41
0.630715302830299,-0.0303659991153385,-0.0902157903169952,-6,44,-14
0.641776148804859,0.140302737399285,-0.0276061388159297,-6,38,17
0.589461701413372,-0.0911130856564915,-0.0509491572762496,15,14,-8
0.735375655144167,-0.111164991793834,-0.106429421765582,6,32,-26
0.734052905252093,-0.0408250853573227,0.101134550562275,15,-20,-11
0.749200547452984,-0.122623157512693,-0.141556465722911,3,5,-44
0.598730670175467,-0.187835479615884,0.0186866541284672,0,-17,-44
0.603517974206906,-0.153282354664824,-0.0640353502327965,6,5,-32
0.657947623653045,-0.127652095962484,-0.12257051748697,9,8,-35
0.74443824684213,0.0880157532589683,-0.128102463248548,6,5,8
0.7159933002678,0.145132226044172,0.0845644098437212,-15,-32,17
0.644915634638006,-0.0628354094103539,-0.117626139589793,6,20,-41
0.509193757195684,0.132954395486244,0.00444973950614137,-12,-23,44
0.639074806174188,0.0584806261798249,-0.0770104126163347,-12,20,35
0.597105339886787,0.0571974674033184,-0.040916870202762,15,26,29
0.596571430280749,0.183385128837206,0.0606438848720154,12,-23,23
0.747216472298976,-0.206829700686794,-0.0688792406300681,3,17,-32
0.621170187615652,-0.19770550243442,-0.0426148182961477,0,38,-8
0.704821960682452,-0.172302017872303,-0.0678226781406506,15,11,-35
0.620458733442365,-0.106258511368127,0.0862364000801143,-6,-44,-20
0.640455669961108,0.0837301074968417,0.0320591606021138,15,-32,14
0.54442333831526,-0.149745463070231,-0.0535587151121894,3,29,-20
0.588813998243787,-0.120759497214581,-0.0646644233092309,-3,38,-35
0.647917785247285,0.0939842385561201,-0.0360959237020514,-12,5,29
0.687809580415946,-0.247714555895181,-0.084348138884933,0,23,-41
0.74269789063787,0.114608397059495,-0.0978996641826788,15,29,44
0.71245504729752,0.171930339118828,-0.0957650339294066,9,20,5
0.560115488865892,0.116438905762252,0.036680538570072,15,-44,17
0.63506962972683,-0.118471896521686,-0.0924185775392621,-12,41,-26
0.71406843539677,-0.0932139114942466,0.0556988086878342,6,-14,-29
0.731157037160411,-0.019674460686422,0.100415338292248,0,-29,-29
0.740491627786637,0.0811926004011056,-0.0259236134626132,-0,29,23
0.71245504729752,0.184373096797764,-0.103385838177628,-9,32,14
0.71406843539677,0.207412269675755,-0.0674680176753579,-12,41,44
0.687809580415946,0.188266488733353,-0.0606972636466706,-9,38,5
0.740491627786637,0.202599273429427,0.13426867981698,-9,-17,14
0.642673431247505,-0.0202153177422377,-0.0211356762379643,-15,17,-20
0.632964757726104,0.068270271113347,0.0566565378880618,15,-29,32
0.739496533130932,-0.268308464576794,0.101899786501883,-12,-29,-44
0.467286347145057,-0.0982295710914999,-0.0118226554370232,-15,23,-5
0.707467898322359,-0.222821959840835,0.119147025932206,-0,-23,-35
0.693861211356035,0.130761021695075,0.147489666974996,-3,-32,11
0.721968942920381,0.134929674974213,0.0245922082119456,3,-11,26
0.563188734340336,-0.13876524475517,0.0178951010351696,6,-41,-20
0.703036160232664,-0.129140546738531,0.15527047453525,-6,-11,-20
0.650437854560913,0.0618956824795546,0.0759367049163994,3,-29,38
0.547256150024634,-0.165703249400191,-0.036613902273782,6,32,-17
0.734052905252093,0.155277879341809,0.0589809844157142,-0,-32,8
0.735375655144167,-0.0592053788804523,-0.0676081618100808,-15,20,-20
0.728590580676433,0.0683687557697551,0.0824268077491327,15,-5,17
0.551272834167633,0.0927953012905527,-0.0522147300813927,-9,44,11
0.624821844774351,-0.144080683371296,0.0866074019076876,-12,-11,-35
0.72271439897228,-0.156348503576711,0.115728894253811,9,-29,-44
0.720463176345414,-0.227383549495526,0.0674790144733629,12,-17,-35
0.640455669961108,-0.0608250227120434,0.0546692765194847,12,-23,-32
0.666706316676642,0.0723882692896823,-0.0302424200432696,6,17,14
0.731157037160411,-0.204831240796877,-0.10552604432955,-3,35,-8
0.686014910599946,0.0983510906430909,0.043082049089489,0,-38,11
0.493002132714584,0.0556666783052031,0.0318930890262632,-9,-20,17
0.747216472298976,-0.124830438482548,0.0554843638154852,-12,-32,-20
0.699496797292063,-0.225444597166738,0.107930578713056,3,-5,-38
0.587854177415884,-0.0700495419127015,0.0701095877983876,15,-32,-29
0.717561929398775,0.131662542665483,0.0576184653101102,9,-44,38
0.601966619704184,-0.0520439212784533,0.0537102447551002,-9,-20,-8
0.651925292155135,-0.172649533545352,-0.0871261146406753,6,14,-35
0.697886534476641,-0.231831758126164,0.111175626357591,-12,-8,-17
0.65900730931827,0.183031266332054,0.0522653866603525,0,-29,8
0.552621226574838,-0.0355460779766881,0.0100298984069879,3,-26,-5
0.738189972159573,0.213635638016375,-0.0681041259355426,-3,11,8
0.613916324303497,0.188613994793355,0.0731871939269302,0,-26,41
0.706267028926415,-0.142798623845049,0.0552526519012455,0,-26,-20
0.677289571926963,-0.0638787064320013,0.108727733775546,9,-35,-17
0.669372259807169,0.0332614469847563,-0.0654475430510541,15,38,14
0.654186649907897,0.0951326455452341,0.12784085023379,-0,-41,17
0.7159933002678,-0.171885941217357,-0.131741766140634,0,5,-17
0.64864854071475,0.222990154640591,-0.0998674117084084,12,23,17
0.739496533130932,-0.169921122993967,-0.0380531434320002,6,8,-8
0.612299014872873,-0.155380589768353,0.112378768290813,15,-14,-32
0.724353059745295,0.205728254858569,0.0419249130074336,6,-14,23
0.552621226574838,0.0387497104756631,0.00907532222730729,-3,-41,23
0.65131426816335,-0.108503350103296,-0.117207963049194,6,17,-11
0.674416857067238,-0.0823327320589782,0.0816839452832567,0,-44,-14
0.644915634638006,-0.131364074714908,-0.0883639670097736,-0,44,-29
0.690280896580293,0.187457033047459,0.11809035383873,-12,-8,32
0.741153870009229,-0.129880059884334,0.120490451032735,-9,-8,-32
0.719852632456733,0.0942704139906922,-0.0272756459352305,6,44,29
0.672361591340267,0.177150797487428,0.0354186805385297,-3,-5,8
0.721968942920381,-0.229796132593675,0.0341608899537725,3,-26,-35
0.71245504729752,-0.0807656631587933,0.148573113710772,9,-38,-20
0.729762193752713,0.156995846975302,-0.0953672080592047,3,5,35
0.74269789063787,-0.256010452611096,-0.127930390690561,15,23,-35
0.71406843539677,-0.0836935578281465,0.0806746210552685,9,-29,-26
0.711529740135198,-0.234511052723451,0.150962797959136,12,-11,-8
0.703036160232664,0.0398631313391315,0.0922680645877741,0,-17,8
0.703681088383547,0.214570872210988,0.0681321190190882,6,-23,29
0.551272834167633,0.128588156298122,-0.083271236793366,12,20,17
0.731157037160411,0.0775050842212886,0.06797941190957,15,-8,32
0.63506962972683,0.210169681804105,-0.0529635244159826,-3,8,44
0.749716910355955,0.126341009306968,0.137782879985787,3,-29,14
0.703036160232664,0.0708392884427571,-0.0385835787226987,6,14,32
0.674416857067238,-0.196069237654003,-0.0842817575921995,-3,35,-32
0.684402134278986,0.229584571723815,-0.0475676887817211,-3,5,29
0.702459562206212,0.181294988993005,0.0328670933936742,0,-44,41
0.640455669961108,0.193149276862667,0.0464266191807266,-12,-38,35
0.729762193752713,0.0565911706352363,-0.0825797255582006,3,23,11
0.674416857067238,0.216142688683355,-0.11729363283993,6,5,11
0.706267028926415,0.12157468807797,-0.0353384265294594,-0,14,26
0.749200547452984,0.140084719614934,0.161425851661811,12,-44,14
0.664564141127754,0.0408790816604083,-0.129805000496282,-0,29,32
0.584278792109568,-0.111902066848697,-0.069950034602683,-3,35,-26
0.739496533130932,-0.0735002061425815,-0.108527886610439,9,29,-29
0.674416857067238,-0.139014743381176,0.0597705616339524,-15,-44,-5
0.640455669961108,-0.175344907609883,0.0847526507280802,0,-5,-5
0.551272834167633,-0.0694510108004731,-0.0689391535568582,9,38,-44
0.646275822645291,0.204817066921142,-0.100946310201162,9,44,26
0.66166939217892,0.170929595956999,-0.113164819743908,6,29,35
0.647917785247285,-0.0749176366127842,-0.110957809388392,6,14,-44
0.588813998243787,-0.119037143353301,0.0744744578957489,3,-23,-23
0.571993333971886,-0.181127937062804,0.0758677623399022,15,-41,-26
0.733244031844257,-0.0916836413704383,0.0489888762674286,-0,-29,-38
