X,Y,Z,R,P,Y
0.675721543961166,-0.0775710684106595,0.120754687589894,6,-23,-26
0.552044936391944,0.0936282632092372,0.0271018517914725,-0,-17,17
0.736223801168672,0.101512899778739,-0.07465970480822,-6,32,20
0.593889943239717,0.0890961046794319,-0.0538808637606021,-12,44,17
0.606155803174987,-0.0963502463876478,-0.0820615455662127,-15,5,-41
0.526792219600596,0.149684901040185,0.0375349327777213,-0,-38,32
0.732688195245523,0.249922655457334,-0.0372401972442826,-12,20,38
0.561691899982777,-0.100784196669423,0.0814800486866075,15,-17,-41
0.486557721393492,-0.0836944694087805,-0.0336550928690217,15,26,-38
0.602394935092544,0.0136680729012047,-0.0681324649480148,0,32,17
0.694649010167954,0.156370562253736,-0.0544645626530067,-9,35,32
0.653571836449094,-0.186293081451928,-0.063594677036086,-0,5,-38
0.621557310451224,0.167622289643601,0.108024677408722,-9,-44,8
0.746245688958092,0.185290798650848,-0.172142986517517,3,14,29
0.477049019130799,0.126688726559562,-0.0279661221381787,-3,44,14
0.571243549016465,0.156819839826642,0.0789805323992636,-9,-35,26
0.619079034380935,-0.191270001812665,-0.0689158214393989,-3,20,-38
0.603298244759089,0.0437239322624356,0.0251469724645705,-9,-44,26
0.588426068687421,0.0662048049954639,0.0497144534809136,-9,-38,14
0.676831023550774,-0.101043610859839,-0.0913986150698713,15,23,-20
0.636190339233238,0.109573337975436,-0.0156712645231752,-3,35,44
0.704033361582247,0.216552275111965,0.0406044191761795,-12,-32,32
0.707716089113525,0.229942790357801,-0.0532464828949016,6,5,11
0.718614094893824,0.181282136524876,0.131122876953233,-3,-11,17
0.670373826869477,-0.0629539914958496,-0.0666986279706577,12,32,-14
0.685409571298076,-0.0559930839152836,-0.0883296977307488,-9,17,-35
0.690367723347934,-0.0835567811070061,-0.0334757801117885,6,29,-8
0.611152743076363,0.180716783180899,0.0724574257735439,-6,-11,38
0.666635249174465,-0.0953133613188178,-0.107222341950708,-12,5,-35
0.735496123171887,-0.186150967842181,0.0221801859882248,-6,-44,-41
0.666635249174465,0.220132186225403,-0.138775668540988,3,5,5
0.697063064490936,0.206283745073863,0.0807163515789233,9,-14,32
0.544344592976224,-0.140168584418908,0.015358829041097,6,-5,-14
0.698562921730821,-0.0479283451835603,0.131769885255732,-6,-44,-17
0.685409571298076,0.166957605219597,-0.13183547000512,6,44,14
0.667517523408431,0.16683722193018,0.0852924509288098,3,-11,8
0.549930133940492,-0.141607852295711,-0.0673188462869391,-15,32,-41
0.727211758421878,-0.235008159460015,0.0859454533527284,12,-20,-5
0.736223801168672,-0.175417119789517,0.0921372557669023,-15,-32,-35
0.543646300165916,0.154437130084887,0.0517869183941952,3,-8,29
0.522214828035728,0.0984448178980995,-0.0450778061666918,-15,5,11
0.707716089113525,-0.142342991957619,0.0933130644933732,-15,-20,-41
0.703175893863022,-0.141973496632111,-0.147484907827832,12,11,-17
0.603298244759089,-0.0736917446098061,0.097292633468927,-6,-23,-41
0.554970424738643,-0.112322428395681,-0.053642213502685,6,29,-32
0.477049019130799,-0.0067342642425669,0.0151312027077797,12,-11,-38
0.72850618258291,-0.111857156653036,-0.10770529338301,3,23,-32
0.583589054425073,-0.129523532393638,-0.070636882542609,-3,17,-32
0.745039575482303,-0.162312736871311,0.0361670474181174,6,-35,-32
0.625927091992303,-0.195972565306689,0.0759418771142085,-15,-5,-5
0.625927091992303,-0.0830237078780044,0.111841740506962,-12,-17,-23
0.70545024071489,0.0782092646469946,0.0257010607057597,-0,-8,17
0.69406019627992,-0.227174488790431,-0.0840838423466237,-3,29,-23
0.631432928643698,-0.0688204086180736,-0.12365095899791,0,44,-41
0.653571836449094,-0.0711802054405067,0.0815903307256315,-6,-14,-32
0.611882976755637,0.0902971005322215,-0.111872287958905,6,32,41
0.70545024071489,-0.066509581506047,-0.0716382206901652,6,14,-44
0.728003752731397,0.0404286307292573,-0.0879129797378642,3,5,26
0.484863379417096,0.0359187865998752,0.0204870413991793,-6,-32,44
0.663443457425549,-0.22949947851855,0.137760854368956,-15,-32,-11
0.735496123171887,-0.126533156395052,0.0901085595269534,15,-17,-5
0.484863379417096,0.0695009120276667,-0.0567974228036817,0,5,29
0.618307554594767,-0.13481585529042,0.042302691999236,15,-38,-11
0.611152743076363,-0.0811427952383596,0.0833169668130209,-15,-26,-20
0.580882739794418,0.037754251980223,0.0235028307090884,3,-38,35
0.696507304617063,0.109761339492156,0.0866344852092196,9,-29,44
0.725105254740612,-0.156948362325725,0.128030899507707,-0,-17,-38
0.620741560041386,-0.191758419714415,0.0447995186033906,6,-32,-17
0.616822893376519,-0.124142786989644,-0.0970325511199913,15,8,-20
0.748952050484493,-0.131871533515926,-0.0898959498114228,-0,5,-26
0.628029224391871,-0.19393403314995,0.0356865316801535,9,-38,-29
0.580882739794418,0.0846489915875018,0.0395385360120087,-0,-23,8
0.592786138819727,0.0392775462304113,-0.0725820847788995,-3,29,29
0.576605926617988,-0.14351281006522,0.056695849316547,-12,-29,-20
0.617597526547295,-0.205008237207995,-0.0874451056310448,-9,38,-32
0.748952050484493,-0.249767942955791,0.0430632171572829,12,-44,-26
0.706964271051165,-0.0539451363504311,0.0461501738343882,-3,-14,-26
0.578904771955478,0.13192833898219,-0.0128289861145222,-3,8,23
0.732688195245523,0.0893310198383194,-0.0654707349415836,-0,5,35
0.680807267931037,0.086710066574905,-0.0587817920201547,-3,23,35
0.747746713213047,-0.213842221355238,0.0930798822353485,-3,-44,-11
0.484863379417096,0.0661456618071315,-0.0141920068106362,-12,11,23
0.667517523408431,0.226830078284585,0.101241746553518,-3,-14,20
0.646365722766434,0.0617539825622206,-0.109015795387306,3,44,44
0.608429632057414,-0.136028195205307,-0.0174450671356272,-9,11,-29
0.745039575482303,-0.200152007441285,0.149466235482262,-3,-38,-17
0.646365722766434,-0.223671229759281,0.12922548284013,6,-11,-29
0.72850618258291,-0.0468157811855725,-0.16419276671688,-3,44,-23
0.516970436029302,0.143012945653581,-0.0643448968644573,0,35,11
0.690367723347934,-0.199314921402347,0.140562483788691,-6,-41,-17
0.739697219932562,0.161733615726604,-0.0511411842103352,6,38,20
0.480351857229316,0.0868846797867616,0.0136696460817898,-15,-23,8
0.526792219600596,0.119893339212533,-0.03106095524798,3,26,17
0.706964271051165,0.065497546911037,-0.0967428439221587,-6,38,23
0.736223801168672,-0.135191101707703,0.101080557102498,0,-20,-20
0.592786138819727,-0.0236174945017815,-0.056769745529908,-3,35,-35
0.724090776785746,0.123999582341152,-0.116446932558305,3,41,44
0.454840616124536,0.0248493001687192,-0.0131186450778445,-6,38,11
0.532719912793707,-0.0912065196377266,-0.0485380737095107,-9,5,-35
0.635514550968126,0.038512859579082,0.0324689308840114,15,-29,8
0.706964271051165,0.16770500295951,0.0772311064324286,3,-14,5
0.641642979537567,0.12345400015663,-0.0917450589528712,3,14,17
0.561691899982777,0.165753132815436,-0.077914173367396,-15,20,38
0.716492073124,-0.216552038410723,-0.0283533981605532,-3,5,-11
0.601290776085859,0.0867125864419913,0.0439128398338727,12,-5,26
0.689289386903795,0.104273305769976,-0.0804955436601708,-0,17,26
0.487274945666653,0.129829986895881,0.0307277423311311,-15,-44,26
