X,Y,Z,Roll,Pitch,Yaw
0.68618933305356,-0.191094332563205,0.0982948383365431,-3,-14,-26
0.683235148082089,-0.0539293774568547,0.115489018389719,3,-29,-32
0.579999540471665,-0.101354401439711,-0.0122120302846709,-15,38,-8
0.677541871682372,-0.1568840239509,0.0356799231133485,-3,-14,-44
0.674785696375102,-0.14989088741544,-0.11248855786108,9,29,-8
0.651956281912385,-0.127852627221505,0.0724284161649314,15,-38,-5
0.586511170642386,-0.106122538252025,-0.0273900067207483,-15,23,-44
0.586511170642386,-0.0352441261750177,-0.0729495522945348,-12,11,-38
0.696344594466979,0.132777580294557,0.12768294640034,0,-11,35
0.607435874268823,-0.0673585693462429,-0.0822072013521797,-3,8,-20
0.688499315625809,0.112922707088437,0.07278137050441,-6,-14,17
0.591583675156568,-0.049670118535031,-0.0346063952943903,-12,44,-44
0.677541871682372,-0.0825486594863489,-0.0406024263905407,9,8,-29
0.483295813860366,0.117209617467117,0.00708149738803465,-3,-44,11
0.496201219325071,-0.107244271869725,-0.0384190459489327,-9,26,-32
0.552121261411977,-0.166082757563336,-0.0474709135732849,-9,41,-20
0.610023038988482,0.0771616651870295,0.0987784184119408,9,-17,38
0.669704178463843,0.131830017786923,-0.13938856338253,-15,5,5
0.630848374984955,0.0610558365981584,-0.116340504142479,3,29,44
0.509197617048933,0.0510578268637653,0.0571944191707165,-0,-20,29
0.66736994675778,-0.0803513820308005,0.0199378120435448,0,-29,-8
0.670587275219311,-0.0417903693320436,0.0750164556842449,-12,-35,-35
0.516850954328829,0.126886946768731,-0.0268688002633533,6,29,32
0.635094297535993,0.0903831266275451,-0.0526801413935011,12,38,44
0.531302182967453,-0.136909420988248,-0.0404226277439746,15,23,-32
0.635094297535993,0.178059093346308,0.0943404874729137,-9,-14,11
0.516850954328829,-0.045860825805517,0.0624661185713147,0,-41,-8
0.477764619763214,-0.0579687776829836,-0.037883380073348,0,23,-32
0.600420773620059,0.197400293959883,-0.0778914151691383,-9,32,26
0.698837602556229,-0.105222916602257,-0.131294831971129,3,32,-17
0.680639776941812,-0.130825131867518,-0.109693501641434,-6,14,-38
0.450836318153495,-0.0837254425319721,-0.0323752620787141,15,14,-8
0.471380297938927,-0.1161642481984,0.0144174514494337,-3,-35,-35
0.484015152587141,0.0733548754558917,-0.0558084906588993,0,5,5
0.674785696375102,0.0574275641633583,-0.040021997785636,12,41,32
0.692196041515056,0.207973167894878,0.0822914197127311,0,-44,38
0.630848374984955,-0.0652222461721062,-0.0824467981759634,15,11,-32
0.660403103251207,-0.102274783598992,0.0393194182301146,15,-41,-11
0.525516720506618,0.0661681441872116,-0.0353356028995753,3,5,26
0.68618933305356,0.123998296160306,-0.0392990956614668,12,41,23
0.684733952651837,0.0555986336524412,0.10411670515325,0,-44,29
0.692196041515056,0.144689446268723,-0.0500675712738646,-9,44,38
0.64347927732207,-0.112535598096921,0.0758174754831508,6,-29,-26
0.472504940078681,-0.0894010040299622,0.04063796424624,-15,-14,-41
0.668364123770084,-0.0814050806252328,-0.0848776074894804,-3,26,-17
0.680639776941812,-0.138013562181906,0.040724272541366,-15,-35,-35
0.579999540471665,0.153227250898384,-0.0476254156218568,-6,26,11
0.670587275219311,0.192098390719275,0.103515187918803,0,-35,8
0.673665034900064,-0.177265945895874,0.120420287213694,6,-26,-14
0.600420773620059,0.11034383165647,-0.0946347582408122,-0,26,11
0.545251911999735,-0.0373031380630728,-0.054584648556345,-6,8,-35
0.619398083126173,-0.181507777617926,0.0973408826263098,-12,-5,-23
0.696344594466979,-0.20065948792362,0.140637109873397,-3,-38,-29
0.556982214621041,0.0175304808542895,0.0657648110798368,15,-14,11
0.567021607600471,0.102602209973125,-0.0905660730039977,9,41,11
0.635094297535993,-0.0953108480062232,0.0289431270887086,6,-5,-23
0.564627642242947,0.0871878510732824,-0.0543542712321193,-12,11,44
0.680639776941812,0.152881995375702,-0.0651766265295682,15,14,17
0.696344594466979,0.220648677348819,-0.0441206394833167,9,20,17
0.635094297535993,-0.208409091289492,-0.0712351509109658,-3,20,-41
0.484015152587141,-0.0483713291978606,-0.0550757804268886,12,20,-11
0.550821416975938,-0.100321743887601,0.065683893165408,-15,-11,-8
0.654340649430304,-0.0489642109212092,0.116674084051046,6,-11,-14
0.687139499175832,0.235235902753298,0.0828621084471605,-6,-41,11
0.633600964260821,0.191201602886131,0.0653527049338692,-0,-5,44
0.637949566698153,-0.204083389553575,0.0250559513411297,-6,-44,-32
0.504247641189885,0.0812929830140424,0.0669296429775321,9,-5,8
0.66306060671348,0.19786154292788,0.091349268430477,15,-41,35
