X,Y,Z,R,P,Y
0.744558131551616,0.0569462008733793,0.0719551099887185,-9,-14,8
0.549291198686519,0.12607175519396,0.0889777116972817,-15,-29,17
0.619019744924012,0.104368622907434,0.0894220473190427,0,-11,17
0.629317625285763,-0.149871003628711,0.0461760144848212,0,-17,-29
0.623076563191855,-0.119332275726217,0.0907753789259896,12,-38,-38
0.709972833409022,0.133519786728644,-0.109753300487578,9,20,5
0.743915159317322,0.0598974321314997,0.16314641443294,3,-8,23
0.522980791653599,-0.062887590926584,-0.0146549288483336,-0,14,-5
0.735330695941486,0.0262547546797361,-0.0700337365955148,15,44,35
0.734766360233158,-0.204489412544197,0.0800852824681153,-6,-29,-23
0.694809850804112,0.14640823977047,-0.0803599091328437,-3,20,20
0.704825623762839,-0.180712640517532,0.124054642742046,9,-26,-11
0.545338754045117,0.105540414068111,0.0509904897820837,-15,-38,23
0.659506906066055,0.221206915847743,-0.101754812894612,-12,44,23
0.514354471532755,-0.0764455702320675,-0.0165220658297897,-9,29,-14
0.700597948994549,-0.152004666677402,0.0791034960350146,-9,-17,-11
0.650606418133734,-0.0904882215651246,-0.0560251128174128,-15,38,-8
0.480071195546695,-0.0561471143168354,-0.0221923774685237,-9,14,-35
0.709972833409022,-0.149300650690708,-0.088602149760322,-3,35,-38
0.486906937885818,-0.102173845575389,-0.0467214161325896,9,23,-41
0.691276212801037,-0.128407609998403,-0.123244835935757,15,41,-5
0.541537915577942,-0.146014407423666,-0.0313084679051685,-15,26,-35
0.674288578243138,-0.0230300435487637,0.0430489641680899,15,-23,-11
0.678966969774687,-0.167339948555634,0.131911952073082,9,-8,-29
0.585847290391149,-0.0730819991788407,-0.0773042802695163,-9,32,-29
0.70277464949735,0.108293254620489,-0.140386580134937,9,14,32
0.691276212801037,-0.153581116927988,-0.108103679813926,-3,26,-20
0.611297540760998,-0.178488998778589,-0.0563305386634364,15,32,-14
0.743915159317322,0.277008836548513,-0.152584949090196,0,5,29
0.732161914690547,-0.0539666740742749,-0.0187296526461957,-3,17,-41
0.538439613745469,0.131805537767136,0.0723072922780207,9,-8,20
0.46295405818782,-0.0557964364688057,0.018935863652372,3,-8,-26
0.667433935293474,-0.206743934196614,0.0732743986322092,0,-14,-14
0.747053090930616,-0.156757793966073,0.0716721349395104,-15,-41,-8
0.682546518941411,-0.0971024439179946,-0.121523610771644,15,5,-17
0.593385504205874,-0.165476523006192,0.0855646340198935,-12,-20,-11
0.566029195554827,-0.0802482745433736,0.0264712488253465,-12,-32,-38
0.728992916156496,-0.0812019254896689,0.155155229811037,-12,-38,-8
0.535250465365648,-0.116612963915779,-0.0464925514287166,-0,35,-5
0.569483194945286,-0.176978538730972,0.0672344867047734,-6,-41,-23
0.723558908101544,0.109564955301099,0.13662825102318,-15,-32,8
0.572937384430931,0.0441621464997548,-0.0323199527146622,-12,44,26
0.659506906066055,-0.184156899670354,0.0882095701622597,-3,-29,-32
0.700045116454468,-0.235870291957066,0.0936272283844168,6,-29,-35
0.614792734472835,-0.19097044015238,0.0696515921621217,12,-11,-23
0.623076563191855,0.180553875881448,0.115227325598613,-12,-20,14
0.50923871224345,0.129496834809769,0.0678502872907932,9,-23,38
0.593385504205874,0.12652195340874,0.0260247269153665,-0,-26,11
0.56675182039722,0.0827538893185317,-0.0733203668430461,-12,38,5
0.700045116454468,-0.124691532512649,0.0619007444274075,6,-17,-8
0.493933394557592,-0.109771079755057,-0.0197354585811006,-0,44,-20
0.596693717069215,0.0974737057097796,0.0293482232629592,-9,-32,14
0.716252764792013,0.0772740433093421,0.137571404018018,15,-14,20
0.691918066632776,0.226027368523703,-0.0083110716419202,-12,38,26
0.555470963211913,0.0798707355059519,-0.0805525265490785,-12,32,20
0.528821103391831,0.0612470785370101,0.0510673309298133,6,-20,23
0.593971424447358,-0.09605366984711,0.046414002237638,0,-20,-14
0.552094916119934,0.103260954542874,-0.0658327810533139,-15,8,14
0.562129942836773,-0.0315744045987178,-0.0668234789733173,-0,35,-29
0.672058842724317,0.145547007344762,-0.140003475752934,-12,17,29
0.534609942385319,0.114675077341336,0.0181250994960235,9,-29,41
0.684939170583213,0.16831655555378,0.0471211133239421,-6,-5,17
0.723558908101544,0.16423315520924,0.090701785505307,-12,-20,44
0.579889593453626,0.185309569460982,-0.0407124389249586,-6,44,11
0.728022064959196,-0.185606541099463,-0.166624231094142,3,14,-14
0.632627711426411,0.149972049688968,0.0834209585980844,-3,-29,23
0.748614196649516,0.253478974713277,0.130731712129547,-12,-26,44
0.465402320589452,-0.0425342264585359,-0.0490793589098037,-9,32,-32
0.713072703821218,0.249331097917834,-0.0567177584826596,12,5,41
0.733246235635038,-0.00584233339981679,-0.115838218361928,-15,8,-20
0.717834875200619,0.0604717906454172,-0.0651709541966049,12,38,41
0.537499695452439,0.116743830625704,0.0285252730295524,-3,-32,8
0.579284116944996,-0.113904055910524,0.0567759464264629,12,-20,-8
0.614792734472835,0.0669940416381801,-0.0772789278006245,12,29,5
0.482972197885229,-0.029205896089054,0.01404952045017,-6,-38,-8
0.654494456284101,-0.0340451820188053,-0.110395129746696,-0,35,-8
0.744558131551616,-0.17100708368199,0.163462867320004,0,-38,-5
0.585333845491475,-0.0580809896031979,0.0307549825866759,0,-14,-11
0.738945678116844,0.136155253545107,-0.169341677962215,3,8,35
0.657416731718052,-0.0722190542835568,0.0319459165794975,0,-35,-26
0.732161914690547,-0.115321240616996,0.11780652066819,-6,-32,-17
0.674872676613479,0.215972529061685,-0.0931546608205275,12,32,35
0.632627711426411,-0.20874880037812,0.0593569539300273,-3,-44,-17
0.738945678116844,-0.110070168297246,0.149504410941716,9,-8,-38
0.740246665082294,0.274527952306557,-0.139318577792871,-3,8,14
0.623726048874593,-0.0616132417016028,0.0430996157094463,3,-14,-32
0.639861574742037,-0.196320927344903,0.0830709722502397,0,-5,-5
0.72503790203349,0.242980077992219,0.0768977754747216,15,-5,26
0.577166376241623,0.180726209036154,-0.0625218832775725,15,35,20
0.533872495141883,0.0644849654146347,-0.0130305318536274,9,20,14
0.647953763938612,0.210685871985188,0.0295422864418659,3,-23,38
0.637758219508303,-0.0734631557208889,0.127604183399572,3,-5,-26
