X,Y,Z,Roll,Pitch,Yaw
0.604263229860775,-0.14642432152173,-0.0330662292869796,6,38,-29
0.656464830435357,-0.112645717777734,0.121520053886696,0,-14,-17
0.63743929210086,-0.05812725514204,0.0317227629769294,9,-14,-38
0.493521770894518,0.0663894907842312,0.0571278982223315,6,-23,35
0.482854802274906,-0.118022810028521,-0.0505094405403001,9,41,-41
0.508440114752542,0.136386628880859,-0.0237025796726652,-15,26,17
0.679134652546723,-0.0250577968801782,-0.129539167582706,6,14,-44
0.616685814165045,-0.173386142381644,0.108455440052153,12,-8,-26
0.690176516055557,0.088408988685642,-0.104977971961689,-6,44,17
0.677404299634862,0.185471746876414,0.0586058244582399,-3,-8,23
0.64353725910107,-0.135310302168551,-0.0241814858150745,6,14,-32
0.666576671901712,0.130142454684551,0.0941377035862383,15,-14,14
0.631064351638987,-0.200309550159275,0.110604593138979,-6,-26,-8
0.616685814165045,-0.187060006823579,-0.0619624080417011,-6,23,-32
0.560043302407014,0.0813538562650398,-0.0575946919142818,-3,44,11
0.637947527202259,-0.117289499972821,0.121352896621733,3,-35,-32
0.610219172003576,-0.157354101880535,0.0828666013222121,12,-5,-20
0.561946058134714,0.0520047812886145,-0.0931174315862901,-9,32,44
0.681555060755627,0.181188584120965,0.126723454906125,3,-35,38
0.490658453450078,0.110195250209472,-0.0531214767975093,-15,41,38
0.556028787036354,0.0584061975802851,-0.0112331338565825,12,17,41
0.694814222099569,0.101795088140992,-0.0803620653820878,0,11,26
0.634180236148446,-0.0721351880448062,0.0518451939316043,6,-44,-29
0.698152844046068,-0.197716735128942,-0.08904046312227,6,29,-20
0.469454681222482,0.116857215062968,-0.0259469607260004,0,14,26
0.603487470147576,-0.099814042092997,-0.0531771726359196,9,38,-11
0.653878481991079,-0.061381807682399,-0.0360650410469605,-3,32,-8
0.561946058134714,0.0858155585082314,-0.0428272350872658,-3,44,23
0.694814222099569,0.248645651820306,0.117661144343668,-6,-41,35
