X,Y,Z,R,P,Y
0.722077007097256,0.0876195645466549,-0.0673556252947522,6,5,26
0.72857333183345,-0.240504377766231,0.0584765386464039,-12,-14,-11
0.727848254501262,-0.112926725637572,-0.115345400535369,6,5,-20
0.495697597370955,-0.0870440006794338,0.0618008766382301,-15,-5,-11
0.703219472143218,0.142629620058057,-0.0927840364017091,-3,23,23
0.612124431783506,-0.0777959237871387,0.0181450176885677,12,-5,-35
0.647358838103705,0.0703506153890963,-0.121268117075177,-3,23,26
0.686583841112232,0.0800480648091238,-0.129921380458377,-6,44,14
0.688131272411009,0.223059810380614,-0.0416582106844534,15,20,41
0.686583841112232,0.215373556020678,-0.0470611753923802,6,44,44
0.495697597370955,0.0172756021594367,0.0587603278783834,-3,-26,38
0.669931378699002,0.219296703651949,0.0872542410140418,-12,-41,29
0.748184049805718,-0.18336760888161,-0.112210213455262,-12,44,-44
0.736860226336491,-0.240687971041595,-0.0694025399593152,-12,23,-38
0.65204050823358,-0.195908144377696,0.108015803169255,-6,-38,-17
0.648813206556367,0.0727898424088506,-0.0337365000398057,12,8,8
0.640500084423151,0.176307430824302,0.0206208011043854,6,-32,14
0.555177588751314,-0.081521541314018,0.019225420833387,15,-17,-32
0.518392248923678,-0.0123905415704407,0.0607727751419074,-9,-35,-14
0.689660727444138,0.222541101692796,-0.0338719533646992,0,11,11
0.714565823523091,-0.154318385048641,-0.0993017049917164,-0,26,-41
0.619970000665296,-0.030801712929438,-0.044189623826175,3,8,-26
0.625179008719879,-0.126769341633471,0.0612170601834508,-3,-32,-8
0.684597662566332,-0.196121420295831,0.118777563770083,15,-5,-23
0.606065760348353,0.0557662673722742,0.0192359178495459,-9,-44,23
0.552672226234567,-0.138355413516836,-0.0252741281139396,-3,5,-41
0.716265362334103,0.168878552810783,0.114162221142984,0,-35,17
0.708981238881814,-0.195583438224261,0.12537822854959,0,-17,-11
0.660891255464365,-0.211868175110624,-0.0509314799545292,-3,8,-29
0.640500084423151,0.0789029625205214,0.0875963446960247,3,-8,20
0.638344602675362,0.10885401082255,-0.0649099152474752,-0,23,44
0.745372098258912,0.0892996300836579,-0.168464838188396,12,44,38
0.606065760348353,-0.0529791728116897,0.0435982067477314,-6,-8,-26
0.745372098258912,0.203508605997838,0.0111532260861727,-3,-32,5
0.45195328934985,0.091336606583612,0.0148070546564493,-3,-29,8
0.716265362334103,0.172441724196431,0.133726330083374,3,-41,38
0.689660727444138,-0.164137424832752,0.124838097408792,-15,-23,-41
0.647358838103705,0.0466419624977516,0.0597880283996613,-15,-29,26
0.749813220825942,-0.182308638761442,0.140165511967511,-9,-38,-32
0.742361243888949,-0.1139978812852,0.0543120488015444,9,-5,-17
0.71392038779021,0.136775420960257,0.134404266528072,0,-23,32
0.683110876969218,-0.152841865877569,0.0638724256904623,12,-35,-17
0.715669301762589,0.137499007591534,-0.0887323345185757,-6,32,5
0.470326167958976,0.0515690953423941,0.0395389082662835,9,-35,8
0.661802532870159,-0.0823014589512264,0.136207229778546,9,-11,-11
0.69982917678003,-0.250520692821669,-0.0964304190242172,15,20,-35
0.583733322194807,-0.127482850083473,-0.076079084539707,6,5,-11
0.667856296851316,-0.0536856910879681,-0.0874135159474674,-15,26,-44
0.605259579150008,-0.169327119229161,-0.0138404718870383,-3,26,-35
0.602499663258301,-0.192399302169295,0.105587587232755,12,-17,-26
0.612124431783506,-0.0411675869578395,0.0368203305691087,-6,-32,-26
0.668381988539647,0.229492434394516,0.0366839454704709,6,-29,32
0.683110876969218,-0.0445281160261022,0.024171452991036,-9,-5,-8
0.547150322736638,-0.0576073410793698,0.0405285814113104,-15,-5,-35
0.583733322194807,0.108615540499888,-0.0461060533929432,15,44,29
0.536455133130737,0.0910568768561525,-0.0240733404709262,-12,29,8
0.745372098258912,0.162216358398092,-0.156698072039799,15,44,44
0.71840134452683,-0.104532362088609,0.0827730287380472,6,-20,-14
0.681498443945239,0.0523203178875187,-0.0400046917102974,-15,26,5
0.716265362334103,-0.161830011151169,0.0255738541909792,-6,-17,-26
0.683110876969218,-0.193639463091779,-0.128695181722081,9,11,-41
0.664479748773401,0.213551280775343,-0.123250691202834,-6,8,5
0.468146523624946,0.0609173804651387,0.0513964620701404,-0,-17,29
0.669931378699002,-0.138470326281981,-0.0373025484188381,-9,38,-8
0.742361243888949,-0.170378991317651,-0.0837145192892749,15,23,-8
0.650167364438994,-0.111530395874661,-0.0486091518732611,0,29,-11
0.715669301762589,-0.154436372434528,0.151531341531859,9,-32,-29
0.685303283360583,-0.077691232782191,-0.0586837892557413,-3,44,-17
0.671657880221443,0.229374078673954,-0.0392800622936691,15,8,20
0.698806713809428,-0.156694709560799,0.146695471952204,12,-5,-23
0.698806713809428,0.143959067317206,0.103396997649323,-12,-32,14
0.663172208295618,0.152679796283714,0.0945045640788628,-9,-35,23
0.582065470161981,0.18567669868276,0.0951794180109823,12,-23,8
0.739358936227327,-0.130909230702416,-0.133084456359144,-6,32,-20
0.698806713809428,-0.104849120722052,-0.0837964376276536,0,8,-5
0.698806713809428,-0.233182161314183,0.091464100349617,15,-23,-11
0.738588238685445,0.14436865645835,-0.0392751006557142,3,32,32
0.685303283360583,0.0899887359452281,0.117663025047218,3,-26,41
0.724704328669573,0.223336876447314,-0.126257925104266,-0,20,26
0.485412643835465,-0.102286431601666,0.029144005145836,3,-35,-14
0.71392038779021,0.156784679948599,0.105544914342213,12,-32,17
0.616112018042909,-0.027571500148978,-0.0214100666459172,0,26,-20
0.657666723907926,-0.0462805075489906,-0.131163803145011,-0,14,-29
0.725297860933074,0.148115534871738,0.0683999983677362,0,-26,14
0.7374052564819,0.134232207955006,0.134802614105292,-6,-32,44
0.691909783445605,0.0768600801866465,-0.0563411993246377,0,35,32
0.562933767882159,0.149048932416181,-0.0760591621027773,-3,29,14
0.68884912716087,0.0988798797801849,0.111061304101525,0,-35,29
0.745950975364516,-0.123060753255934,0.0677508144698482,-9,-44,-5
0.57325259949672,-0.0385414886099655,0.0413106383203165,15,-20,-8
0.748184049805718,-0.0660350917971823,-0.153724198075191,0,44,-44
0.664479748773401,-0.0620533600536186,-0.102748612779762,-12,26,-14
0.554532289283757,0.159601979875374,-0.068091046731612,9,29,20
0.703219472143218,0.0964211353008062,0.15261173736789,-3,-29,17
0.64122512973645,-0.0546224970827682,0.0531702367372659,3,-17,-8
0.749813220825942,-0.0753256313618091,-0.0131912920041252,-9,32,-32
0.583733322194807,0.143797604914397,-0.0766777606467217,-3,8,5
0.730684237604745,-0.128355384757092,0.125563890390623,-12,-32,-29
0.631101532051723,0.20909707180256,-0.0695362984440913,-9,17,41
0.714565823523091,-0.215607947537263,-0.103806570207626,15,8,-17
0.7374052564819,0.203368185340749,0.0585140006612228,-3,-38,44
0.749813220825942,-0.213734410318859,0.0189547760363825,-15,-11,-29
0.701498677829518,-0.216005324336128,-0.0304761856698615,15,8,-11
