X,Y,Z,Roll,Pitch,Yaw
0.605275027877325,-0.17284659724924,0.0678692933279964,-9,-20,-5
0.666723182121153,0.192668922789767,0.0718221308995813,0,-35,32
0.61641637578717,-0.0484896632370124,-0.0833997376804589,6,8,-8
0.46602745910567,0.0371732248240213,-0.0249768559386531,6,23,41
0.553398716783637,0.0722412526322452,0.0407895633715754,15,-17,29
0.637932423313066,-0.187027633906417,-0.123859970311074,-6,20,-11
0.605275027877325,0.0435223759767377,-0.0686239366671209,-12,38,23
0.699101979460121,0.182699772638757,0.0575026436056095,9,-35,23
0.645348901076958,0.194602528313799,-0.0560085391785445,0,41,44
0.682329848766717,0.0799111976591243,-0.100329773520921,0,14,23
0.614017062332922,-0.176640975128828,0.0851941282981773,15,-14,-35
0.653562282853603,0.140819471231782,0.0301908845079591,-15,-44,5
0.512029156330985,0.0195423480909444,-0.0335376550363906,9,8,29
0.578007401811798,0.0348150726649618,-0.0964106890541675,-9,29,44
0.56854519469848,-0.179254711109638,-0.0618410545257029,9,5,-29
0.453954848160423,-0.109224188092847,0.0118847545420631,12,-26,-32
0.674998771462544,0.0638616832918096,-0.119145605566926,6,20,23
0.643205181689078,-0.088174906400951,-0.0797062403096822,-12,44,-8
0.650276247931142,0.155885326994594,0.0380537961684323,6,-14,41
0.662394050408901,-0.0896038281091047,0.0473435386204087,15,-29,-5
0.659820390341721,-0.0999591027763145,0.0632556847340145,-9,-35,-8
0.661711439711507,0.126035527939059,0.118235436507466,-15,-17,14
0.699101979460121,-0.160003627549613,0.0259442566882753,-3,-20,-23
0.562204224749169,0.0386999230980031,0.0834460511774092,3,-41,8
0.555392848725648,0.0468762585232908,0.025112190816128,15,-29,35
0.601059966818224,0.155947905791152,0.0444042775331578,-0,-11,35
0.671829988372075,-0.117122578878322,-0.130287322911428,-15,26,-5
0.529781148401048,-0.0759602233164721,-0.049222828850902,-3,11,-26
0.637932423313066,-0.104743268867304,0.103548117872016,-9,-35,-41
0.604149516350531,0.0718022267980717,-0.106864173673754,15,20,32
0.56854519469848,-0.144499374561576,0.0844136683976821,-9,-29,-5
0.618715967548237,-0.182433895277564,0.0589379029228241,-12,-17,-20
0.614017062332922,0.0823946186377122,-0.063970088924445,9,41,14
0.69834126908033,-0.090508141972613,0.0370333516385814,-6,-11,-11
0.666723182121153,-0.224807855739607,-0.0919591885259213,-6,29,-23
0.6089146984754,0.0840886843919908,-0.107302433640562,6,44,17
0.637932423313066,-0.206871526496522,0.0349812239302898,-6,-32,-32
0.600143458053229,0.101852809655412,0.013876426768305,-0,-26,11
0.692095230309574,-0.16527290357945,-0.0837314169898727,15,11,-14
0.656158240536408,-0.080712911126824,0.0290417279571441,-12,-23,-44
0.611787224796502,0.0350332533142867,-0.0473896803599577,6,41,17
0.661711439711507,-0.13523943033422,-0.0671626292177594,-15,23,-17
0.512029156330985,0.0873030767664097,0.0456551661449603,12,-14,26
0.595616262398009,-0.180288096954382,0.0754667260470091,-6,-20,-35
0.660597129254343,-0.169861299566925,-0.0909617142948033,-3,29,-11
0.659820390341721,-0.16853427580258,0.109925767166511,0,-41,-17
0.600143458053229,-0.174611324845013,0.103340673380974,3,-17,-29
0.607619413231506,-0.154471943869687,-0.0714747472897416,6,20,-29
0.652214637582391,0.076528402851401,0.0675805216784786,6,-5,26
0.562204224749169,-0.128760493671404,0.0174629009715868,12,-35,-17
0.56588667910627,-0.0745686059322262,-0.0551773229189508,3,20,-11
0.645348901076958,0.211032661508539,-0.0475324932031541,-12,8,14
0.693516930041269,-0.240587106694211,-0.0274663152056051,12,23,-41
0.620682721125659,0.17999431885027,0.048146019869708,-6,-41,29
0.636250105719336,-0.185113898785134,0.0820923602030167,-3,-44,-23
0.544458043620628,-0.0393153168476797,0.0229797802755563,-15,-5,-17
0.637932423313066,0.118197227300329,-0.0502522939930176,15,41,32
0.660597129254343,0.0260973544270139,0.0658319300161721,9,-23,38
0.69834126908033,0.115952367586721,0.0790383119385566,-15,-38,26
0.58708090628908,0.165933220600116,-0.0697548653918895,9,26,17
0.634222613686231,0.0745194782968488,0.0445377791946641,9,-11,38
0.661711439711507,0.164714710981851,0.101037003436875,15,-44,20
0.538891839537335,-0.135329986100556,0.0600158841531206,-0,-5,-26
0.656158240536408,0.107438523677148,0.121556481352305,-6,-8,14
0.53042881970234,-0.0712695624662204,-0.0374060341295138,-3,32,-44
0.692095230309574,-0.0663086522754469,-0.140503846151545,9,44,-20
0.645348901076958,0.170405019169074,-0.0838848413863393,12,8,35
0.48557821676038,0.11636983994969,0.0198954949383178,-12,-17,44
0.649733697778205,0.094098630344724,0.0192416903601962,3,-20,26
0.599548863053591,-0.177630388492617,-0.068813379229167,-0,41,-20
0.657394175073462,0.122294682430217,0.0529731293917031,12,-35,23
0.595616262398009,-0.0804068446121909,0.0568683761993906,-15,-41,-20
0.633515759360387,-0.202218362263105,-0.0219612133353287,12,44,-44
0.486255470079145,-0.0291330556036336,-0.0211551318259174,0,44,-32
0.620682721125659,0.0377522950242985,-0.0212759934877496,-12,20,11
0.69834126908033,-0.06204972758184,0.0205555765285659,0,-35,-23
0.653562282853603,0.0309445734512892,-0.0809065927335429,-15,14,23
0.56588667910627,0.171401743338589,0.0648520920109812,15,-29,26
0.595039145051012,-0.0888414408649388,0.0875602108719748,-12,-35,-38
0.610246351786605,-0.0985931508402239,0.030660356526758,15,-17,-17
0.689449813319225,0.2266765975724,-0.133391962215841,-15,11,5
0.469404442378433,0.0870308446707462,-0.0116206950257788,-15,44,32
0.614017062332922,-0.073380044150319,-0.0792551585283785,-3,17,-5
0.531735972493393,-0.0583815291635535,0.019328598748886,-6,-20,-14
0.612936322279683,0.181801706505418,-0.0582936164887707,15,29,44
