X,Y,Z,Roll,Pitch,Yaw
0.502950583235648,-0.0401817481207133,0.0466928724573276,-9,-29,-20
0.648253541988485,-0.175453518018281,-0.0519785330532575,-9,5,-8
0.6976415642126,0.112248455958121,0.136280019738545,-9,-35,8
0.51545138952127,0.0691684787902273,-0.0138004379917647,-12,44,32
0.574932545093895,-0.127995690450296,-0.0771611275034651,3,26,-32
0.595844017151648,0.0316712392116347,-0.0544565016125405,0,5,26
0.578097852724077,0.0397635817450043,-0.0223585402552127,9,29,38
0.655113489022613,0.0479211505544334,0.103348083417139,-15,-32,17
0.684697987881403,-0.110617090706924,0.0776184198191725,-9,-8,-23
0.611649160523301,-0.00964975692398505,-0.0918897471763025,-9,32,-38
0.610006629017175,0.062099636211199,0.0598755131712267,-6,-29,17
0.612249338429234,-0.133433268520494,-0.0814178958078808,0,17,-17
0.494634576098189,0.117321729821194,-0.0378286567510421,12,26,20
0.657045313875796,-0.065024952844888,0.0426591491316395,-15,-35,-17
0.606466132234709,-0.115763981374544,0.0302200379916798,-15,-29,-29
0.617845548674137,0.163866919009397,0.114474278851117,9,-8,38
0.51959008015985,0.111510434107247,-0.0057172802962463,6,26,5
0.592586713197325,-0.186792531469299,0.0585435575778413,-12,-32,-29
0.577547035924155,0.057124477259065,0.0267898945389551,0,-20,23
0.655835392643661,-0.0321180488387613,-0.115350077012094,15,5,-23
0.641964180994447,0.0824560644756645,0.105837320031291,-12,-32,44
0.532558879016886,-0.153733489128496,0.0411433183244242,-3,-26,-20
0.540675463052963,0.0705834557128162,-0.0297443023067476,-12,23,29
0.682551987917049,0.234166004519598,0.0332448202307843,-12,-17,29
0.522393284831604,-0.145581032891286,-0.0262760109476333,-12,23,-5
0.566907264526554,0.112306430517964,-0.0351640520141829,-9,11,26
0.604932776751773,0.163053478957504,0.0393332826385828,9,-29,32
0.591780595765549,-0.164410139710042,0.0697313491895023,-0,-35,-38
0.578097852724077,-0.0900640117876289,0.0407160522313462,3,-44,-29
0.540675463052963,-0.109442107771836,-0.02792473076491,0,14,-44
0.508259267060891,-0.0897636433092085,0.0488828491856904,-15,-11,-23
0.691979857343579,-0.21982157879104,0.107324181979062,-3,-5,-26
0.647251161052128,0.115675882092439,0.0840679257446583,9,-17,32
0.659257822916385,0.157095649397852,0.104515330833166,9,-44,41
0.457681809895799,0.0476021185378168,0.0248170467053762,6,-5,11
0.667106734733253,0.0993381421700935,-0.0430348265345552,-12,14,23
0.632789044493441,-0.198870811767388,-0.110437575869329,-6,20,-32
0.667106734733253,-0.117777487168386,0.0499053461963692,6,-35,-44
0.559305474818754,-0.0709541985806175,0.0578750243770804,-9,-11,-14
0.641964180994447,0.18135964548199,-0.0657288302187906,3,8,35
0.567553462979623,0.0713266789167358,0.0441426812166459,-12,-11,14
0.622180536126392,0.119333308708226,0.105347863690249,6,-11,17
0.530427424173544,0.088805556294742,0.053139927628624,-0,-44,17
0.647251161052128,-0.0224214814021384,0.05412353557713,6,-5,-17
0.571550796089283,0.0800002557099147,-0.0772860411008183,9,41,8
0.633860668421709,-0.13890325629789,0.093826335771304,15,-26,-41
0.613763163214539,0.173088738521209,-0.0712590269349466,-9,44,17
0.622180536126392,0.115889555115563,0.0847071612322119,6,-38,20
0.574932545093895,-0.0365852484146525,-0.082239122929379,-0,38,-23
0.634513809977352,0.0479689873772031,-0.0234397884827313,-3,23,29
0.568340711134291,-0.0670542189556078,-0.0842834803995965,12,41,-23
0.667687300787888,-0.128495204322291,-0.0661556875199402,12,20,-29
0.508821466160772,0.0719334987409612,0.0584568180796186,9,-26,26
0.641025902021383,0.121485035860915,-0.109829708002261,-0,41,11
0.667687300787888,0.219565326349315,-0.108649628865042,9,5,29
0.662063326813548,0.20450327025038,-0.059828334945467,3,29,23
0.696354822718077,0.0617452246532011,-0.108775312646842,-6,8,26
0.583491143016092,-0.134196409565092,-0.0939848642661997,-15,11,-17
0.499125720930174,-0.107528210800279,0.0137281026276529,12,-14,-38
0.522393284831604,-0.0879048544424498,-0.0375316219697002,-3,38,-32
0.645956727677101,-0.121309536760099,-0.0710808217286792,3,41,-44
0.682551987917049,0.224553899975204,-0.111455184233699,6,14,26
0.571550796089283,0.048395594370093,-0.0679335039931304,-9,41,44
0.593439359484914,-0.130418058695398,0.027839029758437,-6,-26,-32
0.636854745219233,-0.177872224059776,0.0210287499463509,-9,-20,-14
0.552789000549943,0.0811526962280528,0.0406453177058588,15,-20,35
0.604155778389417,-0.192015384077241,0.0794473950807812,-15,-38,-23
0.688442826745321,0.0743633901010943,0.117946627588265,-15,-38,26
0.644123847280077,-0.160586895786302,-0.102850176600842,3,29,-35
0.610006629017175,-0.06436131173336,0.0519478145840191,-6,-17,-32
0.617845548674137,0.189729914495732,-0.0258393509872364,6,44,38
0.603209607984498,-0.156623774090224,0.0297065850232212,-0,-41,-23
0.696354822718077,-0.185789707510985,0.140495571086876,6,-17,-20
0.587836626842876,-0.152426492537928,-0.0208372555945163,-3,11,-23
0.52361899865538,0.0374372251969446,-0.0297674180232026,-6,32,41
0.655113489022613,-0.180705936014863,0.111636287171602,12,-32,-41
0.644123847280077,0.192469520676012,0.11902036787851,-0,-23,26
0.563472015030314,0.176028893036687,-0.056359040529927,15,5,17
0.611649160523301,-0.149440114646713,0.0114395497853236,12,-17,-32
0.686780299332948,0.133015287640296,-0.0568419365024578,12,35,17
0.655113489022613,0.138564867845872,-0.13094903589485,-15,26,38
