X,Y,Z,Roll,Pitch,Yaw
0.596367252652537,0.180123990562094,-0.075499539764551,15,5,8
0.662584194839032,-0.15474264541085,-0.0770652093528495,6,14,-32
0.597761974213285,0.0973454629746759,0.08532182688802,-6,-17,38
0.486219597748061,0.102133946905692,0.033095320510727,0,-44,29
0.503430826275413,0.0300597640610735,-0.0458022460815636,15,26,8
0.678354036159647,-0.099927751514437,-0.0560380180692473,6,23,-41
0.609105217707852,-0.192266397286943,0.0892801250451899,-3,-41,-38
0.621525964862801,0.064641124607789,-0.0606968083461189,-0,29,29
0.527967373867635,0.154907512752385,-0.0134171149108952,-9,26,23
0.518829045640288,-0.0964508053119031,0.0723688353352795,-0,-29,-17
0.613601801193998,0.0589056110520583,0.0375513406831595,3,-41,5
0.656309282341642,-0.0793706100613144,-0.0874597773117933,-12,11,-14
0.609105217707852,0.0759743560951327,0.0398798072519939,-6,-20,14
0.6501225681471,0.224773217285958,-0.0247105999651751,-9,17,23
0.550618932892244,0.155802346733232,-0.0591200743291266,6,26,44
0.597761974213285,-0.15430705251001,0.056281445508967,-3,-17,-41
0.570792880650223,-0.120860168779119,0.023965868227056,9,-14,-5
0.576973820330586,0.17163089326295,0.0486727214610156,3,-17,35
0.666451486436734,0.071127819323353,-0.0868185823672167,-15,44,44
0.582643094887612,0.127732344402221,-0.0333304067222301,-15,20,14
0.626436351885664,-0.106815297871623,0.10427165974651,-0,-44,-14
0.53703106422638,0.107221212953812,-0.0553836795094988,0,44,17
0.497768094211851,-0.04964199820538,0.0372696073456077,-15,-26,-26
0.617293466906564,0.193935226498197,-0.0691394250648023,9,17,20
0.643519915631636,0.149768572405582,-0.0911012750994598,9,26,17
0.654506511110012,-0.125364731450704,0.113512816129683,-15,-14,-17
0.698681014965241,-0.210854965522665,0.0870427573841268,6,-11,-11
0.600778657221028,-0.104528886143811,-0.0195162583107694,12,5,-35
0.57853568509206,0.156214407884164,0.0878121944676655,15,-29,35
0.596367252652537,0.194337032321614,0.0332633790663456,0,-44,20
0.651214003287122,0.0888581482951968,0.0938475870756038,-6,-41,14
0.467560031458493,-0.0918901759246545,0.0259768713803968,6,-20,-32
