X,Y,Z,R,P,Y
0.688897915903581,-0.0701485989684792,-0.111964795506084,-3,44,-32
0.667853083813164,-0.112739643529209,-0.104724802632381,3,35,-38
0.728544636408225,-0.0899493664519961,-0.0934765591667879,9,29,-20
0.647715041811085,-0.0710955400770003,-0.0261079609079077,0,5,-20
0.679795598813839,-0.161751914403918,0.0854236391212352,-3,-29,-8
0.626558681342559,-0.148910062386986,0.114883412687465,6,-29,-35
0.660362837662382,-0.100676051725892,0.0772538102427868,0,-29,-41
0.457599496200498,-0.0826908118500798,-0.0356687487697396,-9,5,-44
0.533877011080486,-0.0901377902420625,0.0429378164922066,-6,-23,-29
0.493574532986344,-0.0704216785743483,-0.0456278976533808,-3,5,-41
0.512072072716861,0.0848476700863762,0.0397027726753848,-0,-38,14
0.631343381756646,0.0436576244247466,0.0473546789342444,9,-23,23
0.564623817388271,-0.0931810933934016,0.0664541955052876,-6,-14,-14
0.511263862549888,0.0475602156990243,0.0292849508400379,-15,-29,38
0.723657057829509,0.252637836095817,-0.0834904698203359,-0,23,14
0.652333894797537,-0.134318964895238,0.0176156031193462,9,-26,-14
0.663506285148873,-0.07563426106141,0.0921877238097093,12,-8,-8
0.632405886304313,0.0780721206758379,-0.104785776118197,3,23,26
0.70472039202803,-0.187449647554546,0.0418756730521782,-0,-26,-14
0.609031600457,-0.13547739526514,-0.0363760957790371,9,23,-11
0.706072574016837,0.0575380460495065,0.0473002757787268,12,-35,26
0.521946938599187,-0.135078294531389,0.0670765700066629,-0,-26,-32
0.622481570546517,-0.166819166854262,-0.0317343526195511,-12,26,-17
0.617904290877713,0.141146250574913,-0.0392657360184166,12,14,23
0.641289344653028,0.0463183461896579,-0.0576528127576031,12,5,14
0.587696760304996,-0.136609929201288,0.0729273069210337,-6,-35,-23
0.670692629376361,-0.201245391732457,0.0303416612671579,-6,-20,-20
0.713420488738396,-0.165960833863479,0.0482625911199893,-3,-23,-14
0.684563995632065,0.157414728136051,0.0695012244250108,15,-17,32
0.467431217288877,-0.041510851680959,-0.0317880382294682,15,44,-26
0.610916750775527,-0.185882718928675,-0.110028337213737,0,35,-29
0.739369393669722,-0.263559636046051,0.145463863928859,15,-11,-26
0.708007305248707,0.215356098570377,0.131050817996136,-12,-20,5
0.740465645876575,-0.217758407635465,0.0646259340599196,-0,-20,-5
0.688393426487196,0.138028843200677,0.0402043576143168,-6,-32,41
0.722835421436066,0.189648807858098,-0.0342675272287039,0,23,41
0.664168291904289,-0.0767078619607013,0.134674161996781,9,-23,-32
0.682769303006045,0.152932091794388,0.0915577973614918,-15,-29,44
0.74764343548321,0.169370974410844,0.0841988234794327,-0,-26,20
0.714614904645087,0.23608972660266,-0.0889365989320137,-6,14,41
0.618422634863845,0.109268253321085,-0.0529939247142329,15,29,23
0.628660736055164,-0.165065319273967,0.032227152533733,-6,-38,-23
0.726881114223993,-0.0906521135307711,-0.110842976079205,-9,26,-20
0.52683613599314,0.136576976341353,0.0621008102359208,12,-11,20
0.704134294761927,-0.185490028047809,0.144889801033039,-6,-35,-26
0.679795598813839,-0.0662240780589136,-0.0802031608434115,9,17,-38
0.479381747905991,0.0830142848787458,0.0331457563831091,-9,-11,14
0.523788803656989,-0.0909773139306813,0.0596582097119604,6,-23,-44
0.701635251942037,-0.128659701806204,0.130501563105735,12,-44,-38
0.712824642970196,-0.185245655076145,0.152695797736646,3,-11,-17
0.451913050213078,-0.105025910400852,0.0415664118340432,-12,-41,-8
0.714614904645087,0.0738462134651448,-0.018042369518922,15,11,5
0.522881787086664,-0.11669916374276,0.0541836737070608,9,-8,-17
0.739369393669722,0.165723511718553,0.0964460855734033,-12,-35,29
0.739369393669722,-0.082086077149967,-0.115824830772871,3,23,-8
0.679795598813839,-0.130227626943982,0.0319565119662703,6,-32,-17
0.612839476878532,0.0313728428456049,-0.0449754498704233,9,20,11
0.74870666736115,0.0812804224065633,-0.0201283271545351,-9,11,23
0.657314004461092,-0.122972834225975,-0.132837511885464,-15,5,-17
0.587696760304996,0.105217009750401,-0.049216227829989,12,35,20
0.739369393669722,-0.139983402729421,0.168364509782075,12,-23,-26
0.660362837662382,-0.148105577626187,-0.127107586205848,6,29,-8
0.686035203659194,0.212053653692181,0.124520563444386,6,-8,29
0.734550523510818,-0.101744200119301,-0.12954940420102,-0,26,-35
0.733658964081475,-0.264713416008971,0.139498543678838,-15,-8,-41
0.739369393669722,0.149239550843446,-0.0092597657328997,12,41,20
