X,Y,Z,Roll,Pitch,Yaw
0.654608676066587,-0.202137561989685,0.0727240088968169,12,-44,-35
0.680745611867671,-0.0841125212862123,-0.143144499602258,9,20,-41
0.662657693015066,-0.225380548213423,0.111461050293649,3,-5,-14
0.501301372289614,0.121656719579139,-0.0385738797122187,-9,38,5
0.579805814465705,0.146054382810643,0.094511968760207,-12,-44,26
0.637737821554478,0.199375852843239,-0.0218626828873502,15,11,32
0.572252011638023,0.0693887809345842,0.0732030997266144,0,-41,23
0.680745611867671,-0.148345669443722,-0.0552509179987796,12,26,-41
0.537843911400975,-0.0439193959785012,-0.0160731203595839,-15,23,-23
0.605214103509106,-0.0496182470792167,-0.027383980663257,-3,11,-32
0.655393528842696,-0.202937411058083,0.0413032952493399,15,-41,-26
0.631708939487794,0.154740732346557,0.0990808305205304,0,-35,32
0.657716698248407,0.0643387082908807,-0.122179556216072,0,23,11
0.650412946535334,-0.110213885258655,-0.0844325868534015,9,23,-14
0.649067729414918,-0.220629796342901,0.0488573108570641,9,-44,-11
0.559322080627249,-0.110447540261036,0.0673052164752968,6,-11,-29
0.651312669468663,-0.143589148018287,-0.111741526423024,-15,29,-35
0.540975622901912,0.0642735220731485,-0.0790262658976715,-6,14,17
0.489776421539004,0.0571376682897059,-0.0293184679175631,0,23,23
0.631708939487794,-0.211791844753071,0.0524932974003965,0,-29,-20
0.590844100955133,0.166752453625264,-0.0960782106503603,-0,5,29
0.672482944033553,0.107697068378294,-0.0143365202220258,-0,35,14
0.637132923405018,0.118296671101266,0.113927433109643,-15,-8,41
0.555437859511432,0.0932995894364859,-0.0155017459953603,-0,26,11
0.521206142425401,-0.128480295836153,0.0464546197606094,15,-14,-20
0.664856326868664,0.0973604439346503,0.0655776276260133,9,-17,8
0.52685505417867,0.0670560322411803,-0.0768833250625732,15,32,35
0.687920368559067,0.23242115180107,-0.0580549503071238,-9,44,41
0.691996758924232,-0.0742301561230123,-0.112701102337766,3,35,-20
0.681315105924923,-0.152914885273017,0.14359761145395,-0,-20,-5
0.667758531729108,0.124837532252792,-0.086014558096162,9,26,35
0.691996758924232,0.225567440749154,0.049194642072506,-3,-32,26
0.62387871158948,0.0509524167988821,-0.0725750742418435,15,29,32
0.678045549875618,-0.216321923673457,-0.131400089046995,12,23,-26
0.642674471585276,-0.138253027026212,-0.0659060807995921,6,44,-11
0.510749489074619,0.0782725253774387,0.021406036893826,-15,-14,8
0.489776421539004,0.0358700312917864,0.0526711958812998,-3,-41,14
0.643764837496761,0.206065956725214,-0.0511567483460884,15,26,26
0.681899492331069,-0.13094107270136,0.0778098504709502,-0,-35,-11
0.589532483363717,0.0188303290212122,-0.0794680405184169,6,38,35
0.697838967367007,-0.19807514912278,-0.0151187771826762,-9,32,-11
0.578100353839295,0.178244008294138,0.0212590167034533,9,-20,29
0.596143865826302,0.122382313273189,-0.0345044492768632,12,5,11
0.645192012289394,-0.0856625563619499,0.128225777325013,-3,-35,-41
0.496315811299724,0.125645066147135,-0.0544397717815666,6,26,8
0.650412946535334,0.206469449047887,-0.0591208216346774,3,8,26
0.656888549788518,-0.0917902129462814,-0.0529765634407741,9,17,-14
0.541991830899901,-0.0549328955843636,0.0295318149727586,12,-8,-26
0.507677380031836,-0.127392781826224,0.0573755579571931,15,-17,-11
0.68520346549238,-0.159331839534016,-0.0867071042922632,0,41,-26
0.498972154883652,-0.0718099997502163,0.0240768524790556,9,-35,-20
0.621706923810342,0.0915509355880332,0.118183932717539,-12,-20,23
0.616165315680415,0.064421227615933,0.0379252261164884,12,-8,14
