X,Y,Z,R,P,Y
0.737553195550978,0.209647614842035,0.160169949727151,3,-44,44
0.504882042204179,0.0900740950580615,-0.064913853305571,6,14,17
0.630704760122327,0.195234463665223,0.111798986106025,-3,-5,35
0.650757034117843,0.185317575691164,0.0360697966646243,-6,-11,32
0.718994732829988,0.117716102996817,-0.0901600884768813,-6,17,5
0.743656128476583,-0.105821991779992,-0.163310520852032,3,17,-32
0.648238952679966,0.0917397179069374,-0.0883768014729928,-3,26,32
0.626105229098701,0.142441754235447,-0.062346674611424,-6,14,8
0.730135918063925,0.197718587371907,-0.124929587113011,9,29,8
0.704343891157187,-0.0895353154779689,-0.135910439531828,3,44,-14
0.480909552252946,-0.0259256850055933,-0.0366976228214194,-12,14,-41
0.698182673228236,-0.178292338857309,0.0371148015857259,-3,-35,-35
0.666735950006303,0.0780609336002654,-0.0178265171868318,9,5,29
0.666735950006303,0.0888559100408961,-0.0952830579865081,-6,29,5
0.644251413677411,-0.061054981485055,0.10729617709643,-9,-8,-23
0.691901251859972,0.248369039284172,0.145589974972629,6,-35,14
0.509763827630004,-0.0489090553425538,0.0160850607033178,-9,-5,-11
0.745516160918119,-0.141253201838795,-0.138871265077284,6,44,-35
0.639944033122227,-0.193546825661933,0.0445924918702328,12,-8,-38
0.637563373172084,-0.152727772548028,-0.0677656273088455,-12,17,-14
0.634999260450928,-0.0913586149601091,-0.0745608696073759,-9,44,-29
0.475255080948569,-0.0129473460821948,-0.0263795248999307,-6,20,-32
0.702804934206618,-0.243056454159649,-0.106378684476416,-9,41,-14
0.455783870597697,-0.0442306617611756,0.0299028511066728,-9,-41,-23
0.674631341709776,0.113025186599253,-0.0648670529495093,-12,41,38
0.607400807046997,-0.179183429114834,0.0309141279939858,6,-35,-44
0.535014830793558,-0.153314594511118,-0.0176240499346182,-12,20,-35
0.571505768937561,0.151733565291318,0.0335366928814017,12,-29,26
0.666735950006303,-0.175573279882952,0.0763490660279344,-12,-32,-38
0.597990067626153,-0.0805531525566948,-0.041476297761491,6,20,-17
0.603445633211544,0.116253310261436,-0.0874078178559616,-15,26,35
0.664309058251027,0.0680058042678127,0.0720530269208224,-0,-35,29
0.714417682618312,-0.137058624044749,0.156908213812321,9,-26,-8
0.713310008485452,0.093284614252592,-0.158353554474562,0,14,23
0.639944033122227,0.0809211677645793,-0.0877826439060908,-6,11,11
0.69983678023765,-0.0344172565927799,-0.0750032738457504,9,44,-32
0.746091871722373,-0.0846701114914619,0.167517440844107,12,-11,-11
0.743656128476583,-0.279239986588766,0.0219737628526529,12,-8,-14
0.71388665508426,0.175848198481103,-0.135680929786454,-3,32,35
0.646688576736028,0.117206637689126,-0.114478849642682,15,20,38
0.622944117481074,-0.043916062041175,0.0990656245643746,3,-38,-29
0.604929517465687,-0.182127367012784,0.0875514595351944,15,-35,-41
0.603445633211544,-0.185789548944402,-0.0580538717688857,-9,29,-35
0.510355734858826,0.0783198170769286,-0.0464502528808174,-9,29,32
0.680398144135375,-0.197284414500184,0.107014459953492,6,-32,-11
0.742983169266729,-0.0852720380828995,0.0193242955376066,-15,-14,-26
0.646688576736028,-0.208713924819239,0.018442886606183,-3,-41,-41
0.508941815152458,0.0799899382378818,-0.0122285077431984,-0,8,32
0.553307365396847,-0.11355188519284,-0.0153693515994895,-15,17,-41
0.691901251859972,-0.223004905731934,0.110550960117794,-12,-11,-29
0.664309058251027,-0.0887502381935579,0.0242745514819169,15,-41,-35
0.58586459240375,-0.149804697641489,0.0908145307547412,-0,-44,-38
0.553307365396847,-0.0656713592283905,0.048823068800201,6,-11,-5
0.465829590586292,-0.0439061877125453,0.0388409855768898,-12,-26,-5
0.698182673228236,0.0550978650337685,0.0795512722046018,-12,-44,35
0.480227068245463,0.0105692843207955,-0.04125287139687,15,14,5
0.704343891157187,-0.183000661652821,-0.153079701199528,-9,11,-17
0.648238952679966,0.17505345702486,-0.0625331155473297,-15,11,17
0.633488251702886,-0.0925046540856977,-0.0699592884985128,0,17,-17
0.617859943272526,0.146478132360703,-0.103456067433049,-12,20,11
0.597990067626153,-0.152261779590121,-0.0474547822673107,3,38,-41
0.704343891157187,-0.071073691134703,-0.114990065273734,-6,41,-32
0.665897708246281,0.139906025270022,-0.0838684484302896,-12,35,29
0.713310008485452,0.188737066894288,0.0484273545194932,12,-29,20
0.505545240398914,0.0412551411488161,0.0308354461246889,0,-29,5
0.633488251702886,-0.143426573769797,-0.0469155485002447,-6,17,-8
0.703343175901218,0.203065953392797,0.115812643658526,-3,-41,26
0.695035736516729,-0.0620918289989543,-0.0377728556168962,0,41,-5
0.531295656335586,-0.118165436545679,0.034520580607616,0,-23,-5
0.689059461053791,0.222649273373672,0.0503744590110069,9,-17,35
0.591084993095755,-0.116312147101404,-0.0969242422219099,-15,41,-14
0.648238952679966,0.182605569198153,-0.0622695703426418,-0,14,14
0.563017316575099,0.044833318900135,-0.0504275752641744,6,23,41
0.682532408375114,0.104000456343914,0.144535158746737,9,-20,35
0.627712301058792,0.171301742609775,0.0675619449976029,12,-14,26
0.527014629972779,-0.0957001375788815,-0.0282311025163037,-3,26,-23
0.611024167139234,-0.0687673138422989,0.0649113802607571,3,-5,-44
0.563017316575099,0.0270402681991667,0.0943715117361409,9,-8,14
0.528920436759866,0.0564526394329698,-0.0180352248569698,-6,41,23
0.675217841271383,-0.0892250322655233,-0.140788081569159,3,35,-38
0.706242409599005,0.116478353472209,-0.119403439800075,-0,8,5
0.74200383543234,-0.102592913357497,-0.16396254861585,12,38,-38
0.490833165454816,0.0892106951891704,0.0563762275975352,6,-20,35
0.731644513181834,-0.0773350893640501,0.053908613404362,-0,-23,-8
0.559460751020874,-0.165445593817765,0.0399637805343791,-3,-14,-5
0.749015317057724,-0.103366809822333,-0.0793985241430005,-15,32,-20
0.711808594969344,0.248972576411247,-0.133345926369869,3,23,32
0.737553195550978,-0.191688059812054,0.15555131143051,3,-32,-20
0.637563373172084,-0.142725953246173,0.0767314701938768,9,-26,-17
0.587677679859663,-0.111035751030224,0.0692968326804118,0,-20,-17
0.719919572152741,0.106338135915789,0.0842568595256271,-12,-5,20
0.493141732256221,0.0413986831481189,-0.0626427764252559,12,38,29
0.686788085344036,0.183584026829979,0.0662876415690306,-9,-26,38
0.652150376982462,-0.138913686545372,0.113394814702581,3,-38,-5
0.734513603739672,0.0340195477613096,0.149035166122822,9,-8,5
0.527610011078965,0.110191483478495,-0.0316769301484731,15,14,17
0.658517588701245,-0.088642315265453,-0.0484669891556877,3,41,-29
0.705391191350822,0.24828509393239,0.0670800921647418,-0,-26,26
0.727201425849037,0.102408985919379,-0.0509130421679109,3,20,17
0.728304979860082,-0.264444389272923,0.0444039014242811,-9,-14,-23
0.743656128476583,-0.0884579362349382,-0.105374868560748,-12,26,-44
0.636236347073202,0.195338564547574,-0.103100569685703,-12,41,35
0.644251413677411,0.220875878449092,0.0626372477792924,-0,-14,17
0.730135918063925,-0.0756241117049649,0.131828343699089,9,-11,-32
0.683187524818031,0.171124346797652,0.105810918704509,0,-5,17
0.732726627094686,-0.122863619322692,-0.0758755226558222,-3,20,-29
0.460963388178496,-0.0742214071832277,0.0433384386469753,3,-44,-23
