X,Y,Z,R,P,Y
0.681378291726039,0.228829884041037,0.134617851470682,3,-35,29
0.73565048150641,-0.0608147748541885,-0.14751668719562,-0,23,-38
0.724496445998727,-0.159963238774671,-0.105395153616964,-0,44,-32
0.727222885659179,-0.172773411981907,0.10356041524199,6,-38,-14
0.581426822514419,0.0497287589905349,0.0533973577387156,-15,-20,29
0.601833632922347,0.185597967428621,0.0836213339084002,-3,-17,14
0.737021407222972,-0.257046217370164,0.0503401293515151,-3,-44,-17
0.601241057064713,0.160507939730977,-0.0192745353610852,-12,26,32
0.636304787410459,0.181544740728764,0.0721887028351386,15,-41,5
0.718605243069663,-0.129153582939594,0.115196860863713,-9,-38,-38
0.679943049371921,0.10575797881361,-0.0393575138872703,-6,8,44
0.673748116774165,-0.194180953399743,-0.0384975118026876,-0,8,-14
0.676335904454842,0.0973242651980218,-0.11187134306325,15,11,44
0.499334005954065,-0.11082111692636,0.0604503646954138,-6,-23,-41
0.679943049371921,-0.152497248220764,0.109898935112584,6,-41,-23
0.68747861374863,0.106438455809404,-0.0484728338975007,-0,29,20
0.563098827665389,0.120287785406375,-0.0656290932771483,-15,44,17
0.489423970001805,0.05410613631637,0.0328246580878351,-15,-11,14
0.678524907595257,-0.0642775952765138,0.0264780912092319,-12,-5,-29
0.718605243069663,-0.211042865885483,0.113876364873952,-15,-41,-44
0.702608801617227,-0.0823741833245658,0.0645247823171653,-6,-26,-20
0.665139304327143,0.202934428691547,0.0674944306645886,-12,-8,41
0.665139304327143,-0.15002518922282,-0.132333193863253,12,5,-14
0.718605243069663,-0.0422552354267344,-0.147944653175394,6,29,-26
0.704794905255057,-0.208537487731516,-0.0816048475637234,3,20,-32
0.480032752597533,-0.104416171528986,0.0166493738615154,0,-20,-8
0.48301572147125,0.0457052785506994,-0.0346523948447232,0,5,5
0.653974780876894,-0.143500379756521,-0.0461750068618421,15,23,-20
0.588309478689767,-0.126947132420467,0.0903778562995039,-12,-44,-20
0.724496445998727,-0.236435720181867,-0.0536699636350149,0,29,-26
0.718605243069663,0.146972143025387,-0.143607167614172,15,5,38
0.704794905255057,-0.0432743301145154,-0.13998563938966,-9,26,-44
0.702608801617227,-0.11075607157902,0.116787812814029,3,-38,-32
0.4928584493916,-0.0434429086508506,-0.044052997181997,15,38,-17
0.674341342871046,-0.0802555661600655,-0.0546851027859219,-0,14,-11
0.593886832775549,-0.163203041355939,0.0540582022808565,9,-23,-38
0.679943049371921,-0.173771756524984,0.0856028698226135,-12,-11,-17
0.74781967558431,-0.253722421918313,0.056272200730117,-6,-14,-35
0.612716446931334,-0.203089478645759,-0.0342243745360378,3,20,-14
0.519546572412868,0.122348750623798,-0.0686759207592311,-6,14,29
0.690996679323499,0.180261136754272,0.0803990041218153,9,-41,32
0.597134222029844,0.0749550975002455,-0.0867678375914088,0,44,5
0.727222885659179,-0.0841496580923112,-0.0860880512452432,6,32,-32
0.569207858923128,0.156923833019835,0.0261378945257714,-3,-17,17
0.642117974347788,-0.087945898609084,-0.0257053512465038,3,41,-20
0.653974780876894,0.214497431007736,0.09566727019548,-9,-5,17
0.682906900733988,-0.243182537093564,0.127800012080896,-6,-20,-20
0.49521887190354,-0.0821468401055263,0.0353256688254451,-15,-35,-20
0.703695634363817,-0.247760496767695,0.100331800932846,6,-32,-35
0.749148419340624,0.0937292333636394,-0.0929109363068051,-0,38,23
0.655838076974351,0.104174618490276,0.0424252430196687,-3,-38,14
0.682906900733988,-0.0996856970471445,0.117964121815193,15,-11,-23
0.640220065420873,-0.0741423350717036,0.104525663544441,12,-5,-32
0.597134222029844,-0.0426132471624353,-0.0693468787600252,-0,41,-14
0.733838485210522,0.231791941020697,0.124143053356837,-15,-17,17
0.737021407222972,-0.0991516104311213,0.0681588614998975,-9,-35,-20
0.632056210679964,-0.0930881681101148,0.0385001140649786,-0,-14,-5
0.633878789945872,-0.104059077566367,0.0714624071743212,3,-26,-23
0.741543842269081,0.260596728882889,-0.152699357839526,9,20,20
0.670197956750421,-0.146350477801524,0.0090383638282547,9,-38,-35
0.470630528465833,-0.0396958120426856,-0.00656968826376107,-15,38,-23
0.682906900733988,0.189895769782394,-0.0920652681900701,-15,35,8
0.744774812320967,-0.251185441433888,-0.03934927232991,15,23,-29
0.728538443143891,0.115794266664394,-0.0866352930139536,-12,41,41
0.737775181448297,-0.0595222406205336,-0.143130005940731,3,32,-23
0.522785406884926,-0.0981710188752246,0.048429109480984,-9,-29,-26
0.454939365702473,0.0558751677050228,-0.0468898481631403,6,5,20
0.725168926571651,-0.085457394218841,0.0745000443458044,-15,-44,-23
0.597134222029844,0.0852773376828618,-0.0498803042426118,12,35,17
0.73565048150641,0.2716015315,-0.10668046523516,-3,20,17
0.74781967558431,0.235828290297989,0.13307440925283,-9,-14,8
0.703695634363817,-0.179899833498166,-0.0468067885071459,12,11,-14
0.734958258622964,-0.184773173419401,-0.0515294432153013,6,20,-35
0.57891343621302,-0.0666534102132572,-0.042563826842608,-6,23,-14
0.671057268804592,-0.0527613082833205,0.13777593843331,-6,-20,-11
0.673089024853825,-0.0381218404699494,0.0867731367023722,0,-20,-5
0.62326988036896,0.204207043855005,0.0879100664668627,0,-41,23
0.653974780876894,0.0710260879986134,0.0969579980371673,-6,-26,11
0.646000712383612,0.212443245978442,-0.123550379937435,12,23,5
0.459099569463658,-0.0903413428526269,-0.0166122299420845,6,8,-14
0.587771828990832,-0.176898023933539,0.0870244588173906,3,-29,-29
0.680545316304151,-0.20078874831388,-0.092607346684223,-0,35,-17
0.670197956750421,-0.145568755913094,-0.0468383946309447,3,23,-17
0.737775181448297,-0.169945810066287,0.0536682266873257,-12,-26,-14
0.626359965123356,-0.127381836098654,-0.0948099908383708,0,14,-35
0.667444121901793,0.0825626491435919,-0.0994280284686983,-0,14,38
0.676335904454842,-0.175885824937375,-0.136498677207671,-12,41,-23
0.554083549848516,0.0436926550523428,-0.0532016656564946,6,11,8
0.684739643537189,0.0913679842985409,0.108350146480733,12,-38,29
0.73565048150641,0.253371370418668,0.152325513855903,-15,-17,41
0.703695634363817,0.229294658552135,-0.0735004277040793,-6,11,32
0.704794905255057,-0.0957181748655612,-0.15019383814872,9,8,-29
0.459704960914926,0.0465952509914939,-0.0206009110121436,-9,38,5
0.716776410778065,-0.237293337004506,0.0343172096230384,-12,-29,-23
0.693254550817886,-0.185521410407727,-0.110895089830975,0,29,-23
