X,Y,Z,Roll,Pitch,Yaw
0.604584615035632,0.1851537050477,-0.0617824412483165,9,44,20
0.569607883766788,0.157671074507419,-0.0443468139754387,-12,20,41
0.687241162653765,0.208566835220729,-0.0685476648958297,0,41,14
0.684613023209974,0.205995383899479,-0.0487525267870117,-6,26,11
0.631302392513475,-0.197036536860559,-0.101726906067824,-6,5,-20
0.665291835798066,-0.0637175907241949,0.121986573544119,0,-5,-14
0.665291835798066,0.234513170350698,-0.086910413255048,-15,32,14
0.670332556038984,-0.135860989686612,0.0135078961561914,6,-11,-14
0.620990357132169,-0.139246068971816,0.0463925862584406,15,-8,-41
0.61857816028364,-0.156105491355824,-0.0147680921153711,-12,41,-44
0.60588150195451,-0.0778419608235476,-0.0490690694832743,12,41,-29
0.690216478739171,-0.159848381482921,-0.0892425794933851,6,32,-23
0.581504732667388,-0.128484562808878,-0.0648921709406139,12,41,-20
0.670332556038984,-0.0257197646335867,0.115510413178212,0,-23,-44
0.540723825719707,0.0401891493660523,-0.0689152972408423,9,11,8
0.610442118285692,-0.169127311476287,0.082508326244708,-9,-14,-8
0.61857816028364,-0.123500466159871,-0.116326473165673,-3,8,-44
0.609063094809852,0.0677707117080429,-0.0273635571209022,15,29,8
0.699029972638133,-0.155435551915039,0.101537946272976,12,-38,-29
0.560158886777863,0.124238903226294,-0.0852374885990317,-6,20,26
0.626647708163995,-0.154561384736955,0.0623668704526464,9,-29,-14
0.496024272222284,0.119327532492178,0.0445264624802255,-0,-11,8
0.60588150195451,-0.136013316721383,0.0308030811614588,-15,-20,-29
0.693892314867561,-0.0650401647170584,0.104473595540393,15,-5,-41
0.582428105140317,0.170996258618398,-0.0947971489091707,15,14,32
0.508788589152608,-0.132462559533263,-0.0682054173176372,-12,29,-32
0.602594326706445,0.149917801186799,-0.0212746343684758,15,44,5
0.611688618156584,-0.137029888889612,-0.092537464796735,6,44,-5
0.535978298808882,-0.0342337786834827,-0.0504565945198216,15,14,-38
0.610442118285692,-0.0685147225876207,0.05820907993278,15,-26,-32
0.675620734997894,0.203678727811686,0.109356414073293,-6,-17,44
0.538373532994131,0.0366395991593173,0.0706851983119754,-6,-23,8
0.647457522539141,0.0943545611607041,0.128749774598599,-12,-17,29
0.505569074137944,0.0847065789159989,0.0366110592800566,-3,-41,11
0.560158886777863,0.0356115585089132,0.0843460430630861,3,-41,35
0.536617712763206,-0.089462094550812,-0.0388092052942374,-15,44,-35
0.636804060012374,0.169665804952053,0.0596098741601742,-3,-32,38
0.621632169027354,0.124084849317414,0.0416346947564356,12,-35,32
0.627585003733663,-0.168351031189282,-0.0242067367575247,-0,20,-35
0.595407505885757,-0.158188842604589,0.100758768209534,-0,-23,-35
0.544305766305143,0.0518923749220961,-0.041333705196722,0,20,26
0.653685785001697,-0.110557799919081,0.106093143360356,-12,-23,-8
0.548832151693649,-0.123367751973868,-0.0599326478321607,12,17,-20
0.656528619650813,-0.0838611689578417,0.0463576368084473,-9,-17,-20
0.606765784752354,0.166002837186057,-0.0828107024504472,-9,26,44
0.641725957940194,0.0811712757067104,-0.0657531274405468,-15,26,11
0.696114298360199,-0.0676467477024401,0.0928282608685968,-0,-35,-44
0.460247031726564,-0.0149453550478011,0.0433162413457715,-15,-5,-8
0.60588150195451,0.128196738776161,0.0475598622866222,-0,-41,29
0.653685785001697,-0.128073293577079,-0.107900180685762,-15,35,-32
0.662366810390965,0.220182064285649,0.133876289486918,-9,-5,20
0.513276996014389,-0.125264178164647,0.0193841737154428,15,-14,-20
0.548268109254452,0.0571120981238722,-0.0699408088151947,3,44,38
0.644818791021216,-0.104782923239304,-0.086397448958302,9,44,-41
0.614797006980533,0.191518274968757,0.0492384502321533,15,-23,32
0.591411047122055,0.0998499478848737,0.0383502658537764,0,-11,35
0.684613023209974,-0.0828934352094137,0.0601002573763773,3,-5,-17
0.682828408025492,-0.23576600229451,0.141962522883472,-6,-44,-44
0.506249977446889,-0.084256482393336,-0.0666785364610402,12,26,-17
0.636804060012374,-0.125949721607107,0.0643186608835421,-3,-5,-38
0.684035151496563,0.134370381604993,0.0618411131429951,12,-38,44
0.635040341602141,0.0530959191601773,-0.0403281405046009,15,44,8
0.614797006980533,-0.088081209755916,-0.0980826028251612,-15,32,-23
0.556821458954872,0.160617313301745,0.059676818907181,12,-11,11
0.468790672713922,-0.0500426045202358,-0.014532291373534,9,38,-35
0.573760970228106,0.117663581872521,0.0948201493379264,-0,-32,17
0.508788589152608,-0.0844329002010785,0.0482202459471667,-9,-44,-32
0.60588150195451,-0.074644468725533,-0.0986716413824986,9,17,-35
0.625303913482383,0.127675688947956,0.0854658400998268,15,-26,17
0.626647708163995,-0.170978798160866,0.0289985242470657,0,-29,-11
0.536617712763206,0.035371765448724,-0.0751240093366097,9,41,44
0.689676728342368,-0.240721572959926,0.149125111458524,3,-44,-26
0.600231498012864,-0.0409147350470594,-0.0388307131759761,-9,41,-38
0.582428105140317,-0.185934875621671,-0.0321650627440953,12,44,-41
0.560717350054328,0.035532300902114,0.0676335560454343,9,-20,14
0.644818791021216,-0.140614560361486,-0.0609618221353696,0,35,-5
0.679558264033598,-0.1290840134561,0.0948231103209443,6,-38,-38
0.690216478739171,-0.160607863233362,0.139367292874405,15,-5,-11
