X,Y,Z,R,P,Y
0.552997571695731,-0.0830832154545796,0.0367732430821071,-6,-17,-20
0.709947297230157,-0.2580148289106,-0.126109999400381,6,44,-8
0.590240892178311,0.159306239770208,-0.0412032267766731,0,38,29
0.720442059544316,-0.21629856998802,-0.0654311300088984,-0,17,-29
0.591410876004035,-0.0648320365766812,-0.0668119111777166,15,20,-23
0.712339327375009,-0.0955652471172109,-0.155495905308355,-0,5,-14
0.709947297230157,-0.148016162964405,-0.107616121584011,3,23,-17
0.504278173602079,-0.0225209532044187,-0.0265821749253959,3,11,-11
0.687807100500556,0.0424193171554524,-0.139732352957146,6,44,14
0.669295223680022,-0.0284673662377699,0.0756760828466507,9,-20,-17
0.71878484154482,-0.0697664453753408,-0.0932912304576348,6,20,-20
0.734506891722875,-0.104157265903568,-0.140456134466867,9,44,-20
0.667288880019495,0.207849496589409,0.0173248610758782,6,-38,11
0.7298211528206,0.186427087586151,-0.143794704782768,6,29,20
0.709947297230157,-0.251581167862289,-0.0956012142126113,9,29,-38
0.54019166055638,0.0879701706095101,-0.048335850462304,-0,14,5
0.579983245141129,0.0750241628100219,-0.0184119311044208,15,35,26
0.56706683847482,0.124820715098944,-0.050824987806518,3,23,44
0.640417762022374,-0.146312095799472,-0.0274781287795441,12,38,-26
0.603572498882902,0.1171732011832,0.0757392450792026,-0,-29,5
0.648148611692206,-0.110180412872927,0.10909231445169,-6,-38,-14
0.607517843459551,-0.176652042535226,-0.0723530502307141,0,29,-29
0.62752013399976,-0.132322519496046,-0.0217439220243303,-0,5,-26
0.676733373054752,0.127879227092087,0.112244537891664,15,-41,11
0.67186517010743,-0.155967041501944,0.0988260436091887,-6,-44,-11
0.625476535516588,-0.115601878376943,0.0748350523011151,-0,-35,-32
0.715353215668417,-0.213853564680918,0.00657636761887755,15,-8,-23
0.516431524039611,-0.0362892276066178,0.066609169059808,-0,-5,-8
0.647106998488447,0.040545757344276,-0.0879541088533081,-12,41,29
0.71878484154482,-0.199659330533289,-0.0453117290920208,6,38,-29
0.56706683847482,-0.0439866854070139,-0.0183084448927665,9,23,-32
0.584270264878204,0.177523634140466,-0.0992139960271227,12,32,29
0.676733373054752,0.0762964739495361,0.0854170724594466,12,-32,26
0.54019166055638,0.0477347696725666,0.0686516735772785,6,-29,44
0.554645897780172,-0.16454856214702,-0.031469533152912,0,29,-23
0.720442059544316,-0.186242648325997,0.106732852210403,-0,-8,-38
0.693483897235635,-0.169348920849416,-0.0300260056895776,-6,14,-44
0.740325895829289,0.0900053775555687,-0.144755349194567,-0,29,14
0.605375399108107,-0.153939415904382,-0.0585634475311226,-9,29,-17
0.686214697989003,0.0876821240542989,-0.125722576458575,-12,44,14
0.62752013399976,-0.137623196319657,0.0949765611344741,-12,-38,-5
0.57379937442255,0.126030301025896,0.0385867546825263,-9,-26,20
0.565155060274985,-0.0815405149881665,0.0238231367536562,-0,-17,-32
0.701821673251391,0.0662464627928192,-0.0368066061337444,0,11,14
0.590240892178311,-0.109859701805747,0.0753603887421529,6,-35,-5
0.741538909011853,-0.190944906937638,0.06536040300815,15,-35,-35
0.665990880495342,0.157052097656174,-0.106311464014885,9,44,29
0.712339327375009,0.231764381821166,-0.0490062852708836,9,8,17
0.63874899450469,0.0584558278031728,-0.115212143616868,12,17,14
0.56706683847482,-0.0439184335942042,0.00947689210876448,-3,-5,-32
0.665990880495342,0.209338449605646,0.0683968381320673,6,-8,5
0.714502331764657,0.238681085471796,-0.156494297199907,6,29,23
0.717375861478843,-0.261130256800937,-0.0196693398467181,0,23,-5
0.737156524927876,0.223050807855018,0.0429320332121926,-12,-20,14
