X,Y,Z,Roll,Pitch,Yaw
0.584133741811457,0.114847586740893,0.0284809525417184,15,-14,23
0.670564019385627,-0.181568917765114,0.0495783493427255,-3,-20,-17
0.510307372566442,0.106578145842869,0.0391922518321814,9,-8,35
0.577654282984138,-0.151413979626665,0.0997741710219665,3,-44,-14
0.517189303438834,-0.102893101424405,-0.0387596408285851,12,5,-23
0.575872464418997,0.0478055087432185,-0.0728552249849644,-12,38,14
0.623567806849489,-0.207627214100183,0.0845328680574533,0,-26,-20
0.544585181854274,-0.0481328743683577,0.0629336857014354,12,-38,-29
0.654946745506592,-0.133655892777463,0.0499342231966947,-15,-20,-20
0.676415720258661,-0.0494458407485361,0.141923291892755,-0,-14,-32
0.630839233598103,0.190425472676776,-0.0103998476302373,3,44,44
0.451702412990973,-0.0562833463112451,0.0427798552547368,-15,-35,-11
0.495345019580875,0.0848928362955769,-0.012178546311067,12,44,5
0.695583512672046,-0.24168545813148,0.0867070595548973,15,-32,-35
0.676415720258661,-0.0702923970264724,-0.0969428976525804,-3,26,-35
0.609943721511187,-0.0204124416243968,-0.0748878177558089,-12,32,-29
0.683683509222804,-0.166134441807717,0.0872260444523267,9,-41,-35
0.622857992035315,-0.119985999591396,-0.0655063686172037,12,32,-38
0.582104513845402,-0.109906486351196,0.0413349507258085,9,-23,-38
0.574211046655451,-0.0586202227402595,-0.0460282286347102,9,41,-14
0.565455771879638,-0.0320340030795264,-0.0768457970709636,6,14,-17
0.583201469205087,-0.178385681127596,0.100037280763609,-12,-44,-38
0.487298472514548,0.043993349529758,0.0521943962538612,-0,-11,14
0.620412743209558,0.0814933961379621,0.0175472310383546,12,-5,32
0.558275389076189,0.158201567808067,-0.049751533559659,9,35,14
0.484797974891019,0.0425860918817565,0.0155966711012964,-15,-44,44
0.609943721511187,0.140853126440043,0.0666541210324649,6,-17,44
0.513098950578112,0.122050424606441,-0.0132600955254253,-12,29,38
0.588209351218842,0.030026573969529,0.0753473220983567,-3,-26,20
0.591026516206562,0.0895422115507575,0.041772276664377,15,-17,41
0.548511358225509,0.0409881680346705,0.0768627779314018,15,-8,17
0.567884122063543,-0.0845672098236268,-0.0912044146225199,12,32,-35
0.566079969595258,-0.11301157176096,-0.0722720949744086,0,26,-41
0.686694675186413,0.110532757633054,-0.110817055335912,-9,17,20
0.670564019385627,-0.164014459524919,-0.133940226640135,-15,23,-11
0.579135703459806,0.0114199706009545,0.0779094251861286,15,-8,26
0.627253803019963,0.192249234707679,-0.0167748191410406,-0,44,14
0.525361790961511,0.0808687356492189,-0.0458307424991422,-3,20,23
0.67142342084104,0.105857563547902,0.0893881772743653,-12,-44,8
0.684474634981636,0.192701889602624,0.10465824170535,6,-38,32
0.695583512672046,0.216948172700823,-0.113105462931744,3,23,8
0.510981007475215,-0.128071710815672,-0.0626855897879592,-0,32,-38
