0.631770008777095,0.0822282927106248,0.0567011195364423,9,-29,35
0.621397513516026,-0.199309932102347,0.0373820067711839,15,-59,-14
0.667540942962866,0.231597891311932,-0.129758540816127,15,29,20
0.741006659418858,-0.0700672609148373,0.0870345430951859,-3,-11,-35
0.745544538163628,-0.256808035438028,-0.0774766918798169,-6,50,-5
0.742228993957038,-0.20210528540185,0.0390915069796298,6,-5,-44
0.646540826838367,0.121322777643543,-0.0341289775442456,-6,23,59
0.726811418965023,-0.172409603320023,-0.0632635192528262,6,26,-5
0.738623755081102,-0.130421055377542,0.145322163652,12,-38,-26
0.656149737222728,-0.167721048016924,0.0236514326856627,15,-44,-32
0.618589560102742,-0.101318558929347,-0.102800521051512,15,17,-41
0.741138931652985,0.0838095248931944,-0.133365860693463,-3,14,59
0.663679151932964,0.0691222055340092,0.0430823597211906,12,-47,8
0.557324078080032,-0.0930422704270815,-0.030858663147146,9,38,-20
0.595303393562659,-0.137390691013422,-0.01848678096481,12,32,-29
0.669453374296872,-0.227370637047194,0.0844645811228995,-3,-56,-44
0.745197583097271,-0.0668606501667835,-0.0368618307997134,-6,29,-50
0.663931124006587,-0.097135302911939,0.0197367156829839,0,-32,-32
0.737306034924516,-0.249290352692466,-0.13319626480263,3,32,-47
0.584668547180383,-0.0466314892862009,-0.040703287340786,0,53,-8
0.687783031028377,0.174677982629727,0.0397391981945394,-15,-14,35
0.571618918665837,0.0533580701118996,-0.0818572038369719,9,29,26
0.578326851645854,0.180012313721967,0.0771962549907681,-6,-23,56
0.505120305352193,0.133253975085755,0.0614633924092493,3,-56,5
0.654224819303862,0.163687135689487,-0.0707702563255919,-15,32,53
0.636737633777821,0.131947396951188,-0.0549107646138064,12,41,56
0.592425116166293,0.0789881368472105,0.0826474993679898,-15,-56,23
0.693008667394207,-0.0733544107133404,0.0538378123375567,0,-59,-53
0.741188068852759,0.18006764884865,0.162953544501723,-6,-47,47
0.681800529102504,-0.045022744715914,-0.117549133012085,15,20,-32
0.672968224061184,-0.188971905871456,0.0385952790510584,-9,-23,-5
0.594801975458841,0.0377073112966765,0.0787223568243146,12,-50,50
0.632559983744308,0.152325689428002,-0.0216226542825155,6,26,11
0.738278249117356,-0.0742345240817778,-0.12559860619674,-15,14,-59
0.540613394057512,0.11176120837357,0.0397884362541112,0,-47,56
0.612586187314056,-0.163911999979835,-0.0958220230559742,9,41,-44
0.578437723561995,-0.148281704181894,0.0764848176670178,-0,-29,-53
0.650176206781138,0.178909239007298,0.0831080150213758,-6,-38,50
0.649902593594193,0.206353839349604,0.0657968762872653,-12,-53,5
0.712585492757368,-0.135486268475524,0.134966845323816,-3,-17,-41
0.696410749246876,-0.0323925019893142,0.0246202027592525,12,-32,-26
0.74334784731942,0.225772793617729,0.12214796040826,9,-41,23
0.741129805136529,-0.0387213199257798,-0.165784182057993,6,23,-32
0.71803131099033,-0.245960621696353,-0.0824289145020264,15,29,-26
0.740546748953794,-0.0728959257166925,0.130070970310312,-3,-23,-35
0.671385797610423,-0.120885257187834,0.089668120604236,-9,-17,-11
0.732002110564455,-0.0164701389387137,0.0496639712810841,-15,-20,-53
0.613960046434804,-0.166633196907968,0.090669262971067,-9,-26,-44
0.741970237585275,0.270118998620306,-0.134926467001248,-12,59,41
0.598902958126532,-0.0161396323359625,-0.0939791492494031,-0,56,-44
