0.619542114731988,-0.200966864566204,-0.107697813364087,-0,47,-26
0.584513511244123,-0.126639622248987,0.089589035342305,-0,-53,-47
0.676882204250882,-0.0737898472403088,0.110068649096689,9,-8,-56
0.659077677572035,-0.179263302926171,0.123573147697083,-12,-11,-5
0.649680166677811,-0.0501492007291591,0.119975868640909,6,-41,-50
0.627030353323413,-0.171722312564122,-0.0293200516705447,-12,38,-11
0.710829434585088,0.043291603101911,-0.0646711620585154,-3,5,50
0.651021115239912,-0.134800933852723,0.110876623699003,6,-8,-23
0.743652091099865,-0.0959935169663328,-0.0242995716021055,-0,32,-44
0.510982915246097,-0.0934131855573959,0.0506150718971129,-15,-50,-53
0.519985052675981,0.0754732458199314,-0.0661472553025491,-9,38,20
0.682852001152203,0.167760431978193,-0.127347775537761,12,44,44
0.648877828043876,0.126276898981475,0.0395795573636726,6,-41,35
0.699724151083952,0.20768803875269,-0.123262758088143,6,5,20
0.649320623162415,-0.0518511798167849,-0.121848196207595,12,8,-59
0.628377986080533,-0.0839826493500107,0.111981330317106,15,-38,-50
0.658677639376757,0.068297439401856,-0.09745060259629,-12,11,29
0.607154034338926,0.0522607153646633,0.0361956257543505,12,-5,50
0.659593959501992,0.12873506408936,0.127180241086013,-0,-59,35
0.704522128589074,0.115626059994009,-0.0407522710098824,15,29,20
0.612307537278194,0.101356897766273,0.102084198501372,15,-59,14
0.706831326473896,0.234770267861547,-0.0541218796510373,-9,29,23
0.732638951729212,0.19629507095745,-0.0750596944145429,3,47,23
0.723564507143204,0.139822880156189,0.157638142167459,15,-41,20
0.645702226338563,-0.126471638062534,-0.0401533263818656,0,23,-41
0.655082645599259,0.139658285913081,-0.0312020496129905,9,11,56
0.65094233996977,-0.170339539652749,0.0253322585391348,12,-20,-35
0.722784530554855,0.252799299527586,-0.0990986026426959,3,35,38
0.618928689498808,-0.184755854957371,0.105484102331107,-0,-5,-38
0.749114849971033,-0.0569866687524595,0.169502445551867,-9,-8,-47
0.664386163237133,0.179080351115559,0.0985784381906741,15,-35,59
0.62248149057987,0.0577268035245101,0.107656680993608,12,-41,20
0.735783871907291,-0.253926156285594,-0.139069266726801,-6,8,-56
0.716565224958244,-0.141586212648856,0.0564315604022317,12,-32,-14
0.526395986999818,0.0506381564118591,0.0411333948529415,-3,-32,56
0.736968357139573,-0.0530430043514058,-0.136437809088277,12,14,-53
0.620904054030492,0.185290862957055,0.0504864645145901,6,-20,17
0.729127874119962,-0.0237762794852989,0.0331308495106116,-12,-17,-5
0.602032965636228,-0.140286353551558,-0.0745523963705108,9,44,-20
0.642542248269931,-0.20921454722316,-0.0205468271368396,3,29,-20
0.652069469528166,0.0688281742843391,-0.127893119894074,-6,38,20
0.506329375420461,-0.0873418616366883,-0.0284253225976654,-3,44,-53
0.574910373291396,-0.0435276956408238,-0.0719286838028179,9,59,-44
0.703488993263292,-0.0747470884678837,-0.129349956595297,-12,53,-35
0.558276309448452,-0.13960698781175,-0.0728684637106205,0,20,-8
0.733828483990801,0.166836541024493,0.128001756548617,0,-56,29
0.527535939897776,-0.0191296902343363,0.0329760045619057,-0,-17,-14
0.689543731624906,0.1046921692986,-0.0580159864284415,9,23,5
0.574651247002141,0.108697743897762,0.0526253504586645,15,-29,44
0.66252008162043,-0.20724885416163,-0.0268770141552227,0,8,-47
0.677930797846405,-0.152670523326762,-0.128852224601983,-15,44,-23
0.652483389670446,-0.0916634511711388,0.108816706905131,-12,-56,-35
0.740205384063992,-0.0583309873141401,-0.088735226205316,-3,8,-23
0.65271823606122,0.0687198339599856,-0.0330779749659167,-3,26,38
0.56684481458574,-0.0417942625339791,0.0347479007746797,-12,-11,-23
0.616627734911919,-0.0757507855101941,0.0586746918753157,-3,-20,-17
0.673377867279423,0.119919942389468,0.0465095545150585,3,-32,32
0.693990325911684,-0.156040012653019,0.131491352494022,3,-38,-53
0.526316879052213,0.142792755385344,-0.0306483162322648,9,11,17
0.692532114756529,0.248700240806627,0.0681999399966341,3,-35,26
0.71343712226081,-0.0568206396016353,-0.070985282192038,-0,26,-5
0.723744507991384,0.0877470107968923,-0.156578862293209,12,14,26
0.711998024914095,0.109134674608091,0.0607021768181267,0,-14,35
0.666122156444562,0.0207296525778654,0.0750468760541689,3,-53,50
0.745466408067076,-0.212833501846814,0.124547273853181,6,-38,-56
0.567338488258305,-0.0717705038041731,0.0287095371962893,-9,-50,-23
