0.658631700905859,0.187998326498194,-0.0766577037769809,-12,47,11
0.742594617507768,-0.263462897022527,-0.110956025272382,-6,38,-17
0.732874360003706,0.0324623781981177,-0.0957920611780849,0,47,59
0.729708935964909,0.191414125610278,0.0441709661636082,9,-20,44
0.566449729571544,0.168762137681758,-0.0897051929642178,0,44,29
0.662516002238265,-0.0219342646660872,0.0347762875667607,-0,-20,-44
0.562887428695382,-0.0252586671523425,-0.0533776606401767,0,56,-32
0.721502664613419,-0.0996918289780397,0.0587725433825448,15,-35,-41
0.619484437716117,-0.0824535685561096,-0.0430167981968438,-0,47,-26
0.60293429555069,0.173313072152931,0.025201283837872,-3,-50,50
0.692944204061127,0.201062626318629,0.0392711107319942,-6,-38,14
0.639424710846363,-0.207528505459134,-0.0469636520754586,-0,20,-50
0.713603323748099,0.245531314344625,0.149471242987014,12,-50,23
0.718135223603247,-0.107811609860499,0.0971842082059817,6,-50,-14
0.662826777049923,0.114846037848089,0.114831246787283,-12,-11,14
0.529938808731981,0.133606131191061,0.0785266744997507,-9,-5,17
0.732601306113368,-0.100642835745668,-0.0348507389294184,0,32,-26
0.516028762896996,0.0833164057026885,0.053588385610231,-0,-50,29
0.574832964283542,0.176760653842359,-0.0370805543636488,6,50,56
0.721385863841674,-0.219487067691019,-0.0920617193204415,-0,14,-20
0.74454842025724,-0.13469903966674,0.0686616133996713,-3,-20,-8
0.612672095462532,0.0358707668057381,-0.104711525607144,-12,29,14
0.728278795557105,0.0299903093538471,0.0841422255078472,6,-38,5
0.672841102906341,0.0549095505228812,-0.116398125637693,3,26,26
0.703955821636732,0.191019951386071,0.0746059409855616,-3,-41,35
0.554405114918785,0.0620224589828382,0.0223313098644677,-15,-41,44
0.603441800927377,0.1257257201809,-0.0373527484054936,-6,11,41
0.746910276459528,-0.205916389671267,0.115475201436885,3,-32,-5
0.714797650451272,0.222260523364023,0.06027230779817,6,-32,56
0.666462709411626,-0.160926157924379,-0.0353709966260572,15,20,-26
0.622850887646507,-0.0709939714990384,0.0859740508402281,12,-29,-17
0.736409793062688,0.0817224237988108,-0.0568408964720108,12,53,44
0.716735319790883,0.24369301589812,0.0263355088382379,-6,-53,35
0.737043098227837,0.0406396405405046,-0.0440333276086949,6,44,41
0.523372833479708,0.0401147572289768,0.0665551537553909,9,-14,41
0.688106178767873,0.166946108307231,0.0878305967909031,3,-23,23
0.656550818220173,-0.0489654193253509,0.0619696760405898,-0,-32,-53
0.643757750827186,-0.0581075893558761,-0.0539745671340695,0,59,-41
0.632447802157201,-0.159264478896568,0.104774167825654,-15,-47,-47
0.644747189408812,-0.109227144002557,0.0244477332796103,-9,-41,-59
0.67518205555848,0.194424639405747,0.101795955967215,15,-38,5
0.729232238227114,0.190181798311576,0.15031855739674,12,-59,20
0.720335418190206,-0.18071057695312,-0.0904554446780264,12,50,-17
0.583962931875564,-0.0931612997858817,-0.0960083819384492,0,26,-14
0.636350499620203,0.132233596721629,-0.0989501215617472,9,14,14
0.663753005029652,-0.114592394564584,-0.0268769872604106,-12,5,-17
0.685702286313581,-0.207390170419736,-0.125882862106017,-3,38,-17
0.554992951944275,0.143744410257813,0.030745017185608,-0,-17,50
0.711701907564665,-0.147081384150903,0.148670177847273,-12,-20,-41
0.744698113831814,0.258331504209409,0.100828047442856,3,-17,8
