0.588677353521496,0.116874074042076,0.00775359465283742,-3,-38,47
0.68410216070856,0.0587376691604071,-0.0698819043033693,-3,59,11
0.562092299866131,-0.11766592248332,0.0302462225103458,12,-41,-50
0.718230103036122,-0.251939767709184,-0.0676939260406439,3,26,-20
0.645199433130882,-0.120010251271372,-0.0844788032787785,15,53,-38
0.708998499988464,-0.171693563150245,-0.0219660013089449,12,59,-5
0.526686063998471,-0.0610265480342442,0.041122580052785,-9,-8,-5
0.715895889950076,0.182326602347896,-0.068373361587993,-9,44,53
0.643761039330893,0.169562776916189,0.0680819070333754,-6,-32,32
0.708414835539103,0.167090536031304,-0.0327767095397766,3,41,44
0.584814689707852,0.0529833158622199,0.035265984050351,-6,-26,23
0.585929363685065,-0.081811759302624,0.0811455329392864,0,-17,-23
0.687832232402341,-0.0375943935552482,0.0901878573896839,12,-59,-17
0.578796760114128,-0.11102126858901,-0.00248735348287247,12,8,-29
0.729951584241737,-0.209718103434341,-0.0372027014160626,-9,59,-14
0.520243252469455,-0.0297812208482336,0.0635587286731257,-3,-26,-56
0.575339549093784,-0.13189944005945,0.0834722068977025,9,-41,-11
0.743471483782629,-0.0713791825654216,-0.170542907381693,3,41,-38
0.733844487229381,-0.216385605753914,0.114993638948384,3,-29,-29
0.660941029516703,-0.200169269505484,-0.0424866659021134,3,47,-53
0.664091601265663,-0.219663565951672,-0.0268808871024172,-12,29,-8
0.692174635219125,0.120741188638029,0.0526944014263368,-9,-20,56
0.642486950936712,-0.0340678772167008,0.0897214543614477,-9,-44,-26
0.504944859751895,0.0893713414660932,0.0580714559005661,-12,-47,50
0.659128202647874,-0.219070503566088,-0.0725302649800259,3,53,-20
0.605827235847633,-0.0441179528167584,0.0828257650395551,-12,-5,-56
0.736597505960437,0.200418198558152,0.151972976519485,-12,-47,47
0.606492864296358,0.0305556389594179,-0.0488085495631074,0,5,56
0.690691956700679,0.0702287472362592,-0.129806869282218,3,32,8
0.737280394894797,0.237613076903735,0.109352171439719,3,-59,59
0.739687620809954,0.0417665741693236,0.143567393542681,-6,-20,23
0.692768527350957,0.179705334292394,0.110866477849207,-3,-5,23
0.727923350345048,0.205296464387038,-0.0967491400992086,6,59,14
0.53285584851662,-0.148271451453821,0.0677259518286369,6,-29,-14
0.522320757249509,-0.141816411425442,-0.0228029117515445,0,50,-59
