0.613969672835414,0.0714735710707323,-0.0244389790069612,-15,32,41
0.509223038211947,-0.13319519416406,0.0622198870296199,0,-41,-5
0.577414800618552,-0.0283163904697927,-0.0889867466562472,3,17,-44
0.687406423033194,-0.0253003127908946,0.112330239847866,15,-11,-5
0.724979466983068,-0.0340806521951756,0.0770431754929871,-9,-44,-41
0.571392973973736,-0.130732604075962,-0.0228055947840961,9,14,-5
0.579776475871802,-0.0407495678526993,-0.060659728924403,-9,41,-14
0.660278256576782,-0.211156858508843,0.00991519834199064,12,-5,-11
0.65539775730164,0.14619991520089,-0.1048444163652,-3,5,20
0.738849778344968,0.145933433968064,-0.155306314011976,3,53,23
0.623546907841246,0.0842633447769865,-0.114772396607478,6,44,38
0.735994605119049,-0.206802271507082,0.0355654913048363,9,-35,-50
0.660769813298225,-0.204928501488868,-0.123281881257883,-6,41,-50
0.631179234352955,-0.201087824541142,-0.121940930202023,6,47,-41
0.648190682224405,0.203442490131411,-0.0356882755163855,-6,5,8
0.553718107179204,-0.0265517276227475,0.0531437525396102,-15,-32,-44
0.67435822553907,0.0343913051123614,-0.0798482919838625,15,17,35
0.645868415762478,-0.126087154229283,-0.120977199500082,-15,38,-29
0.73918641701568,-0.227155095106192,-0.147604884162935,-9,56,-5
0.730677089076722,-0.266087011953372,-0.150926557455798,12,53,-5
0.69610203496618,-0.109752471914198,0.0574277000998693,15,-5,-11
0.74003224367171,-0.25794726458231,0.088709755360817,15,-38,-41
0.511350102412473,0.101395810969937,-0.0529553619890309,-15,26,47
0.549558759650901,0.144871186689463,0.0722103593063032,-15,-56,50
0.550843111691949,-0.155023540931257,0.0618573778638222,3,-59,-29
0.577738140472776,-0.147274989716583,0.0899784841747569,-15,-8,-8
0.511242878078129,-0.111008861220833,-0.0276922516209956,-9,41,-23
0.716583305143458,0.202969548597663,-0.0817942927539706,6,47,14
0.736330407811096,-0.197194341366086,-0.160159764538735,-12,32,-53
0.64590129060895,0.0145597890918196,0.11013424567573,-3,-59,8
0.705450936147477,-0.165749833564554,0.152049570271972,-12,-17,-47
0.577734802366,0.102437703531583,-0.0300744555670328,-9,5,23
0.733508645936743,0.216821830683887,0.151956256051818,3,-29,32
0.727095697496751,0.231911210846591,-0.071274662613222,-12,23,8
0.700388742656849,0.0370194353181001,-0.0405101068780503,-9,32,20
0.509676810815925,-0.0441597103643493,-0.0302382866654771,-0,44,-26
0.664346442004983,0.118920622333695,0.0140739905105426,-3,-50,59
0.731644712420932,0.0624186778404092,0.0187489894379126,0,-11,47
0.578133823551692,0.153125343223099,-0.0185169432540613,15,20,59
0.570204475874115,-0.115795467757558,0.0920853633420071,6,-26,-11
0.602969423885976,-0.046915193765192,-0.0350649136878842,9,17,-23
0.576965976601874,-0.0787666325052041,0.0589042625336768,-6,-53,-56
0.651653019503463,-0.208559827829486,-0.0631169352281341,-15,29,-41
0.734071829984257,0.24264003997515,-0.154603149576636,9,50,5
0.570765064773182,-0.112409971707796,-0.0901561798207491,-3,59,-38
0.663575309206544,0.228217225285352,0.0391285479950597,12,-44,59
0.583266949176109,-0.177787375830492,-0.0467465473183581,-0,8,-14
0.740384291262847,0.17254762076525,-0.113110789050701,-3,47,44
0.658370918423899,0.0522173471228084,-0.0900253987330262,-12,35,14
0.741419066097143,-0.128058538996343,-0.166844003421529,-12,26,-59
0.693968928697488,-0.236167131368529,0.118747969650884,-0,-8,-59
0.699039913336519,-0.247704150332189,0.0259583035228675,-15,-53,-14
0.650780263005731,0.141875517805183,0.0320795680866098,9,-8,26
0.712222383495914,-0.237110218847739,0.0591046842009638,-6,-38,-20
0.541540342122465,-0.0186240696899626,-0.08028873774893,-9,26,-26
0.653926019642869,0.151754179915567,-0.0250762751973028,6,56,53
0.649647221639683,-0.133909228676024,0.0602867046991889,-15,-56,-23
0.720700537215538,0.155499331682035,-0.0157823452348769,12,44,23
0.516894803732694,0.0462879313933142,-0.023454905695951,-0,56,38
0.589606475661014,0.0784463501511851,-0.0262550136042902,12,50,53
0.508073661409427,-0.021649395287336,0.0511266914518329,-15,-59,-41
0.636004313467392,0.0222489723196395,0.0507873680143349,15,-17,32
0.587070943372715,-0.155073039760171,-0.0260110787156855,-15,32,-56
0.739840295279687,0.0910172219101885,-0.163921515991213,9,23,35
0.7407729447319,0.187074130437648,0.081908400887097,-3,-14,14
0.695109939249709,-0.079462201859548,-0.133419570639386,15,32,-47
0.629715945408252,0.168474123747503,0.0714788712964565,3,-53,17
0.628378605939724,-0.071867224573653,-0.013882231727357,15,29,-35
0.544616989767926,0.0730088954694573,0.0126843222304303,-15,-8,23
0.716483575920099,0.0982421350133912,-0.0903239591665456,0,14,20
0.707405909245869,0.0651513971790106,-0.0602204764845658,-0,38,35
0.66612962801935,-0.161664366339621,0.0670397247467469,-15,-53,-5
0.58742257578803,-0.165974744999921,0.0965697900610191,-3,-41,-41
0.722067148145876,-0.0981450028353997,0.111403223486258,15,-50,-20
0.680146164271744,-0.0385348659278617,0.0734683363114782,9,-20,-14
0.657563463206889,-0.0431526048621479,-0.0516209762188946,15,14,-56
