0.696315210997682,-0.0582925671788878,0.0927416150112736,-12,-17,-32
0.625582008612348,0.208405128244831,0.0150078856778747,-0,-29,29
0.574137373313848,-0.164120509716756,-0.0301325763819748,3,20,-14
0.506426487813953,0.0543792519239498,-0.0445863937448757,0,14,44
0.695129524403123,-0.0718516723063752,-0.0621115064440902,9,17,-41
0.712063395093905,-0.241219806793217,0.079805894092943,-6,-32,-59
0.718534839489661,-0.206177312087779,0.0266368822794325,-3,-29,-56
0.612641054990364,0.0768462177062834,0.0955105987658401,-15,-26,38
0.704837098893008,-0.153249695092551,-0.048642195524325,-12,41,-8
0.720194495095086,0.0681808410006922,0.0469614630578532,-12,-8,20
0.565014182885108,-0.0846024178621083,-0.0786077562870609,-12,35,-20
0.634138558348691,0.149309740080604,0.0991709239791935,6,-50,35
0.730510837768566,-0.0597393181883155,0.101550857374521,-6,-29,-23
0.720515797838513,0.111583575838319,-0.12242970623633,-15,23,53
0.743422413813507,-0.229151608287573,0.0333722127511195,3,-50,-23
0.746594884007727,-0.251657692170837,0.173167068552464,6,-38,-29
0.650445804495932,0.196577212153245,0.0422211522756374,-3,-8,38
0.696247061903342,-0.0501902487067802,0.0588927078147493,0,-11,-59
0.735284190786519,-0.211040665465579,-0.0651362640429871,-6,44,-26
0.699124017494148,-0.174478924268884,-0.0550002108313951,9,50,-32
0.585066100582148,-0.0354199183548507,0.0463857343222315,15,-5,-44
0.740259164792047,-0.200108981834636,-0.111158863369516,-6,41,-53
0.657917390717181,-0.172418548125002,0.115599825975027,0,-17,-53
0.727774498729874,0.159174076397418,-0.0361317836682988,-12,29,5
0.689788740511782,0.191555329715581,0.0348796504207189,-15,-59,50
0.67369242762689,-0.169622564712843,-0.134000691053096,-3,35,-20
0.538881406993319,-0.0937977930051558,-0.0297660483990365,-0,38,-17
0.695077566142837,0.237981992039553,-0.0778987758043231,-15,14,44
0.681777111972769,0.242596209892827,0.119905387874636,-15,-8,35
0.639976072946676,0.022678733565536,-0.024382622493688,-9,11,44
0.695745850459677,-0.115007246747085,-0.133518244922641,-9,17,-44
0.544265471493182,-0.128608288910585,0.0777876787448338,-12,-47,-20
0.643287479368866,-0.185301552144615,-0.0706491912153284,-9,8,-41
0.728979029866166,-0.110669565299193,0.145268927551274,-12,-50,-32
0.563388025081611,0.168153414486755,0.0232877015249693,-9,-56,50
0.60280614723061,-0.0246307890667416,-0.101669270079065,-3,50,-14
0.740150476021551,-0.236999417968837,-0.108828752021884,6,50,-56
0.562412443214668,0.154627035548886,-0.0728165021034378,-3,23,44
0.734210500546132,-0.0916965650334623,0.102956630206466,15,-59,-53
0.7380970790474,0.230191919382844,-0.0793592687590868,3,26,23
0.746087525677428,0.281964449368872,0.0873060806674949,15,-26,44
0.735562410778381,0.147888196814426,0.0699807832744297,-15,-38,56
0.694942551467713,-0.196836237820596,0.0227168561394451,6,-59,-53
0.692887971900776,-0.240224429696266,0.0274125910739746,6,-41,-23
0.606350134438076,0.186998227258469,0.0603671634785043,-3,-8,50
0.629334799847165,0.0901817073672933,0.0654657600794897,-9,-26,14
0.602773802011417,-0.142987226171124,-0.0817668172220842,-9,44,-17
0.735760316553834,0.211937742134183,0.0354470479062177,-3,-26,47
0.652027594930683,-0.0732120511181938,0.126790852238528,-6,-50,-8
0.71735823983022,-0.0773720302061364,0.127691779175444,-9,-53,-59
0.575052250450523,-0.157281193689694,0.0942589577207113,9,-59,-29
0.728234103383353,-0.0593948218054232,-0.0193771302515883,0,44,-32
0.736815169815946,0.257131548140293,-0.129976467146584,9,59,5
0.539461164269888,-0.0647658008651732,-0.0666315360766983,9,35,-53
0.655558403251815,0.162292092374709,0.0304175740971044,12,-53,41
0.7235824504585,-0.0806932408897474,-0.0633700861067376,9,11,-41
0.618536657787387,0.133640605118102,-0.0614648221485664,-12,5,23
0.734153964314037,-0.262397573715512,0.130990317770216,-0,-26,-11
0.65709987346537,-0.0975256411428258,0.0352330530430334,15,-11,-23
0.716280851115257,-0.072138244833071,-0.147767073841578,6,29,-59
0.689154218645218,-0.125990856113926,-0.107311075019922,0,44,-5
0.691374598740042,0.0898010990491534,-0.107734167785048,-6,20,59
0.520955820532102,-0.129210672958534,0.0453786961236176,15,-35,-59
0.607440196294967,0.191755768235721,-0.0995849541686459,6,20,50
0.5791967354838,-0.123112219967508,-0.0277600473297308,-12,50,-38
0.694005707056333,0.0795140619968053,-0.0578295154891347,6,59,8
0.603121325918153,-0.184759373050796,0.102562111219875,-12,-41,-35
0.728164088472787,0.178381692388958,0.14737862244846,9,-38,56
0.731967856868417,0.166230639773348,0.0969066525414224,-3,-53,44
0.724045733041911,0.0260087864791776,-0.0558480536196601,0,35,26
