0.734723251250558,0.13174388716474,-0.114035690524533,-0,44,8
0.61323296141391,-0.0703808290558729,-0.0532550727460851,-6,35,-8
0.744669486055292,0.0996185708878435,0.0993375672143536,0,-38,50
0.677793220977373,0.228122334170802,0.0209487865851182,6,-53,47
0.746531698858031,-0.116579984402862,-0.146606644596997,-3,17,-41
0.652553266560284,0.0687603510759557,-0.0532180236521394,-12,56,41
0.65338468725654,-0.136369810814233,-0.0442972254550875,15,53,-56
0.7417768253541,0.0454115350921031,-0.092184512615185,15,41,14
0.543890864828014,0.0268217133298332,0.0731969476316677,6,-26,38
0.680001209112842,-0.211807353750684,0.0411213346751338,12,-20,-11
0.704036497236602,-0.223297131662302,0.108158848642278,-9,-14,-35
0.688748294245225,-0.164067292399788,-0.121443518120698,-3,17,-44
0.53941051203348,-0.0853748777214143,0.0138295641726382,-15,-35,-8
0.679134731785142,-0.227574199806658,-0.0377647297963245,3,14,-5
0.745251315032951,0.112853787651454,-0.0782296396115117,9,59,5
0.669227332396951,0.155049938703405,-0.0650942177063631,15,11,17
0.719779886821101,-0.100127076325809,-0.0550109592597549,-9,26,-32
0.654107665793376,-0.100795332202067,0.0645644744953567,-3,-35,-14
0.547233224902921,0.0661621878953447,-0.0802885339838629,-12,17,50
0.680059586109003,0.163757485374771,-0.0283959589644703,-6,20,14
0.531551581560647,0.0735170693445442,0.0628663953737175,3,-38,20
0.691116448031286,0.237382010479016,0.0573886907517442,-3,-41,35
0.610101884093863,0.12839589184782,0.0794571492643659,0,-47,53
0.706538369148954,0.0638648952167941,0.103448839256116,-12,-14,47
0.607637478309869,-0.045285229878799,-0.0206217756797196,0,44,-44
0.516390906014565,0.1371149617326,-0.0333663135269377,-6,17,53
0.612736638093982,0.164744632974232,0.0859584003738139,-0,-47,56
0.735236811688085,-0.128816771265918,0.106904986924436,6,-38,-29
0.674707383551237,-0.195837584504051,0.0850495185559093,-9,-5,-53
0.7365939516812,0.140123638676981,0.0907479101611596,-15,-8,41
0.660117050867505,0.133148626290281,-0.103845221234463,-0,14,14
0.661790547803252,0.149367322759071,0.0976635860469568,-0,-59,47
0.641272530048997,0.107632952171858,-0.102418165393489,-6,50,26
0.739284268673695,0.137460927236318,0.115359474467264,6,-56,11
0.652259486451103,-0.130415792362997,-0.1190633740989,12,38,-47
0.667200601930066,0.0846803089110332,-0.129277902819464,-0,23,14
0.709743335113451,-0.0262240632733358,0.11791071071709,-6,-5,-32
0.747413038269938,-0.0905678733643018,-0.121082883346066,12,8,-38
0.691554766188462,0.028502084731252,0.105145769278622,-0,-29,29
0.655070715133296,0.0575601036899725,-0.0999628968073606,-15,14,23
0.610991750252309,0.0373704358746063,-0.109296753289203,-3,29,20
0.640843840246272,-0.117271709072698,0.109195002450192,-15,-41,-44
0.610553429952248,-0.109810135461667,-0.0383710950324397,3,50,-26
0.702388512133834,-0.14465247745428,0.0583639899888995,-3,-29,-44
0.678878446774158,-0.174242782969577,0.04271516156429,15,-23,-14
0.651561422735107,0.0569299960864515,0.0994542911769001,-15,-11,56
0.70882861585954,-0.143026995998334,-0.153144349519505,6,29,-20
0.628898604405855,0.150813105298079,-0.0857080482033978,6,59,20
0.639970454720436,0.0530153085045812,0.0390300993001878,3,-59,56
0.686325233551166,-0.20203584440355,0.0980335304162809,-15,-11,-47
0.677129185090966,0.0937337971068893,0.0621814095799706,0,-50,32
0.604685861793251,-0.033684580248171,0.0528405417267759,-0,-41,-44
0.518860001667543,0.0646682030221191,-0.0564279010019477,3,38,53
0.740625563392187,0.223932104195632,0.0593656853722459,-6,-5,47
0.69776881271948,0.108641478206898,-0.038439076441545,-9,56,53
0.744270644408696,-0.270565966416031,-0.0592728837708454,-0,50,-56
0.686543399811596,-0.132617218183695,-0.102327645703723,-15,35,-59
0.657173025944077,-0.182947581836242,0.0601779179940416,9,-35,-59
0.682799656240821,-0.056689122006911,0.0702090552080857,-9,-47,-26
0.605635281505164,-0.0398162282979169,0.015804306309161,-15,-56,-32
0.540135435397843,-0.133718354600018,0.0817039929587006,-3,-20,-20
0.615587463440281,0.131505251645093,-0.0984268544583897,0,26,41
0.697511563168391,-0.0665881516150252,-0.115014122207798,9,20,-35
0.742633570319095,0.0405705589723707,0.056069932431023,0,-11,44
0.683753712060083,0.0734838657213863,0.132811356850191,-12,-8,32
0.635618850587156,-0.00757316743260944,-0.0128367441024399,-0,26,-26
0.548280281095157,-0.160184186434256,0.0756146832105502,-6,-35,-53
0.526733049796923,0.127921258275638,0.029988484904003,0,-50,17
0.712852967475412,-0.161043881333935,0.0915376994068226,-6,-8,-59
0.71534005723087,-0.224989310293259,0.147092849968046,-9,-17,-8
0.711652964557636,-0.196118050145317,0.120029443935804,-3,-59,-26
0.725433186565298,-0.0173870193872721,-0.0665763931738431,-12,44,-41
0.656584008190119,-0.21386590386486,-0.120954770563779,-12,41,-38
0.591913242662603,-0.104870080356426,-0.0638419590050245,12,26,-20
0.692628200474991,-0.0963183921701681,0.140869627848612,-3,-56,-23
0.673009104050449,-0.194892611419244,-0.134585502183144,9,59,-38
0.683498142971769,-0.0817455450968144,-0.0510064049631034,9,23,-59
0.713104848871406,0.0763688089404335,-0.107992482537249,-15,59,35
0.724243774033236,0.135230394405756,0.142036229773649,-9,-53,44
0.735612705330851,0.0720640790464765,0.0474624534403233,-9,-17,50
0.582560784993082,0.0805267276273619,-0.0558954577197822,6,44,29
0.719777606015433,-0.0667018948898048,-0.0915654973643244,0,59,-41
0.705662506230695,0.190642874162368,-0.137967396028024,-9,17,56
0.743840542660084,0.267828094897084,0.0625110688931982,15,-29,29
0.673196794475867,-0.0232000218553,-0.037296932071694,-0,29,-38
0.537326730135944,-0.109228218092315,0.0281230862365823,12,-47,-44
0.52644387409083,-0.142249377369533,-0.000984348924926276,-15,50,-56
0.712081216339558,0.14464011178077,0.0655847927775662,12,-47,56
0.705353266790554,-0.16880713122267,-0.10020579148493,-6,8,-32
0.600598816938557,-0.132342605198535,0.0451705163270917,3,-29,-35
0.667586894526407,-0.181309743897177,0.132557339461541,6,-17,-35
0.733706622363176,-0.194043122058027,0.0348942824079948,9,-5,-8
0.613733814779574,-0.189329617694152,-0.0647399757905081,6,11,-17
0.619028284026827,-0.0270525415296322,-0.101400467288488,12,50,-29
0.722476439418255,-0.0421391259860858,0.0598791228774819,0,-11,-32
0.727538381900108,0.255156338656718,0.11858072176285,6,-23,41
0.667285352339264,-0.119126577123962,-0.0945806375196925,-3,20,-53
0.580132023862747,-0.103443814787486,0.0848827267639452,15,-47,-17
0.710614320314431,-0.0764671674777216,0.128547587594047,3,-47,-8
0.665956845770691,0.0645123645394771,-0.00226350890656886,6,29,11
0.598735768790794,-0.177809466905055,-0.0449623116471674,15,53,-59
0.650322147100213,0.169544874140515,0.116144716732699,-0,-5,26
0.591539754841411,0.0988194958958812,-0.0198288947325399,-0,11,5
0.504424326722596,-0.117286798681846,-0.0102381762070118,9,32,-26
0.705857541541978,-0.178515340985539,0.0400897263512147,0,-41,-41
0.58525842848463,-0.062179046419865,-0.0219586088585117,-3,56,-50
0.537667901359519,0.0324198570425386,0.0263574787111637,-3,-56,56
0.664362641669383,0.134875730537092,-0.0303040697391449,-12,41,35
0.744404968222305,-0.272476136894035,0.0468373586276717,6,-35,-32
0.580921540269402,-0.0386493147433103,-0.081687482609303,-15,38,-53
0.579066594202142,0.0405174996261871,-0.0663570405616485,3,14,8
0.735962185542932,-0.216784018152526,0.0652313043605317,12,-50,-26
0.537073455347558,0.117117676018761,0.0717355013466717,-12,-38,35
0.584434311147542,0.150099777153245,-0.054039905036118,0,5,41
0.74690583367983,-0.233122377249763,-0.121229444451119,12,5,-11
0.687012993205685,0.236252287481295,-0.115744230771023,0,26,38
0.631168855425733,-0.0202441207908118,0.095803784328554,0,-53,-59
0.618267132646887,0.0288266389492007,0.0310783028372311,15,-20,35
0.683470496531672,0.224154400382204,0.108674353277126,0,-53,5
0.74779189889342,0.175276256008153,0.093844874833523,-3,-20,14
