0.624564841960946,-0.187626873747865,0.0789818047368609,3,-35,-14
0.655302989153844,0.189177007975289,-0.0447815298904481,-6,5,20
0.722781989627997,-0.169456546223152,-0.150876309665506,-12,35,-20
0.706879565019646,0.148113345483651,0.0393604684367795,-15,-47,17
0.67347352492171,-0.0689136793255193,-0.128030845952116,-12,8,-44
0.711229135435524,0.0993285709261136,-0.0632760573004793,-3,29,29
0.506462436754977,-0.111409840494976,0.0205906293102662,9,-32,-17
0.608576662532784,0.199876232837202,0.0884460514306563,3,-59,20
0.71117251029674,-0.233491937820913,-0.02861934323021,-0,11,-17
0.673287617297706,0.215012067501899,-0.0848468482018923,9,14,5
0.725975520311185,0.0574955576937378,0.155502131722308,-9,-20,50
0.711810783832204,0.111852208543584,0.0250932529213833,12,-32,47
0.572829155214106,0.124074125155407,-0.0646269541639928,3,56,50
0.585358310702818,-0.0343687981269013,-0.057306195653976,12,5,-29
0.568768881540204,-0.0652158997844774,-0.0174272686932384,0,17,-14
0.712050793796523,-0.0922411104591283,-0.125956888813359,6,14,-47
0.698518259521425,0.239268619281583,-0.0218047379143524,-0,8,32
0.651445569769713,0.0998681969739514,-0.11237961427813,-15,41,56
0.733325006107678,-0.215354971224638,0.128844586764509,9,-41,-38
0.678977678241098,-0.0982438795140982,0.107967356468947,-9,-20,-23
0.662808600805955,-0.213543829258047,0.126114886424516,-3,-23,-56
0.650579431654256,-0.0592115252896402,-0.0688561041067561,-12,53,-23
0.589723594398369,0.154328736345791,0.0884658751627369,0,-38,20
0.56597887767034,0.136301696014602,0.0742353439318233,12,-14,5
0.622619081756648,0.134253714832913,0.0583827561065286,12,-59,17
0.514459366930367,-0.107812323197514,-0.0562344083038724,3,29,-41
0.733622967589625,0.105246809499809,-0.0378106030219294,-15,38,20
0.696129141408363,-0.0409915139453218,0.0886763810065431,12,-17,-47
0.664203039229146,0.0717609801348805,0.0291915890766104,-3,-20,44
0.745117506949429,0.189697049278117,0.0613600100769218,-9,-32,32
0.663620490710184,-0.217862492828791,0.0765498099647312,-6,-38,-59
0.719468140876037,0.243535194397694,0.150927544063414,-15,-35,8
0.651188322966171,0.0966637352167291,0.068324881389669,-9,-14,20
0.576536410002715,0.154766973866518,0.0284315788779679,6,-5,23
0.511603016220571,0.133645315659223,-0.0311091711641158,3,47,17
0.739794166914628,0.065606619268645,-0.0417132084865913,6,53,26
0.605635503216824,-0.118130840243125,-0.0800668741136273,-3,17,-23
0.735146292640789,-0.263576435122134,0.119456360384714,-12,-50,-59
0.646139050494718,0.0625556524976119,-0.0675483855147384,-15,56,35
0.69162407700367,-0.178521413281948,0.0184483070110491,6,-5,-38
0.734584188880307,0.264855497685182,0.110512110301927,-9,-59,56
0.711440619294945,0.0534788603345836,0.13767689292748,15,-35,47
0.657735948426012,-0.0800684811630395,0.0225121038005791,-3,-44,-41
0.631722523329425,0.133890143189387,-0.051665235462692,0,17,38
0.607129520021314,0.181322887429962,-0.0229856876736224,-6,38,53
0.743940019302137,-0.228275467202656,-0.109003556321688,12,59,-20
0.672478304228176,0.0310859437043725,-0.0442026364848486,-12,47,38
0.566135375453174,0.0879091866077232,-0.0638583708227472,6,44,29
0.665002395617481,0.132210658623823,0.131806615661839,3,-38,8
0.68613728789575,-0.226202066089278,0.0919162688973878,-6,-47,-59
0.576347975203008,0.110896670869408,-0.0913598333185064,-6,44,53
0.676711997276745,0.1277543643801,0.0563832219409241,12,-59,11
0.646042540943804,-0.028197244998639,-0.0904262360440932,15,29,-20
0.649450987355789,0.149691440978324,-0.0635147932866277,9,56,29
0.571830487364842,-0.165943887102554,0.0357705772412983,-6,-56,-50
0.677416356242737,0.103223081130687,0.100247192072995,-15,-50,14
0.644688715624873,0.142943875410217,0.115010315791674,-0,-59,50
0.701569908557115,-0.217329884046853,0.0683962519377576,6,-32,-20
0.642154310341955,0.204111533148669,-0.0345135285966381,6,23,20
0.674452732376885,-0.0385688229262865,-0.108273727878559,15,11,-38
0.733877984602609,-0.0229524615010372,0.0667107087409585,3,-11,-20
0.742583705687935,-0.170021215116415,-0.110734002586123,-12,56,-59
0.694085435406373,-0.0100872361430008,0.0183786365178835,9,-8,-11
0.508221880406608,0.0515213986386349,-0.0195147380426304,3,11,56
0.515502217033923,-0.104537899749129,-0.0207980761862949,-6,11,-44
0.72780520721654,0.179360862587387,-0.0705990454131765,-9,50,50
0.509593666682883,-0.0288067292729006,0.0611720599095947,-0,-23,-5
0.696265698118575,0.0297757551331039,0.0709184042944196,-9,-8,17
0.512613784270309,0.0738566190901516,0.0598027649844235,-6,-17,59
0.563922880187788,0.0272674445528562,0.0205974456205834,15,-32,38
0.74693671354362,0.0302153073267049,0.123130488009425,15,-29,44
0.649386365821188,-0.063189762870523,0.112110187648769,-15,-38,-5
0.53820353813522,0.0338083002831957,0.0718823969991401,15,-20,38
0.724197310450492,0.25245019011892,-0.13196439560258,6,47,8
0.682398414866877,-0.165130074147492,0.037000624421637,-6,-44,-35
0.737273934101488,-0.271926993681511,-0.0420299540581388,0,44,-8
0.70681517198641,0.153735570521786,-0.0949957437196978,12,50,56
0.549253898309652,0.162600434286603,0.0301654421033134,12,-35,5
0.740991293522137,0.158701627375576,0.123089438540074,9,-23,29
0.51091947509619,0.0802243117656949,-0.0123362457258952,9,29,35
0.595151418445171,-0.148103173411107,-0.0317415288961017,3,35,-8
0.537426021247492,0.157784419850752,0.00504341864127234,12,-29,17
0.642920178950572,-0.0261124511053427,-0.0266998755495078,-9,38,-47
0.677508824582781,-0.112801634162199,0.0819241526994766,-9,-29,-29
0.630405615240925,-0.0436551093146676,0.0935100766304974,3,-20,-20
0.538278539077507,-0.11216117537795,-0.0549948351855288,-6,26,-41
0.67679587543004,-0.186154658277852,-0.0780867862779368,-6,17,-47
0.709934564744274,0.0609101799914783,-0.0298932260679236,15,38,44
0.675626385173702,-0.108110594391225,-0.0251902256163288,-6,38,-47
0.567077686844937,-0.0299034157353372,-0.0868274461568359,12,59,-41
0.641310774615423,0.192960280981558,0.05929576017927,-0,-26,14
0.665537293654177,-0.217433590387786,-0.0588984161783666,9,38,-11
0.614417457016117,0.0430430604209932,-0.110272951511197,12,44,8
0.712895387889545,0.138541251536581,0.0942478974807765,-12,-5,17
0.685031306975412,0.235898793740911,-0.124636285282349,0,59,8
0.732250934096461,0.0704571903126753,-0.120102289684241,-3,26,11
0.703609164273737,0.0935717175776259,0.143076663115776,12,-8,38
0.637463051037738,-0.0405404709460946,-0.0471754879964141,12,20,-44
0.565253977349589,0.0788994632508303,0.0582208102543686,-12,-5,38
0.743396367903744,0.267945964322667,0.0802232739628327,3,-23,17
