X,Y,Z,R,P,Y
0.726543284468484,0.161637959322142,0.126234991127582,-12,-23,35
0.559042373377879,0.147874115989077,-0.0500922027555863,-15,38,11
0.718490238003546,-0.262092822087854,-0.0401678496167088,6,5,-5
0.654037695086312,-0.191310879747252,-0.0507664775420528,12,20,-32
0.683547123755502,0.0737069169125408,0.0133191503686396,6,-8,26
0.725465990270434,-0.0365111263912251,0.0342209447696398,12,-17,-26
0.57923637225574,-0.177999663049123,0.0295973451607704,3,-8,-44
0.708735498948547,0.0783484531248411,-0.154644177262036,0,26,41
0.674457070447673,0.22737402542299,-0.0654183970081611,-9,32,5
0.662503428444153,0.151838247918395,-0.103729552209056,-9,17,8
0.660589739172738,-0.079716063852904,0.0875153739484091,-6,-44,-26
0.629903245606941,-0.0470334421158078,0.0579683546860072,3,-17,-32
0.525436197096129,-0.136395298804124,-0.078914984823274,-12,23,-20
0.593070224197157,0.0440293387650694,0.0802734214269282,-0,-5,14
0.748457794010051,0.119232723629297,-0.160971469588521,-9,17,38
0.633525011789942,0.215204482148284,-0.107734154886111,-0,17,8
0.748457794010051,0.139752496181468,-0.0172559222238847,-6,5,38
0.721651645373427,0.246164563039726,0.162647675497549,-3,-14,26
0.650940457144842,0.0378939238653405,0.100750096013134,-0,-20,26
0.621170807743855,0.134016875280533,-0.0376584055031711,-15,35,11
0.477196952867921,-0.0313494350333916,0.0524137144393096,-3,-29,-26
0.610729494660035,0.160432128973437,0.0112842204367871,-0,-20,32
0.733170140254105,0.131997123115943,-0.0705985774237086,6,38,26
0.691126039300825,-0.107712695057234,0.0696489929313309,12,-20,-35
0.721651645373427,0.263919426268804,-0.143695526624253,-9,38,35
0.565158519889378,-0.157123338810184,-0.029509293896518,6,35,-17
0.733170140254105,0.233997939246002,-0.152287823597008,15,44,5
0.53332492542909,0.113126048963839,0.0559990391605742,6,-32,35
0.716095600516777,0.233554301893579,-0.036227919729406,-3,14,5
0.643591881685546,-0.193419066069441,-0.102492924473243,9,20,-32
0.706617402986961,0.197235952744727,0.100091459654355,-3,-26,32
0.732503658128329,0.13885690793535,0.141825706605415,9,-8,26
0.596680106744257,-0.0690566276510882,-0.0477115268725259,-6,14,-29
0.673576146808452,-0.167011225852382,-0.135702032245422,-15,14,-5
0.622534684710522,-0.0632539113563263,-0.0344126203507829,12,26,-5
0.706617402986961,0.159722747154107,0.0372698947119691,-0,-41,5
0.729467325242441,-0.0769996318368831,0.130612856302812,-0,-32,-38
0.717213461536777,0.077419166366915,-0.0764838761678336,0,41,11
0.678998514509513,0.178942671096713,0.13328856431799,-6,-29,23
0.630870514372656,-0.116509130422796,0.0191372588369563,3,-44,-11
0.573244974058223,-0.12658186215069,0.0518219488578997,-12,-8,-38
0.632913049807104,-0.0917331675942135,0.0365115428625354,9,-44,-8
0.572233588509338,-0.0804453382251917,0.0411663669910722,-0,-44,-23
0.596680106744257,0.182137235332863,0.0319884047667176,0,-26,38
0.613836726120004,-0.124398929069198,-0.0335558947105759,-0,44,-44
0.748457794010051,0.214801597769731,0.10462082654111,-9,-44,32
0.678998514509513,0.159863913638377,-0.034164224683697,3,14,20
0.616940053704848,-0.177784819941088,0.0578547297140503,6,-41,-29
0.650940457144842,-0.0761245000900845,-0.0981668333256129,-6,5,-35
0.691126039300825,-0.11757609393643,-0.0557201398165786,-9,8,-5
