X,Y,Z,R,P,Y
0.532447324591059,0.134006034119958,0.0351951879162357,-12,-32,14
0.545712445758468,0.0325505150828146,0.0675014880833981,-15,-41,32
0.676082995571683,-0.16227653434223,0.106041742150638,6,-32,-41
0.715321945041159,-0.109424683032831,-0.0266539308946858,0,14,-38
0.72811599107699,0.124376801245883,0.0661180699993409,-3,-17,8
0.689456329497771,0.210725778170904,-0.0628411085830025,-12,35,38
0.660631026306946,-0.120356597608573,-0.0374718043855076,12,29,-38
0.732122137962597,-0.117632047667461,-0.154647559116453,15,41,-44
0.683797424866133,-0.0493284463268049,0.0493414773084981,-15,-23,-38
0.582921913903764,-0.129892802123441,0.0901228369270061,-0,-26,-17
0.748518132401071,0.229431308040689,-0.0781043273036685,-0,29,8
0.654597645229026,-0.207084488192234,0.0818930513851004,-6,-32,-14
0.574258741510686,0.0651519200212814,0.0272437301639325,3,-26,41
0.615365177166782,0.0821934007739552,-0.0138855715014662,-12,11,11
0.741785968327086,-0.251725231240587,0.159656080554318,12,-17,-17
0.694786122979972,0.136528302037199,-0.097825370058069,3,23,44
0.582921913903764,-0.104246589304173,0.0684198615285006,-6,-5,-20
0.555289047433258,-0.164549503052856,-0.0293765139689419,0,32,-11
0.707492514367252,0.156746926957239,0.0369988800021432,-15,-17,23
0.723220422016471,0.107306027534865,-0.150026263140793,12,23,29
0.715321945041159,-0.188079705395153,0.120932150270477,-0,-44,-20
0.695822417297921,0.181525467938789,0.0953305242458976,-9,-17,17
0.555289047433258,-0.132337502914835,0.0798070045868548,-0,-32,-26
0.652360354864633,0.062478539061602,0.0455231352361505,6,-8,41
0.605795389308218,-0.0983286652891791,0.089853263739102,3,-5,-29
0.642451882025659,0.110290843048886,-0.0696536439558384,-15,26,32
0.627436883609046,0.057943194608991,-0.057573501162034,15,35,35
0.613614239807681,0.15403949545921,0.0319362970766342,12,-38,29
0.692976105327322,0.163745523724547,0.0334396763174754,-6,-44,14
0.732122137962597,-0.231935967789328,0.0460371284695524,6,-5,-38
0.622369856699512,-0.174068399440335,-0.118091404488935,-12,38,-11
0.590602943869547,0.0324955679943598,0.0619067923718562,-12,-17,29
0.564756975808535,-0.0897964414669959,-0.0840420408991759,0,44,-44
0.6863280793892,-0.212083765165528,-0.0557244880806134,9,8,-11
0.692976105327322,0.210395901929085,0.0770228891160939,3,-29,11
0.645202402015923,0.0893557479640115,0.0247966394781014,-0,-32,5
0.73787304473942,0.226192271786376,-0.100506427481211,-9,8,20
0.743206660743295,0.050260605639903,0.129453544272966,-0,-11,20
0.743206660743295,-0.104021768970871,-0.110151599109858,-0,11,-29
0.614263588333623,-0.112683099446529,0.0580139161732505,12,-41,-44
0.723904370906025,-0.0725335886930415,0.121107348770626,15,-44,-5
0.74782893464513,0.231087072003033,-0.0436639048354816,-3,38,29
0.673964172251747,0.0977337258304375,-0.0248489341912609,15,8,44
0.510049720548822,0.0213112444124924,0.056998192015434,-12,-41,23
0.706392754853935,-0.0721222914497777,-0.0559108823426768,-9,14,-14
0.617894883871997,0.0970240790182655,0.087443022278712,-9,-5,14
0.567228942816517,0.103799938208855,0.0907285745380707,12,-20,26
0.732122137962597,-0.218734330303655,0.128197630998882,-9,-23,-32
0.706392754853935,0.219383545525984,-0.0732716774243142,12,32,23
0.706392754853935,-0.152314172868413,0.113719250773562,-12,-20,-5
