X,Y,Z,R,P,Y
0.644135840260585,0.0985009941922685,0.129927464447865,12,-20,32
0.744622695241317,0.184394913092693,0.0155714365981418,-15,-14,5
0.605631549845594,-0.197190141655238,0.00825011117835588,0,-32,-14
0.492283929155733,-0.116955422181855,0.0642552791907993,-3,-32,-17
0.657910534526267,-0.223072291902873,0.120554021354658,-15,-35,-35
0.606396581092586,0.175440860903446,0.0769050838824268,3,-38,26
0.644135840260585,0.0419832411445864,-0.0528556555295736,-0,8,11
0.644135840260585,-0.142604398834596,-0.0490012039568161,15,20,-29
0.684711222728851,0.0840782087989795,0.0312932376758394,15,-11,17
0.719658448357947,-0.0788551563936244,-0.0632681066103269,15,23,-38
0.741714495112877,0.198429852098146,0.0722001323477426,3,-20,41
0.731028485559369,0.0678611562102442,-0.0320858017275949,-9,23,8
0.684711222728851,-0.0566688907861702,-0.107944118206482,15,17,-35
0.702323574540515,-0.175604443919193,0.10057600801324,15,-20,-17
0.659924748028486,0.212766145431184,0.104680205279005,12,-17,11
0.748275679621925,-0.15514243136506,0.12308252121703,15,-17,-26
0.580718725448652,0.123379977157852,0.0508777011563043,9,-26,5
0.46518097229023,-0.0633747223085255,-0.0137480678144095,-0,41,-35
0.7356920520695,0.111525034268787,-0.123209616538463,15,23,5
0.587513806625489,-0.0379973450834796,-0.0947162642968013,12,5,-14
0.486723491783153,-0.119289201113729,-0.0602590643088024,-12,44,-11
0.653504089205745,-0.219981110972104,-0.0747972990658034,-0,23,-17
0.608386847263371,0.163484108684852,-0.067865989268613,-12,17,23
0.546391792840258,-0.0872607759497627,0.0843646103493647,15,-41,-17
0.7356920520695,0.0569192862178674,-0.122100814579532,6,11,14
0.730016830261682,-0.152484271948208,0.0656190435449905,-12,-44,-29
0.711590668145041,0.129492609932155,-0.0892269214369494,-9,26,32
0.595008316200872,0.0377192859032875,-0.0662122719944472,-9,44,11
0.570216509762862,-0.140033098202102,-0.0385377109414713,-9,32,-44
0.580718725448652,-0.160790869924898,-0.0258010366269132,-15,32,-32
0.748275679621925,0.223962402949792,0.133699223252209,9,-8,14
0.743113728514049,-0.0810394716131738,-0.123290842152273,-0,20,-35
0.606396581092586,-0.128574867964337,-0.0387084994681725,-6,17,-29
0.618530896905412,0.0973252919325462,0.0245049128333799,12,-35,14
0.598451162652605,0.0208099910826426,-0.104080091256762,9,11,11
0.748275679621925,-0.207023507763642,0.0404203813143969,12,-38,-5
0.719658448357947,0.0410176519665474,0.113364318061494,3,-20,26
0.591997522637761,0.00681535708740806,-0.0540728391349634,-6,29,26
0.702323574540515,-0.200175798049899,-0.0877473209462389,-3,20,-23
0.712750362759853,0.177455236413069,0.143526079742338,15,-44,32
0.554321643265646,-0.15163010265558,0.0311344305177302,-0,-5,-20
0.644856434485932,0.141435726964115,-0.0448116811728079,15,44,23
0.555852740978613,0.0658716352324484,0.0742027130845439,-15,-38,32
0.689313065229103,0.235466073690612,0.10529401711742,-6,-41,41
0.686630108635909,0.231407640986193,0.0475716093849613,3,-44,38
0.67614593738196,-0.112929136197391,-0.0453146964738693,-12,11,-44
0.60777064316562,0.160414139427069,-0.0415207743988484,12,26,14
0.702323574540515,0.22575398374291,0.0052497783936105,3,-23,41
0.71536279989576,-0.156590709351879,-0.0910994086398861,-6,23,-32
0.714148447865552,0.236318994526136,0.0597069978913914,9,-17,20
