X,Y,Z,R,P,Y
0.536958288976688,0.074988312845752,0.0497068721544548,-9,-44,44
0.74368947778497,0.201323188687604,0.136935799704099,15,-29,17
0.600321456397928,-0.074358447981268,-0.108189102105056,-12,8,-32
0.610996527115465,-0.055809877511103,-0.0319197571354965,0,23,-14
0.627655230267015,0.140760686318013,0.0316902240755563,-0,-14,17
0.702911437299449,-0.0532064625134772,-0.077979105578993,15,11,-26
0.733869355895335,0.157365326718901,0.133985936962972,0,-20,23
0.528402779996876,-0.126257882458479,0.0572186849348655,6,-41,-20
0.62188209592537,0.19053113592261,-0.0772259819411114,9,29,20
0.704940185898166,0.182115050410151,-0.0819314325868661,-9,29,14
0.681982477413464,-0.144985549923637,-0.11021511173292,0,20,-29
0.721510166984755,0.182392408642644,0.0484881760665098,-12,-17,26
0.691401407800879,0.185328831600429,-0.0163507209184753,12,17,20
0.64043606130552,0.187726855677025,-0.0927256055156866,-9,29,29
0.681982477413464,0.0842426245956423,0.106751375205716,-12,-41,23
0.702911437299449,-0.19211193690232,0.0394646097011083,6,-44,-26
0.531065553623303,0.0371905742413401,0.033719454424299,-0,-11,5
0.687918652969506,-0.166859331583174,-0.0491182898853312,-3,14,-23
0.632274038952087,-0.125970439181081,0.0460685047769838,0,-44,-29
0.585389981389275,0.0708804641846808,-0.0269827871151017,-6,8,32
0.613201314605638,0.17937880193505,-0.0915397580950673,-0,35,29
0.742941792464637,0.10144836792955,-0.0625290377359994,0,35,41
0.678945611986798,-0.162815427187565,0.0522966176081249,-0,-17,-11
0.735645387608749,-0.165990123601358,0.116971970468601,-3,-5,-26
0.617640017175293,-0.14672843090951,0.0954363047929825,-9,-41,-32
0.717637158235777,0.200723653296267,0.137100373202972,12,-17,44
0.717637158235777,0.108722764704905,-0.146777668512616,0,29,38
0.698411590465744,0.238665250019402,0.114103911453922,9,-41,11
0.591212424937749,0.0923455908579729,-0.00739694640544192,-3,5,23
0.536958288976688,0.0301634081462999,0.052515956255197,12,-32,5
0.723812099330819,-0.20352170708026,-0.122157899629954,-6,41,-35
0.74877382130766,-0.257390809958163,0.144529484874674,-15,-23,-23
0.714604265442976,0.210550328281666,0.0844542050861362,-6,-20,32
0.63535726284886,0.0525973761399258,0.0351492215929956,12,-17,8
0.568601670616087,-0.0162913805347446,0.0107948547768955,-12,-26,-38
0.451372814280939,0.109281946582132,0.0154313956575084,-3,-35,29
0.596957861829344,-0.131577103141479,0.083815888514877,12,-11,-26
0.616289850903013,0.135056959798557,0.0713750951027382,-9,-11,14
0.650371686386719,-0.0714288836241198,-0.0170275187562779,-12,14,-23
0.695269325378367,-0.24890591445852,-0.0562267649303395,-0,29,-5
0.742941792464637,-0.132538257413055,0.125643302266622,15,-23,-11
0.557238386157322,0.167568542151661,0.0698927038196516,-0,-8,41
0.615744945674609,0.0325865235938833,0.0284875842562121,15,-5,8
0.735645387608749,0.0658938604890223,0.112967744176264,-15,-17,38
0.73180615843927,-0.180731560494525,0.112866254741946,-15,-20,-41
0.711112458542056,0.111654288641326,0.126482531884195,-12,-20,11
0.698411590465744,-0.184366526139055,-0.0596766208864171,6,8,-29
0.697449197038649,0.0471575918053294,-0.11908404343211,-15,20,17
0.60328890201183,-0.10906450960602,-0.0474372565926946,-0,20,-20
0.644792050415438,0.136377912664942,0.00253122358992357,12,-44,8
