X,Y,Z,R,P,Y
0.706342587324187,-0.254900392919619,0.128032451869049,-0,-41,-20
0.72437986709708,0.085900741391547,-0.16261475310511,6,14,8
0.610703881313919,-0.0889761197311879,0.0383609046576984,-3,-8,-23
0.614021022603524,-0.099279477058452,0.0944906363250826,12,-17,-26
0.732594750092817,0.242260142984335,-0.0414050251575088,15,41,5
0.663554045215499,-0.0428362029511119,-0.0527323286280387,-3,44,-5
0.647302600737638,-0.108045601054951,-0.106756425346039,-0,14,-32
0.72437986709708,-0.16240033419747,-0.0258814584392941,-15,20,-35
0.703988294878793,-0.046365872438617,0.14033829852882,15,-38,-38
0.718603559015498,0.175854115407072,0.125834291062349,-6,-8,38
0.610703881313919,-0.08937893057897,0.0632202577153977,12,-14,-29
0.731148936420535,-0.148430983272997,-0.157057064900038,-15,23,-29
0.494287919092494,-0.0698234680499163,0.0591499871605163,-6,-14,-23
0.747277236459619,-0.227747818344041,0.13794002891199,12,-5,-32
0.582173604662782,0.178284378719048,-0.0770445030282375,0,20,23
0.455313978298515,-0.0752333243942541,0.0423987165957673,15,-20,-14
0.662528330085391,0.134858561007932,-0.086894079828009,3,32,35
0.614021022603524,0.0940731666249324,-0.0232807800275406,0,38,8
0.711574859697184,-0.233906766513983,0.0539640209679636,-0,-35,-29
0.551230234967784,-0.108446264028425,-0.0236781017315401,-15,14,-41
0.747277236459619,0.167832458117718,0.13984324678352,15,-29,8
0.476615389925115,0.066862095810767,-0.0353374167220382,-0,8,41
0.645139106669767,0.129047476451596,-0.0505945853146923,-12,23,44
0.748453145885496,0.0213211539509336,0.0691739188627185,6,-41,14
0.676026587316151,0.18997056718702,0.0662749277094004,-6,-20,11
0.556614730708058,0.14251546818703,0.0914054760494957,6,-29,41
0.717852172450036,0.113913723419161,-0.0216925188932153,-6,14,26
0.659643820511865,0.065740975542879,0.0767881561804331,-0,-32,8
0.523740571025353,-0.0396724362377514,0.0468183271635048,-6,-41,-44
0.740968439356418,0.160596550582189,0.0412015900632975,3,-26,32
0.59870870322237,0.027727190798525,-0.0544274144161128,12,8,20
0.645139106669767,-0.0358094089165948,0.107347262609474,9,-11,-8
0.700474472437949,-0.2399424942477,-0.139097288054737,3,11,-5
0.682634036851513,-0.118716695342557,-0.0777226491493635,0,8,-8
0.676026587316151,0.0420182641097955,0.140128413767214,15,-11,11
0.579653848000546,-0.0692864035274839,0.0789898293582244,-9,-20,-23
0.705280423901763,-0.165843681294245,-0.0430159004637707,-12,8,-14
0.672837399115883,0.190953580920292,-0.132980903648605,9,17,26
0.676026587316151,-0.0707983813329837,0.141642154992442,-12,-11,-8
0.649965316514245,-0.206799629490225,-0.0776516190873196,-12,20,-20
0.739682439858702,0.148654157801973,-0.0853132098996239,-6,38,8
0.72437986709708,-0.172358309370299,-0.0918054359641472,-9,20,-29
0.666267798735955,-0.203306365113669,0.136071947683735,-12,-38,-20
0.639221844581982,0.131660026551363,-0.083323699519448,-15,5,41
0.609767031593794,-0.0568357777153698,0.0596858907818544,-15,-11,-20
0.649965316514245,-0.143542335068105,-0.113706334268434,12,41,-11
0.663554045215499,0.0807277577479437,-0.0925170952606296,-6,35,38
0.610703881313919,-0.18656666538354,-0.0654124320212896,-6,8,-8
0.643524702195934,-0.149228141542093,0.0745658815954744,-15,-32,-38
0.517589360987773,-0.113653369494723,-0.0134109835262947,6,38,-14
