X,Y,Z,Roll,Pitch,Yaw
0.505211601850243,0.138298147850352,0.0678034499309968,-0,-41,26
0.513346816982673,0.121162808101211,0.0223991994899107,-9,-20,11
0.585069628809957,0.130750142691384,-0.0940962827249624,9,11,44
0.570116343894456,0.0322013745651391,0.0965330559955716,6,-5,32
0.522078255389572,0.151408758157351,0.0614018033913938,-3,-29,20
0.57065238872105,-0.0963454385204382,0.017707373845232,15,-20,-38
0.634883946562416,0.0693603483959742,0.119250714414157,-6,-5,35
0.660825083253755,-0.148876183985288,-0.120975816628199,-0,38,-41
0.570116343894456,0.140356380087034,0.0352457259862575,6,-20,32
0.627110980787907,-0.199361750838757,0.121388862655869,9,-23,-23
0.538435755012105,-0.119874112259311,0.0347221182587627,15,-11,-32
0.553963346714465,-0.0793829716817844,0.0766133529691722,3,-5,-38
0.592855802955702,-0.0883539539078817,-0.0526135465010146,-9,38,-23
0.558112632220081,-0.0358003777122356,-0.0320644662205783,-3,23,-17
0.622874180795128,0.0989472358547872,0.051485355765405,-6,-26,11
0.514441878060452,0.0913139960435966,-0.0352457940163499,6,5,20
0.634883946562416,-0.0178091588975052,-0.0697706165599758,12,8,-26
0.500412756465849,0.0640530135005867,-0.0387222918607814,9,35,44
0.680649020784462,-0.195945979430616,-0.0669068449555747,15,14,-35
0.622076122901919,-0.137596918659134,-0.0817167233113729,-9,32,-44
0.687083670404818,0.149003119064038,-0.074583554606774,-12,8,8
0.608264338028956,-0.150244306902179,0.0611766220878156,-6,-44,-8
0.64924560740942,0.225021134977771,0.104079887256547,0,-41,41
0.573439401284334,0.0923779831338027,-0.0230262192915714,-12,14,38
0.689177638011635,0.0990292723510695,0.125797315486349,-15,-20,32
0.689177638011635,-0.117354152135558,0.131989074957919,-0,-26,-20
0.564528275527207,-0.070765791110787,0.0218969317255933,9,-44,-41
0.685058613389147,0.135392802383503,0.112811337277833,0,-14,14
0.631210474757035,0.0381370882894277,0.123793371366103,6,-35,41
0.460037878354073,-0.0697111216991255,-0.0160007242712537,-9,41,-5
0.660825083253755,-0.146413515742071,-0.0383044038172606,-9,5,-38
0.471497523514462,-0.0164368883898406,-0.046731333935764,-9,41,-14
0.558714819713679,0.102200544916088,-0.0600423056410893,-12,41,38
0.689177638011635,0.0317306289832467,-0.0641490769271349,-9,35,32
0.68155073239762,0.199349502340652,0.0520183331304477,15,-14,26
0.680649020784462,-0.0685597388875803,0.0670995271414178,6,-17,-38
0.622874180795128,-0.201619141378797,-0.0870386960160381,6,38,-5
0.568394414505492,0.125948409132018,-0.0568638420240994,9,8,41
0.679937071729659,0.0723858061613434,-0.041236222667532,-3,11,14
0.671099784044142,0.187707685735339,0.0769097404582701,15,-11,23
0.625644274857989,-0.0622335523300054,-0.102822893039193,-3,26,-41
0.686401025355829,-0.0524518741661252,0.0440743319402594,0,-8,-35
0.674021332191128,-0.232153712524836,-0.0492176849035422,-9,5,-44
0.620433561782953,0.0508612146660256,0.062101737757578,12,-17,11
0.592325411908077,-0.173608334333309,0.0575374745709884,-9,-35,-5
0.564528275527207,0.111969790321455,0.00789567759785111,0,-14,29
0.622874180795128,0.129369710276338,0.0721864932374894,15,-8,8
0.507328499366014,-0.122933525267344,0.030682522292909,-12,-26,-23
0.464183447175127,0.091660426269826,-0.0420670601556736,-9,41,20
0.592325411908077,0.0907343829055502,0.0574951250609454,-12,-32,29
