X,Y,Z,Roll,Pitch,Yaw
0.685657912785389,0.191008191564961,0.0884612120825341,0,-11,32
0.517921774869465,0.0830158892626057,0.0419907881874676,-3,-17,20
0.628111063030781,-0.139474861049287,-0.0955265904959694,-12,11,-14
0.642069887496967,-0.179538549609024,0.113490976828558,-9,-26,-17
0.669609078737576,0.221753531012404,-0.0856930381507679,6,35,35
0.652116389225334,0.168819180831553,0.0320199232294823,-6,-20,38
0.549047883355197,0.0831377330690435,-0.0460332697701272,-6,29,26
0.556966693346623,0.149984320161006,0.0137128719656468,-0,-8,41
0.604017018350585,-0.192573976405811,0.0887674905264831,15,-44,-35
0.488407165066684,0.106675676574014,-0.0523535151127561,-9,35,38
0.69355684493364,0.236069622025905,-0.114882563592276,-3,38,38
0.699641985790021,0.115341174102806,0.126190864295593,15,-35,17
0.500511335749264,-0.09388944176998,0.0405811400369388,9,-17,-23
0.613499342024836,0.0979520988272467,0.114516382424266,0,-14,23
0.627460721340853,-0.0822744963394742,-0.117961794846724,-0,35,-29
0.631640928947345,0.110734726562794,-0.0355990877981185,0,38,14
0.638196748210335,0.202925928177017,0.123825871310164,9,-23,29
0.617797252427915,0.0319735237948489,0.0125629074523205,-15,-17,35
0.626329077540173,-0.0551997913859532,0.105673072693986,12,-26,-23
0.488407165066684,-0.0826740402016208,-0.0265433947078392,-12,23,-44
0.659631034900552,-0.17613791222225,-0.0995479366059666,9,20,-38
0.46308594163509,0.105787414540347,-0.0163474588134817,-12,11,41
0.68467879885655,0.241477110715037,-0.0741818100461823,-3,14,26
0.585103371908854,0.152290860190057,-0.0879971663675618,-12,44,17
0.671818979129188,-0.0884861344970458,0.0632251999347247,-15,-23,-14
0.6971643322812,-0.15631863381901,-0.122541615148713,0,41,-17
0.623537092134062,0.097572387892663,-0.103938255417293,-3,32,8
0.517921774869465,-0.0884808169945571,0.0369442511485223,-15,-20,-44
0.539280127498564,0.0951156655588346,-0.048666690166483,-15,32,29
0.585103371908854,-0.10548227941476,-0.0875705288091922,-3,8,-17
0.663315263434135,0.121557455855486,0.129676103470638,3,-17,38
0.631019570968463,0.144092214579735,0.0347287648155105,-9,-20,26
0.655167679179509,0.0790084223149378,-0.120817102932641,-3,5,44
0.656896350556324,-0.072161409607898,-0.0681298845514132,-15,44,-20
0.547788385522688,0.0352869781014589,0.0272030808684674,12,-41,17
0.543099668244487,0.101661661806441,-0.0579595804508486,-6,35,32
0.6971643322812,-0.105570029002294,0.0451255870975984,15,-23,-41
0.673821085594292,0.0498119219046303,0.0295465197643669,-3,-29,26
0.58453978252991,-0.102734835550239,0.0360154905311085,9,-35,-20
0.581238104223994,-0.0293003057201679,0.0271739873208632,-6,-20,-32
0.469791248216131,-0.0822955756527942,-0.0331949222717462,0,44,-17
0.541093599833744,0.152571552152311,0.0729575379420333,15,-11,29
0.6971643322812,0.0513957229354444,0.118943381137699,9,-11,41
0.596910908078825,0.169251205663911,0.0631488062988007,12,-32,32
0.61999706582299,0.121892232203672,-0.112857164223512,-9,20,17
0.691563844403066,-0.0464818755950394,0.0624625904453733,-15,-17,-11
0.61999706582299,0.142435699816616,0.0396758744617585,-15,-32,26
0.677521929660204,-0.220176467102062,0.0711187617808523,15,-35,-11
0.664853059769719,-0.208936387077694,0.0611748151920539,-0,-44,-44
0.675481229691103,0.114716284500301,-0.117388917844317,-6,17,38
