X,Y,Z,R,P,Y
0.734131278554605,-0.110229047392836,-0.15425666022826,-9,38,-38
0.734131278554605,0.246773339586561,0.0478913075257517,0,-17,17
0.586047139135585,0.161742418727783,0.0501395698004398,-15,-35,11
0.577259964371696,-0.0785685324813004,-0.08846409842819,-15,14,-14
0.562698925942211,0.0998719836491081,0.0253302572776191,-3,-26,23
0.680304574732884,0.226368838739547,0.0533430216754152,0,-41,32
0.725559116849636,-0.0460227503552202,-0.140297078993832,-12,14,-11
0.493485634426503,-0.0402994337674795,0.00913669899700388,-15,-17,-11
0.678586455907276,-0.12708429244467,0.0558474055427032,6,-5,-5
0.722116751399749,0.121005357617508,0.125161956368098,3,-38,20
0.661578471374848,0.155084020911511,0.0350724987186802,-6,-14,11
0.599092774301259,0.0955954112030483,0.0819545765367352,-0,-23,38
0.725559116849636,0.22000163360342,-0.146474583420319,15,38,14
0.701262837005243,0.108303413003634,0.108658595312455,-9,-35,29
0.707869083687826,-0.181448952355415,-0.106365884750231,-3,29,-44
0.718234051139622,-0.0577458888437259,-0.106972699268794,-9,38,-14
0.690692653842929,-0.108112863642356,0.0511477622682428,-15,-26,-23
0.726603070313387,-0.137734178507911,-0.0368846864504919,-12,41,-17
0.621017368634553,-0.0377121838955513,-0.106015121491274,-15,29,-5
0.677229671512784,-0.0368451045545857,0.126876622265218,-3,-41,-11
0.588665058103307,0.148231835822662,-0.103046080466365,-3,29,41
0.747922822540449,0.265296518214076,-0.153168030477745,12,23,26
0.731984716133055,-0.230855391500931,0.166027086498618,15,-23,-23
0.68363379607508,0.0587091204327925,0.12315397429459,9,-14,11
0.694794444782139,-0.0781825782304572,-0.0445746720647635,-12,8,-23
0.72775930973472,0.0496434146508388,0.0556945279675531,6,-29,38
0.596122616679526,0.0682346880998347,-0.0610400019842831,-15,44,23
0.598072366491714,0.186949292579854,-0.0788493593062088,-12,5,11
0.516222338488544,0.0573525657727395,-0.0658303116174187,-9,23,35
0.734131278554605,0.251830563712448,-0.126048367515997,9,5,11
0.593453798136501,-0.0702891599163572,-0.095376070836439,3,38,-38
0.692924518423905,-0.153711706410611,0.0856671067111924,-12,-38,-35
0.627528354190466,0.0749240223096194,-0.084029302462538,9,29,11
0.657972174269058,-0.125944223951758,0.129946511310722,0,-38,-38
0.677229671512784,-0.0866889385828024,-0.0732891496633482,-6,41,-26
0.725559116849636,0.227254443597214,-0.0818129356528736,-15,8,14
0.709417015993911,-0.231297329346569,-0.0776481298211774,9,20,-20
0.635638504115388,0.134689833593254,-0.0670041944731773,12,5,26
0.73541809727102,0.0426760189713804,-0.132208975423337,-15,32,44
0.703823177464774,-0.205214806729774,-0.131798403727122,-12,23,-35
0.468560517144565,-0.121090612576903,-0.0308805974205093,-3,44,-26
0.663269107656159,-0.178212313204334,0.127436876563067,3,-14,-8
0.474037895476635,0.0318234966662146,0.0469430550527451,15,-23,8
0.697613124145054,-0.21324865218809,-0.0399033449397842,0,35,-23
0.72775930973472,0.171377582769308,-0.134951229959224,-0,20,11
0.597449114973747,-0.181203247347883,-0.0231698091838148,-15,11,-23
0.68363379607508,0.198928927176152,0.0752284368283237,-15,-38,29
0.514783893628182,0.0799179440106962,0.0720363633934165,9,-35,32
0.742642070408498,-0.231283556439608,-0.078086922064951,-9,44,-23
0.523286640389718,-0.0643110465647384,0.00682865691704305,-0,-23,-35
