0.578796001740853,0.13488580012177,-0.0294318831579363,3,23,14
0.645083568976418,-0.0227791504313135,-0.0690424987786944,3,35,-38
0.645083568976418,-0.174793790316406,-0.130776399158684,-3,11,-44
0.477027950441644,-0.0970194351911825,0.0299438018549838,0,-8,-23
0.59615780940784,0.0417207105508923,-0.0173174183852769,0,29,35
0.692531479735613,0.0973431863271283,0.0878908666409784,15,-23,23
0.580410319135626,-0.0282819210229566,0.0534310441511763,15,-44,-29
0.668666108966852,0.0940134269561655,0.0677616749076571,12,-29,11
0.629503525150677,0.106563969549782,-0.079094878377834,-9,35,41
0.721626407387337,-0.131577341734407,-0.121598041057011,-3,29,-17
0.61083196888689,0.0589661472019799,-0.0507975122188467,3,8,20
0.569673962142483,0.102382284890187,0.060762396941098,9,-20,29
0.721626407387337,0.202732523038438,-0.113289728768743,-0,23,32
0.504869188432341,-0.0514340319702307,0.0423346225842246,15,-20,-14
0.480083244897245,0.128213782867869,0.0422508214694868,-3,-32,20
0.628637992000538,-0.0684999069786274,0.0794978599504498,-6,-26,-5
0.538921702844469,-0.0348682728151221,-0.0178988124559984,9,8,-35
0.64300546329384,-0.0837008868676392,0.0396484756319674,-6,-23,-20
0.45839399861971,-0.0681284828051785,0.0458963729044374,-15,-17,-23
0.748741125413259,-0.247774030413194,0.159884911003795,-0,-14,-20
0.646622367705013,0.153506845496489,0.036903355795391,-12,-32,14
0.682392255583414,0.180313880960908,-0.048138776497311,-6,38,29
0.624722605125318,-0.17272256596031,-0.0909831336001176,-9,23,-23
0.690178480912417,0.201770290291768,-0.149481058065523,-0,26,5
0.665671125771232,0.234153650718176,0.0884940786526386,-3,-29,14
0.559006865012971,-0.0715373595963616,-0.0779024085932682,3,5,-32
0.483530320859814,-0.0882194579865653,-0.00524760135459654,-6,44,-38
0.670571765455868,0.230081582197395,-0.0503752307135398,-0,29,5
0.659795312724387,0.164812353255385,-0.114946762586343,-15,5,17
0.480780690584696,-0.0906920330877612,0.0221654232593827,12,-38,-26
0.511909255875603,-0.138470964546217,-0.00852944969781804,0,26,-44
0.704513340733386,0.221903088835551,-0.0805932953837653,3,29,41
0.704513340733386,-0.220957872686118,-0.0647210037464396,15,8,-29
0.684625286917701,0.227823150344301,-0.111512922803927,-6,20,20
0.555698710922371,0.100220405092485,0.0603323868877415,15,-41,38
0.732291321407465,-0.114608583346208,-0.0376602823890366,-6,14,-17
0.736669929075612,0.252502766915239,0.068931832425878,3,-26,20
0.59784108564453,-0.080328565102843,-0.0669371242163969,12,38,-14
0.526421352433563,-0.0349479707473702,0.0414579891899613,0,-29,-23
0.67795409926047,-0.107174334066605,-0.0911262469632821,15,29,-14
0.696644635991204,0.236036497608052,0.0334593875429977,-15,-17,17
0.593548989507091,-0.141667279089523,-0.0746256033239572,3,32,-8
0.564033701187439,-0.124543199408054,-0.0435006163831368,9,38,-17
0.638666444466005,0.0353688933118446,-0.0645229435066688,-0,32,35
0.716894235601175,0.209245036027013,-0.0581274108206714,-0,23,35
0.613153410065181,-0.0293654164506448,0.0325160490628951,-12,-5,-11
0.717515488002168,0.0433558514237491,0.153153202200515,9,-8,44
0.469506219083945,-0.0904272018816265,-0.0334483760791652,-3,41,-38
0.655032172694519,-0.101620630167168,-0.0486059483325163,0,44,-41
0.689209718536206,0.231883330359818,-0.102347265393175,0,26,29
