X,Y,Z,Roll,Pitch,Yaw
0.682526555292057,-0.164311921032038,-0.104932560601302,0,23,-26
0.519001812564675,0.0404978590740889,0.0351257910179725,-3,-8,11
0.648359961054954,0.197910748153193,-0.0141888254497424,3,5,44
0.545323962598725,-0.114415062590462,-0.0243800654452,6,44,-5
0.661827764733209,0.124532205770688,0.0583463531731302,12,-23,26
0.541182865309364,0.0906704065414344,-0.0692924747676868,-3,11,14
0.666389622002281,0.136498162683881,0.121827923009377,9,-14,17
0.659794970092336,-0.140896906641865,-0.108356091001704,3,41,-14
0.5658486665995,0.0576015512604543,-0.024144573171105,-12,11,38
0.683700701358538,-0.102983248373696,0.142635274852059,-15,-29,-23
0.664527833101231,-0.133605799921567,-0.100201273627606,3,32,-17
0.605827036777387,0.195906322897404,-0.0704567952026726,3,29,32
0.661269680361341,0.205918016262416,-0.113580124677518,-12,32,14
0.686537288323897,-0.193783952844928,-0.06798612167311,15,11,-11
0.573340074304669,-0.0369239083683313,-0.0523647645120862,-12,29,-41
0.585487207399116,-0.135793794575904,0.080753031814443,-6,-14,-14
0.594607427863073,-0.097557743812179,-0.0316037357030947,3,44,-23
0.511364248639962,0.145447007492634,0.0219061325701687,15,-35,20
0.587440343726619,0.176571221246467,0.0425595284746294,0,-35,32
0.5975699497361,0.0466109098245037,0.0709177524029495,-12,-8,17
0.670811975776624,-0.0748273735071356,0.121130154211437,9,-17,-17
0.652322789744907,0.0175146197428859,0.0401219354926899,-0,-17,17
0.464901241725412,-0.0733519675557677,-0.0126822874983659,-3,23,-14
0.5975699497361,0.195592918495854,-0.0831901811182511,-15,32,5
0.568766737898772,-0.0699585215446054,0.066452603341723,15,-35,-11
0.594607427863073,0.132282402065343,0.100668953069362,-0,-8,41
0.677203386981375,-0.221283570143565,0.0896620411383561,9,-23,-44
0.523772453805704,-0.126430307479791,0.0283254147404389,9,-20,-44
0.618036533132009,-0.192718237347453,0.0633977225057854,6,-11,-23
0.542904350405975,0.155399292471818,0.0506146074730007,-12,-17,41
0.598664584408705,0.109246359819093,-0.0789373585680164,-3,17,14
0.688407712653145,0.0621111999652774,0.0376211276240506,-12,-20,29
0.551998010091468,0.116301287560414,0.0351235090565475,6,-32,8
0.506235923069614,-0.0262993106729121,0.0239493545546186,9,-5,-32
0.569560420626701,0.0131849091323458,-0.0342295311535267,0,14,17
0.679245097455472,-0.165950505651968,-0.0312992632475963,9,35,-44
0.689231991372665,0.211259205270302,0.0529494734797709,-9,-5,20
0.580310720449235,0.117864415414234,0.0887085487783568,-6,-29,32
0.541182865309364,-0.104497319976866,-0.0615280385710436,6,41,-20
0.626817858859385,0.161417427532371,0.0388057476362968,-3,-17,20
0.571406211198835,0.094328606443505,0.0915218752925514,6,-11,20
0.627475114775161,0.141036663249071,0.112132810995884,-15,-32,14
0.62339367271667,-0.0922069578497179,0.0296424368265918,9,-35,-5
0.517130381761015,-0.131483615193099,-0.0231492788719752,-0,8,-5
0.639113520357399,0.188285154888223,0.0109986822866709,-12,-29,35
0.688407712653145,-0.0894300664493314,-0.0460150618167922,15,8,-26
0.656671649489162,-0.0492355265530564,0.0645010209936336,9,-5,-14
0.626817858859385,0.171738061266199,-0.062508321238016,3,26,32
0.515791073157721,0.0748130990439899,-0.061717828291781,3,41,11
0.654201033471508,0.162888057772778,-0.0644241015834424,-6,20,41
