X,Y,Z,R,P,Y
0.547832922990839,0.0873991439502513,0.0583890493505332,9,-32,35
0.733585676033494,0.0725553993819714,-0.0891705590618683,9,38,11
0.678567201867491,-0.156972235776492,0.124914947461764,15,-5,-29
0.612291585287127,0.163251496314733,0.113619439853143,-6,-5,29
0.742689467033268,-0.0134178350481294,0.0785388722822006,6,-35,-8
0.640279886137353,-0.0842073033473154,-0.0187125548265585,-9,26,-8
0.678567201867491,-0.225795641830867,0.105385741689022,-6,-14,-41
0.545267790713122,-0.0621376215156917,0.0522266707804424,12,-38,-41
0.585345781577532,0.0994142647840481,-0.0274811661822592,-3,26,20
0.596658312338055,0.05907705359644,-0.109805448206128,15,26,44
0.600954707178318,0.0397525386209962,0.00437457302247041,-12,-11,26
0.468635680590732,0.0456531502990037,0.0424490943499816,-0,-23,23
0.725333635998025,-0.147627061598121,0.0656984461698926,-15,-41,-5
0.722614049767254,0.0237412058201291,0.101474383224502,9,-35,26
0.635893219778826,-0.171453134691673,0.0119433265945575,0,-5,-5
0.612291585287127,0.0163934544268025,-0.0281654953136795,-9,44,23
0.665815350675451,0.0657470545703321,-0.0904782680953848,-6,35,44
0.640279886137353,0.0236553980575537,-0.0597871628444647,9,23,17
0.740503807029326,0.193884935087165,0.0469211900391289,9,-14,41
0.660831784020586,0.0116997323795608,0.0909249828496754,12,-29,38
0.737663684849863,0.0537774888315218,0.10800890405342,-0,-32,29
0.722614049767254,-0.190547871692087,0.134275546308469,-6,-11,-32
0.660831784020586,0.18738910992248,-0.115740672597608,0,17,17
0.701601098785054,-0.101128316475341,-0.123584474970214,9,5,-20
0.609166855458755,0.202186014797333,0.107838284409471,-12,-23,29
0.636412893599763,-0.200237565702074,0.0443870755418425,-3,-23,-8
0.669587341986142,0.18161405373678,-0.0509445301615965,-9,32,11
0.648947775114771,-0.122193967661669,0.0342416577814416,-6,-8,-38
0.729667148310421,0.219299771239012,-0.130015328745814,9,32,38
0.678567201867491,-0.105883911507368,0.0473274306481458,12,-17,-11
0.678567201867491,0.0167335939450784,0.0615954210299762,-12,-35,8
0.712722063831791,-0.245023271020565,0.0863340312342105,-15,-14,-26
0.700034286905067,0.197286538562224,0.115366082935216,9,-44,38
0.660831784020586,0.214319429234983,0.120724044479303,6,-20,20
0.667470715794883,0.171326837895603,0.0268247831132591,12,-41,38
0.739602499497066,0.267153939579719,0.170273254877973,6,-29,11
0.733585676033494,-0.05253253333748,0.15983737819745,0,-14,-17
0.656107340018133,-0.0827173521592103,0.0235655513506165,15,-38,-38
0.569357964312787,-0.0398030065891974,0.0669455354702423,-15,-23,-35
0.678567201867491,0.219531040363145,-0.0966376977455939,-9,29,38
0.664918988645423,0.0822822716338561,0.0933347966182606,0,-20,23
0.713399567656327,0.240879769638062,-0.123979522083387,15,41,41
0.712722063831791,-0.180891256005947,-0.127980201759569,-0,17,-23
0.700034286905067,-0.211152759854529,0.120422144467509,12,-38,-20
0.733585676033494,-0.109975595296716,0.0512630698538655,-0,-14,-8
0.680494616908021,-0.243777400666942,0.0189284072351593,9,-11,-14
0.671597961851091,-0.0868758082075827,0.0649457185906097,-0,-38,-17
0.698171824014359,0.183063329865325,-0.117948998434715,6,17,44
0.695292329429206,0.0661224379352692,0.0959039045184625,0,-32,17
0.669587341986142,-0.0694902799443363,-0.0410549730235152,-0,8,-17
