X,Y,Z,Roll,Pitch,Yaw
0.56151370728129,-0.14329504812027,-0.0581099888261312,-9,20,-20
0.590484150384629,-0.152054731219188,-0.098865010576185,3,38,-17
0.669240307403024,-0.144908032774298,-0.0640458965884272,-6,41,-26
0.620464995091624,-0.100063508677513,-0.0485077222275788,-6,38,-44
0.66988998365226,-0.122608830439415,-0.0703591480216543,15,14,-38
0.671823640704133,-0.095257672773288,-0.132910095915513,-3,35,-11
0.667095391461351,0.156725707838611,-0.0912428764519716,9,35,38
0.683964606248901,-0.0781794751759246,-0.0864077135520271,3,41,-5
0.671823640704133,0.120917567230127,-0.121055685586181,-6,23,35
0.645004396428327,-0.155101406474118,-0.109661982250931,0,38,-17
0.543495294441604,-0.137161389136744,0.0785789906533335,6,-14,-26
0.563971997384154,-0.0702558881264833,0.0829909178339506,12,-23,-14
0.535763120185876,0.146479975574185,0.072663471940071,-3,-11,23
0.618630030402961,0.128519216282037,0.0258911838309103,9,-35,35
0.671823640704133,-0.176816438615636,-0.125420921299989,-6,20,-35
0.591409963039285,-0.161133307608457,-0.0867388012941111,6,11,-41
0.542268526774633,-0.0457641174845796,-0.0792220328399103,-3,17,-11
0.629851297671212,-0.082982232930777,-0.0443007791394373,-0,20,-41
0.610929866613786,0.164750369924059,-0.0775644654356498,-0,14,8
0.629851297671212,0.179447693648608,0.0939989329879696,0,-29,20
0.590484150384629,-0.190967082655925,-0.0184399962111682,-6,41,-11
0.486099165956524,0.0836188319075549,0.023130156838783,12,-32,35
0.647213102205211,-0.197342915851177,-0.090571106516593,6,32,-44
0.647213102205211,-0.119615841558554,0.00939376581339134,-3,-8,-17
0.689173346581258,-0.109842669537066,0.0389440496659918,12,-11,-44
0.58797050853802,-0.0534460800073744,-0.0178920560122798,0,29,-17
0.674671374719717,-0.115250214848706,-0.0216852585093903,12,32,-41
0.616874390894454,-0.0954366750962298,0.052564974550377,-6,-35,-17
0.639828385390611,0.0553808148943428,-0.0572233814890986,-15,26,26
0.629851297671212,-0.138694185672855,0.024807885884548,-3,-44,-8
0.669240307403024,0.0727357254729874,-0.126225808479051,12,41,23
0.688383498969224,0.177627812706415,0.0406154420465188,-0,-26,14
0.626981703946661,-0.138992148232814,0.122128863520521,0,-26,-29
0.588538124627227,-0.142416232869241,0.0174729668459427,-6,-41,-44
0.667944870143512,-0.133160958283934,0.135443285332091,-15,-44,-8
0.674671374719717,0.175444050749919,-0.113368118863251,-12,5,8
0.671227020877742,0.0974313977594308,0.108265253607163,-3,-23,20
0.660059280845918,0.218064506541156,0.0209519720807367,-15,-32,20
0.634340385633695,0.138621179713869,0.0941464798353074,-15,-17,35
0.495345844225324,-0.0363786288601828,-0.0379340645457375,-6,29,-41
0.621077180455235,0.12353528363882,-0.0584250971063394,-12,41,26
0.655180713506968,-0.0594266837702679,0.0992789801780426,-12,-26,-11
0.542268526774633,0.0651550267146328,-0.0356646655797101,-12,17,11
0.604453202392968,0.105734145459522,0.0900113549672689,9,-29,20
0.599274567789266,0.0917770932406397,0.0580211080171397,0,-14,35
0.685150589673146,0.246361294844569,0.0579522586747739,6,-11,11
0.641806572931345,-0.18990115156313,-0.0730008038234068,-15,35,-32
0.671227020877742,0.073321387859544,0.0290604537882878,6,-44,44
0.570096574022107,0.0848306101991787,0.0356478803142088,3,-20,35
0.667944870143512,-0.037889760815069,0.118881977246488,6,-26,-20
