X,Y,Z,R,P,Y
0.740765628929295,0.167779439376773,0.127262821587999,0,-38,38
0.680807091728782,0.153596043960846,-0.044965731156385,9,11,20
0.653789734637177,-0.176223256511538,0.0444122376183855,15,-11,-14
0.612908897801848,0.0686448815919835,0.0704012538436163,-12,-26,14
0.720659910727226,-0.175763443058839,0.0817467231902102,9,-5,-17
0.732376334083511,-0.164320434320835,0.0478179853173176,-0,-41,-35
0.521978296771178,-0.0297871784802266,0.0526234270287213,-0,-38,-35
0.728916527537151,0.125349688063874,-0.137271569524501,15,41,23
0.690682830386965,-0.106085106265457,0.0671939332941238,-6,-5,-5
0.576644800905803,-0.0953416415097391,-0.07223946951273,-0,5,-11
0.69901007256521,-0.130792693873017,-0.0976953886137214,-9,17,-5
0.640493717903339,0.210511218762183,0.0890473558079491,-6,-23,26
0.613629574471644,-0.184079325765511,-0.0647829176377847,9,32,-5
0.663582095094755,0.205106471594511,-0.132325090871665,-12,8,41
0.729657372891837,-0.11302676332736,0.0413198567887986,0,-14,-23
0.593361030557587,0.0463382398448781,0.0704390849184607,-12,-8,8
0.573053968990012,0.149398109372358,-0.018263984498668,-9,29,35
0.693909447078142,0.0328618689889259,0.0534269644944117,-0,-20,23
0.733965474185079,0.107669063699848,-0.118686249568438,-6,8,38
0.667125722105547,-0.204324084290566,0.0658920794394613,-0,-38,-17
0.586707595170179,-0.153228350885342,-0.0555965914335273,3,26,-44
0.613629574471644,0.121408778143748,-0.0777103943128975,-9,32,26
0.70003428235157,0.244173430485827,-0.116318482522384,-3,32,29
0.742621989823868,0.0601194672005482,-0.11724205546578,-15,5,17
0.719899935760234,0.0997301800897962,-0.0758492608705376,12,5,32
0.708889981962299,0.140414452091483,-0.0549574877177421,-0,5,44
0.693262905321645,-0.106061655044801,0.0352982234417025,-12,-32,-14
0.725108594952734,-0.197077412005067,0.0800339620533946,15,-14,-20
0.740765628929295,-0.159945516478959,-0.127572318354058,-3,32,-32
0.695149945950415,0.205504989013808,-0.14347424430367,0,44,41
0.740765628929295,-0.25213316736116,-0.119253321116732,-9,26,-5
0.570189192044565,-0.107452858385336,0.0275494864705429,-3,-29,-11
0.669745074032828,0.0342559618916177,-0.0598022364608229,9,32,44
0.712936979565728,0.0614974384240945,-0.0838259395621959,15,23,8
0.586707595170179,0.124218206466036,0.0410667703428026,15,-29,26
0.719245836737582,0.060836439965289,0.1443315712521,0,-29,11
0.645702120469281,0.0379620696268655,0.10278637240762,3,-20,11
0.469936164608458,0.0232460811349884,-0.015348101590974,-0,17,35
0.608458290608722,-0.17202657312483,0.0225567440958512,9,-11,-26
0.733965474185079,-0.24608157030163,0.117035486855041,9,-41,-29
0.564579249284005,0.168605110734545,0.0510270805539652,-9,-8,14
0.728330344756836,-0.085389264387463,-0.15973323836709,-6,17,-41
0.723881388544521,0.160242644881269,-0.142746146273742,0,35,23
0.570189192044565,-0.0599899985675873,0.0276319818898884,-6,-20,-5
0.707375397461146,0.165923097759797,-0.0367367975593966,12,23,8
0.686271878713446,0.0454779154567174,0.0621876644732381,-12,-26,32
0.688627236799586,0.110070381463356,-0.143529549422401,0,44,5
0.647625810296312,0.155465996677005,0.0479877462949938,12,-23,14
0.703914964467984,-0.0877814692804142,-0.107818993465737,12,14,-38
0.724595056006836,0.179515059510158,-0.110924399544226,-12,44,20
