X,Y,Z,R,P,Y
0.524021444875822,-0.0530171945492061,0.0402574582431081,6,-32,-32
0.626216734663435,-0.0649207388674555,-0.079592216769776,-0,41,-35
0.483490497654233,-0.112567229199669,-0.0305369220079216,6,38,-8
0.526044886915661,-0.100708433480908,-0.0770844324159759,-0,11,-23
0.700790994365519,0.148966514568885,-0.0334060279082364,6,44,41
0.717665282341981,-0.246909345078329,-0.12548733079227,9,14,-35
0.617236437623926,0.156022914174704,0.0604137173263331,0,-32,29
0.733845862252007,0.239342260744954,0.0884933024954769,6,-14,32
0.739565254220486,-0.0769521394058044,0.132192178831285,-6,-44,-32
0.588610743407812,-0.0626994108118288,-0.0877331501727319,-6,8,-26
0.673511780205755,-0.0982772696706774,0.0838128269375592,9,-38,-11
0.560492441962875,-0.0726180994486965,-0.0457821507449871,9,32,-20
0.478573549112811,-0.0230774749902623,0.0129318339184866,0,-29,-17
0.728996300691094,-0.143211116030042,0.0969716144614249,0,-26,-26
0.620330436245451,-0.177682176742719,-0.0407138331378226,9,23,-5
0.548738492177329,0.114339892278595,0.0842026615302412,-6,-23,29
0.721537691815383,0.163983251698248,0.0429999688376341,9,-8,23
0.480592840654757,0.0594391624211057,0.0545362319491185,15,-17,38
0.537577915636558,0.0614301744126638,-0.0628892723996437,-9,44,44
0.687234113512854,-0.106238377270124,0.139022112239412,3,-8,-29
0.692268489627532,-0.0362234242449485,-0.133116463180921,-9,26,-32
0.717665282341981,0.0706552708102926,0.063497672446554,-12,-20,11
0.553653695774778,-0.047456274396261,0.0532918856362712,12,-14,-17
0.695924817090704,-0.171944995364177,-0.100447084630073,-0,29,-32
0.666648392193157,0.0948059826729482,-0.0517553898535292,0,29,26
0.610980948117603,0.107616811945513,-0.0993286688905827,-9,23,8
0.747345280779647,0.098770403925357,0.0493378374494882,-15,-38,23
0.62679407214204,0.132262611203282,0.0752815747565751,3,-38,17
0.666648392193157,0.158342708637383,0.126954045400791,6,-20,11
0.687234113512854,-0.131259459519039,-0.0433308522452424,-15,11,-5
0.748246596328594,-0.219999814254731,-0.0903876967466312,12,11,-29
0.652885899473456,-0.123188888925404,-0.062517912777187,-12,8,-41
0.699919582406812,0.137744023941502,0.0539905562166348,3,-17,38
0.493999200768153,0.0458007997508514,-0.0492528935940403,-15,32,20
0.543189532596896,0.0407827612974028,-0.0788485396989828,-3,32,11
0.625084471534042,-0.202549432370633,-0.0676773392804801,15,35,-32
0.645493357767076,0.0930273520533695,0.0951899732928451,-3,-41,20
0.733049489478968,0.200323971667592,-0.0940911264069167,-3,32,41
0.641874767238723,0.0351819254018949,-0.0811474527824815,-15,17,17
0.631317789316441,0.0597940139653474,0.120645370251604,12,-35,23
0.59994416147075,0.120170366506322,0.0365405333937002,-3,-5,38
0.624452830163022,-0.107614773009066,-0.0374586098231062,9,29,-44
0.710113313054147,-0.0526536724296255,0.0868652393446757,-0,-11,-5
0.625084471534042,0.164331548873003,-0.0908769140927152,0,5,17
0.734988578509679,-0.133449534558231,-0.149587784454796,-12,32,-26
0.54931388078677,-0.0263649948422257,-0.054071284707831,-6,35,-20
0.526044886915661,-0.0352344575618921,0.049543821461899,3,-26,-41
0.493999200768153,-0.049667533469184,0.0185673254662607,12,-20,-35
0.574569465968393,0.0785990649403071,-0.0667413784890802,-12,41,29
0.614444047769094,-0.166385114201081,0.0255789819455639,-15,-26,-20
