X,Y,Z,Roll,Pitch,Yaw
0.575390449239808,-0.0967655069475136,0.0188604820736846,-6,-35,-26
0.681735759346433,-0.230450752823523,0.0539852806214136,-6,-41,-32
0.506420952560201,0.0340374380684239,0.0265422623583529,-0,-23,32
0.539344588021638,-0.0415294481689636,0.0532139658774257,0,-23,-20
0.674629364548508,-0.22733671847571,-0.0751595043018802,9,26,-35
0.639375505012836,-0.136047610216611,0.100055580765848,15,-35,-14
0.699104045145891,-0.138628964401436,-0.0572417930382836,6,23,-32
0.670024082480477,0.114119556306488,-0.13677077650073,3,38,26
0.587305306440474,-0.184607781820693,0.0438102050379084,15,-29,-41
0.646249693177157,0.0940007808846451,-0.0731860742962392,-12,41,20
0.654432624030091,-0.117020660785012,-0.101825194210094,-3,35,-41
0.641644568488271,0.197855744887929,-0.0714319920435941,0,32,14
0.49686319545843,-0.126013078494615,-0.0478791594274778,-9,29,-20
0.505543380910569,-0.0553539220798331,-0.047756201652176,15,20,-23
0.643984381465777,-0.0406671350177198,0.0356854917884605,-9,-8,-20
0.54629994763634,0.165633001318056,-0.0205471259774478,12,26,35
0.560240861425108,-0.169101833381696,0.0878891002857358,3,-23,-23
0.696415059939162,0.163436315891359,-0.130585477901571,-3,38,8
0.655469429840356,-0.213735577155286,-0.0248871615914039,-6,38,-41
0.534503243124004,-0.112838761433431,0.0562785165010455,-15,-8,-44
0.69113153466767,0.110828037495866,0.0773445742534359,-0,-17,32
0.574628694265737,0.130781732228106,0.0823569099793913,-3,-5,41
0.670024082480477,-0.0974162075111563,-0.0492119798481822,-9,38,-26
0.639375505012836,0.195931529758348,0.118870474179305,-15,-38,14
0.67568967707891,0.118161726899804,-0.0153964050578901,-6,32,8
0.534503243124004,0.143308985864539,0.0381659954148414,-0,-41,23
0.642804211354012,-0.132679059182981,0.0109449238436241,-0,-32,-44
0.667277138835217,-0.104913838081144,-0.116755622891515,-0,11,-44
0.642804211354012,0.171098680280898,0.0836484430097891,15,-20,29
0.646249693177157,0.187330022916892,0.119175585689441,-12,-8,38
0.566100143395681,0.144320289657306,-0.0194610646845185,-9,17,29
0.588507235984321,0.142056779020986,-0.0874576599322054,-12,35,20
0.699104045145891,0.253117024180638,-0.140081620551524,6,23,11
0.575390449239808,-0.128316013162846,-0.0996457158244386,12,11,-8
0.651982903881473,-0.204927828400496,-0.0129805214591733,3,17,-41
0.636333880319058,0.0941757093906805,0.0896581666318386,-9,-32,26
0.69113153466767,-0.0410408982543313,0.0467731147405024,12,-38,-35
0.543956453235802,0.0320677349799843,0.033395265119092,9,-11,32
0.672880520868949,-0.174818890622123,0.0715678982422455,6,-20,-29
0.67814278873912,-0.224202027138654,-0.03196491397502,-12,11,-5
0.694327737369222,0.104348684535663,0.0948416736339697,-3,-11,26
0.674629364548508,-0.0839527814699254,-0.0509330469124528,0,20,-41
0.639375505012836,0.0670232792751568,-0.0503316118518774,-6,20,14
0.59489757533363,0.182657796764562,-0.0927228486192032,-6,23,26
0.689118060323426,0.137197481376539,-0.107650319081173,12,14,14
0.632500964884956,0.170643541713383,-0.104267185163365,-0,35,8
0.635022741672816,0.0791461980158143,0.0970899086396732,-12,-11,38
0.607356327772844,0.197050541634285,-0.0481009281235744,-6,5,26
0.550553894084123,0.0128976346692053,-0.0780662384105896,15,41,8
0.698474959021942,-0.191316864092054,-0.031587462980017,6,14,-20
