X,Y,Z,Roll,Pitch,Yaw
0.659642821501047,0.209422324935518,0.110174865372555,-15,-29,8
0.587771130486571,0.176816923521789,-0.0222942587060834,6,8,11
0.697458483700588,0.252775640448092,-0.0289798727817464,9,11,14
0.695757367708876,-0.155529917042072,-0.0137931304820073,15,35,-26
0.513873030864254,-0.0979533264661322,0.0647307572367928,-0,-29,-8
0.531844632715458,0.127837523721029,0.0460886623069349,9,-14,44
0.676243683242272,-0.0841896853347326,0.0337633785651197,0,-35,-20
0.65143032397118,-0.171189227286275,-0.118760560580027,6,26,-11
0.467547267879865,-0.0300588350720303,-0.0452971654849909,12,38,-8
0.644379274293295,-0.0582448855444923,-0.0814815436262115,-12,17,-8
0.661149721986919,-0.0297771065294188,-0.121240600880087,15,41,-41
0.697458483700588,0.11932206302347,0.0532806739014712,9,-23,14
0.543122754500607,0.0223197369180191,-0.0508162255879971,15,38,32
0.682036149921824,-0.15462193707867,0.0591743022907212,-15,-44,-38
0.698887894224281,0.200984296444076,-0.096229726634913,12,23,11
0.678192515064179,0.0804389184438759,0.142772068059212,3,-38,8
0.519102647560732,-0.0399101477036093,-0.0359280922520172,12,5,-41
0.606853798361915,0.128197502146522,-0.0998938594577111,-15,38,41
0.641410556028261,-0.170784098916658,0.0434723355813285,-15,-41,-29
0.610387560382571,-0.0614559148608703,0.0298666669762949,3,-5,-26
0.679485765341821,0.210201028468415,-0.0979929309543726,-3,11,38
0.647403613889084,-0.124889089558651,-0.0342467768136867,12,5,-17
0.657496977302181,-0.056318046684789,-0.103997633121762,-0,11,-8
0.680428944686201,0.121549765692406,0.128963860762884,12,-35,29
0.519102647560732,0.136629825778111,-0.0337390387534766,-0,29,44
0.598697747962919,0.0663545711051522,0.00653512399644423,9,-5,11
0.535136513303812,0.045109690228772,-0.0434866051835276,6,29,35
0.57151686609339,0.101517971823684,-0.0699080974377239,-15,14,23
0.698093566419039,-0.0547918212864559,-0.063132997358689,9,26,-32
0.543847353940845,0.0688884916440882,0.017344138008839,9,-20,29
0.623824528118343,-0.0401012029098625,0.0477342496165455,-9,-11,-20
0.490204917431477,0.0558126522984838,0.0284362549940753,-0,-20,23
0.600944876365433,0.19815744520112,0.0335879568913812,3,-14,26
0.60737007740351,0.0425888968574817,-0.0553820825877421,-9,5,20
0.556365103985923,-0.122743504931481,0.0291070867433602,-12,-20,-41
0.650636759171912,-0.0562877940933147,-0.0785903945722185,-0,35,-38
0.647403613889084,-0.134538955277139,0.0786670554609912,-3,-44,-26
0.535814995282535,0.0203604592228433,-0.0532349637455126,-0,38,20
0.467547267879865,-0.0213903225828264,0.0511244532296593,12,-8,-17
0.535136513303812,-0.0676071476223477,-0.0411089000289118,15,38,-35
0.613790351450886,0.157049445583874,-0.0604027327746763,-12,38,38
0.661149721986919,-0.0562969991415989,0.106002341108793,3,-38,-20
0.60737007740351,-0.138394890218635,0.0476336643559642,0,-5,-14
0.508290809798609,0.138782676085917,0.0542258984495474,6,-5,20
0.512466205525031,-0.0539403356926569,0.0161420783894445,-6,-26,-5
0.625218896148329,0.0169495746704995,-0.0820669114250804,0,17,38
0.652476636962548,-0.0456307931214413,0.0759478784459729,-3,-23,-26
0.659642821501047,0.141600096537832,0.0657650985831669,6,-38,35
0.576073485552735,0.0366185041425898,-0.0401213770646348,-6,11,32
0.628393433440771,-0.0714770747064073,-0.101605042744792,6,44,-35
