X,Y,Z,Roll,Pitch,Yaw
0.650339641252067,0.149246454090262,0.0695031179094124,3,-29,32
0.59477817246342,-0.146629106040156,0.0647908478572691,-0,-20,-41
0.642974644814652,-0.181047188282468,0.0292923649738196,-15,-5,-14
0.682736824952792,-0.241047590724182,0.0258051925949585,15,-44,-5
0.639805811818224,0.135464607545185,0.0584341872947484,3,-20,23
0.675169908517636,-0.190689812087639,-0.0731761897560082,3,20,-29
0.672241237226152,0.071121078278922,-0.123800495937626,-3,44,8
0.490266830474234,-0.125761864043236,0.0508660736169185,0,-29,-5
0.666185123981149,0.20001719682551,0.113946067435749,9,-23,11
0.664616693963998,0.163639519974106,-0.0469134693970382,-9,23,41
0.571067178170362,-0.119811758930603,-0.0862082846496003,15,17,-44
0.552948151261643,-0.0810751096013344,0.039668295845991,-0,-38,-11
0.520261833540638,-0.0555717903424644,0.00727966686968854,-3,-5,-29
0.639805811818224,0.147302264640004,0.0296705338475749,-9,-14,44
0.647248673631502,0.0358490317198865,0.113753197054049,9,-14,5
0.699424547804498,0.126330865886315,0.016538696007246,-6,-26,8
0.691094394049222,-0.151796183355162,0.122638779892238,-15,-20,-32
0.5958249379454,0.0560441041420392,0.100134111496751,6,-29,32
0.596480628372452,-0.182884064244976,-0.0596491707855257,0,26,-26
0.496710058396659,-0.0496125988265579,0.0638755872483611,12,-8,-8
0.687626321171962,0.0948475391449528,-0.0842618254086278,-9,23,17
0.581312573644397,-0.163952319341146,-0.042004829286489,3,35,-35
0.473255833366327,0.0727733663556183,-0.0144378638629744,-0,32,17
0.557572775248395,0.108702794101407,-0.0835498727322074,12,17,41
0.68062374732029,0.234606417881644,0.104463383923968,0,-14,11
0.644721563488866,-0.116551403797253,0.089477293479552,-15,-5,-32
0.664616693963998,-0.174602792987551,-0.0590832911210252,-3,11,-35
0.673677230452628,0.0811816153317221,-0.0980656238312894,6,20,35
0.686835200276435,0.146731079827922,-0.0265602250822781,3,35,8
0.56700888800144,0.15767823022415,0.0675093201110998,-3,-38,11
0.679085026953344,-0.238894577628077,0.122061244443924,-9,-44,-17
0.642974644814652,0.167305724887582,0.0885172590938146,-12,-29,26
0.581312573644397,-0.0710911355866456,0.0942713988626756,-0,-11,-23
0.638546559842327,0.147223840812388,0.0792784759764547,-3,-14,11
0.666699990702521,-0.0962336413784175,0.120356265337433,-6,-20,-5
0.641725333105845,0.144699268710421,0.0914406494841232,15,-29,32
0.689428667780595,0.0664024398267003,-0.104337129133665,-9,26,35
0.665658027220688,-0.0718681550762556,0.111389326587001,0,-20,-29
0.666699990702521,0.235007133068846,0.0563297357097624,6,-23,38
0.661018829472556,0.107440206383125,-0.0378703473352232,15,5,35
0.557572775248395,-0.0833334772971128,0.0621600038885364,-9,-17,-20
0.450256937780753,0.060331339439862,-0.0128236252290521,9,5,44
0.618845376406043,0.16891123570777,-0.0743685325384673,9,20,35
0.639805811818224,0.0147965387914682,-0.0196652915189469,3,32,38
0.511193507616496,-0.141633693162648,0.0437396740131015,15,-35,-35
0.586497435411274,-0.0516636345441813,0.0693764395331895,-15,-38,-41
0.653617907129576,0.225015454026796,0.126617588829985,-15,-44,38
0.675169908517636,-0.0673717556398175,-0.122149199054103,-6,38,-14
0.504401601819416,-0.112349838796818,-0.0568055287608849,-3,29,-26
0.581312573644397,0.165084917646509,0.0251653671605196,0,-44,23
