X,Y,Z,R,P,Y
0.672817239747914,-0.169500282843495,0.0574151680332994,15,-20,-8
0.71733918623115,-0.136472058396084,0.160286421623732,-15,-5,-14
0.61198856032768,-0.0237653290156541,-0.0808813754206005,3,29,-35
0.679161943546632,0.189211209359705,-0.0899000499709165,9,5,38
0.686237801188801,0.122141843659811,-0.0448264291257156,3,38,5
0.633022625266188,-0.163007495234381,0.0279157215461439,3,-23,-44
0.710457880209694,-0.0748564767798778,0.062446002274751,9,-5,-35
0.730274742223782,-0.0508260079173476,0.0442801476140595,-12,-8,-5
0.69146221086337,0.108379048587725,0.0986938339936046,-15,-11,8
0.665050994710639,0.115644368567144,-0.0544748628438105,-3,35,41
0.742143447349026,-0.230992453761539,0.153881426752603,-6,-14,-5
0.539930792543276,-0.0287919511998689,0.0220263948286371,3,-5,-41
0.665050994710639,0.19402471156347,0.0882325247316321,9,-8,35
0.722595939236855,0.149370925413,-0.0807943480511828,-3,8,29
0.696611690478998,-0.152261927282767,-0.124921289020911,15,44,-23
0.668465553550045,0.201380099335956,0.134261707088432,6,-8,32
0.714407492930447,-0.0809749671821639,0.0510991900292788,-6,-38,-44
0.584441270019387,0.0836683326585283,-0.0444912184582542,-9,35,14
0.687974388785702,-0.0981651978862069,0.142528421394065,-15,-26,-5
0.487796376509598,0.0945998400819931,-0.0484449797438512,15,41,14
0.696074806703203,-0.230086807737515,-0.0614167245346594,-6,41,-41
0.737345632507807,-0.0979881509720356,-0.0725589261737054,15,8,-38
0.510487139294897,-0.0397085822636231,-0.0193703410333762,3,14,-17
0.670126280164945,-0.206761522674848,-0.0707866823898986,-6,17,-5
0.688592462479849,0.141990959797112,-0.139636807928704,-0,11,14
0.675832195638664,-0.240260994167966,-0.040123210671697,9,5,-14
0.642487425612462,0.180674463782214,-0.0962795635241658,-15,38,44
0.538260790526646,-0.0593173978361119,0.0682743599218061,-9,-38,-20
0.668465553550045,-0.199845967959637,0.0267193062336977,-6,-35,-5
0.688592462479849,-0.0747244083444095,-0.0809744117748511,9,20,-20
0.687974388785702,-0.126190736643937,0.0640406381573233,-12,-11,-17
0.580787616356876,0.0620590306261339,-0.0459436904614467,-12,41,26
0.735970840584668,0.0670381180188334,-0.0185954733830423,9,23,17
0.606727686262531,-0.182873916717008,-0.0617723903298248,12,41,-35
0.517705227723541,-0.0260573716337357,0.053419967206167,12,-32,-41
0.71509230521792,0.180314028916107,0.0580686300895076,-9,-38,35
0.739478318512125,0.0434149400910205,0.0927299722643739,15,-32,41
0.537241711584296,-0.146979680682244,-0.0352841966688128,3,17,-26
0.69146221086337,-0.0369272315442277,0.0688553453972655,12,-44,-38
0.723243460715656,0.175369330027262,-0.0966097170326244,-15,8,5
0.682995954556493,0.215024398584139,0.0956413790688123,0,-20,8
0.563130883256948,-0.054444211104512,0.0182248732618271,9,-41,-44
0.546257539434094,-0.0322622180270853,-0.0324369291210523,15,20,-29
0.652217552745815,0.171896374879534,-0.0388475050724949,-9,20,35
0.533365025113815,0.0546821190231632,0.0737701540425769,15,-23,5
0.679161943546632,0.175024229883639,0.0342296076069412,-3,-5,23
0.714407492930447,-0.104306555046848,-0.0402205944850479,6,41,-44
0.633022625266188,0.195576519251561,-0.0259483731209474,-9,35,35
0.499877783216432,0.0973828431793491,-0.0592130410982284,-0,17,20
0.71202181235674,-0.0948346800684368,-0.0755286817331347,-15,35,-35
