X,Y,Z,R,P,Y
0.594450826033895,-0.0627992072012314,-0.0415067857848436,15,20,-38
0.61224788590136,0.162381402577405,0.0939507890620755,15,-38,5
0.596206676301015,0.110978874718562,0.0266066692933473,-12,-8,5
0.623922943863234,-0.130817267369587,-0.0803709285880232,15,32,-20
0.705242137305653,0.0943536724658684,0.101238332356395,15,-35,26
0.684218704896434,0.200321814594494,-0.138212083804334,-3,14,23
0.748097518226824,0.0216489113282103,0.0832289055020867,-6,-35,20
0.478691962941881,0.0865814776821947,-0.0263232450823331,9,35,26
0.670522651302585,0.235730517019001,-0.0329324105636425,-15,26,5
0.459388591177359,-0.1109894421734,0.0312245918298518,-15,-44,-44
0.454940100086184,0.0494150592841925,0.0380061656455966,9,-20,26
0.744436788625243,-0.0807984094762126,-0.148312134333076,-15,8,-11
0.747127963053322,-0.253907901707646,-0.0290206082635039,-6,38,-38
0.646985044694167,0.18850456450402,0.0782128053427723,-0,-29,17
0.700242322858411,0.2284664721057,0.0325272595054651,0,-5,38
0.685233652754765,-0.106476730939816,0.0544941416340424,-12,-29,-44
0.732782413426106,-0.262950863253157,-0.1451000178239,3,23,-17
0.718679417416052,0.0919055962493113,0.0376073956896822,-9,-17,17
0.474728415373717,-0.100561166215383,0.028042172964941,3,-5,-20
0.732782413426106,0.218336386342159,0.0662860941952724,6,-5,17
0.746482834753994,-0.175738192571549,0.0422423755042249,6,-20,-23
0.700242322858411,0.229176385941576,0.0551820476481176,6,-26,17
0.601597624635195,-0.127600145546706,0.101717996159015,3,-23,-44
0.710728513537016,0.22712731079551,-0.0634283400479976,-6,35,8
0.511041455897692,0.146445659673898,-0.0689488941541385,15,17,35
0.458784011403886,-0.0423427450856091,-0.0367640009201383,-9,41,-32
0.673007110270859,0.0355493704627645,-0.14269517737095,-6,44,26
0.693192028422862,0.24022609336066,0.0640423366702225,-6,-35,23
0.677559538466949,-0.228383706204677,0.0809312987123663,6,-23,-38
0.596722140187375,0.190021760742416,-0.0480913657815974,15,29,35
0.581602382736161,0.0838156133962177,-0.0915942749323615,-3,38,26
0.731084457404527,0.247412832542806,0.0724965666766948,9,-29,23
0.721976524543137,-0.239822386236238,-0.0277106275914934,3,29,-14
0.535032029514128,0.156346112284608,0.0495273891621175,-9,-14,35
0.716700927583786,0.0726358832248751,-0.0526823959876763,-9,41,26
0.738533795849849,-0.0307362780253787,0.17052767454023,3,-32,-23
0.623254529347106,-0.117167247332641,0.0590763835791017,-6,-26,-11
0.596722140187375,-0.099071118960121,0.0279251837480614,3,-35,-32
0.671687965802016,0.115573181410194,-0.120834655527434,0,44,35
0.741916411245376,0.215006988562897,-0.0386002468062258,-15,17,41
0.61224788590136,-0.172900820211383,-0.0963700224684764,12,20,-41
0.710728513537016,-0.219225208276457,0.0510713877534893,6,-29,-14
0.741916411245376,0.130912835182225,0.0813471475533266,12,-14,8
0.732782413426106,0.150536322995965,0.0108484593466998,-0,-11,5
0.733738497431028,0.220927596235731,-0.117951712902743,6,32,11
0.712954302806146,0.0734108730639329,-0.0652203900316201,9,26,44
0.645336279320343,-0.157965050727571,-0.112684706400994,12,17,-44
0.563505320808229,0.107675130384406,0.0476212761485711,6,-29,11
0.695433944245053,0.216597108557389,-0.1301041395788,9,44,38
0.705242137305653,0.0707607727628561,0.0543097878727251,0,-17,35
