X,Y,Z,R,P,Y
0.74295395469024,0.211458707581953,0.102251247431337,-15,-41,44
0.712591438837888,0.123469643774527,-0.0963443546148204,-0,20,11
0.716754533663887,-0.185281553933517,-0.0428860465275849,-0,26,-29
0.504708605222302,0.13632138495012,0.0122034051912816,-3,-8,29
0.668539112733618,0.107609875711512,-0.0410016668968357,-0,11,11
0.694897441623055,-0.156852924549239,-0.151145394494409,-15,41,-5
0.746547641427402,0.178207252183378,0.115129809621427,-15,-44,35
0.56609884766392,0.142677190707454,-0.0927385869328565,-12,35,8
0.562173789707593,-0.113546229879355,-0.0825312370890326,15,35,-35
0.509356674974181,-0.0656050194469103,-0.0422130224513978,-6,11,-8
0.744206967482958,0.269978277056214,-0.0684936501604563,9,35,41
0.568984868042723,0.145435183461189,0.0493950533517234,-9,-23,17
0.701299154450094,-0.107175243825894,0.032331709680372,3,-20,-20
0.735015879751697,-0.219204792949724,0.0422089661851985,-3,-35,-38
0.694109624453727,-0.227288684747514,0.141133389686185,-9,-23,-11
0.527089335862242,-0.043615472438791,0.0675599189664826,-3,-29,-44
0.645115128669533,0.103813083361377,0.0316416764418359,-12,-41,14
0.720620838162374,-0.124080989188306,-0.123284433057918,0,41,-29
0.728897002691951,-0.0597087235192239,-0.0352981753417418,-12,20,-8
0.730379196483685,-0.161414435728219,-0.116221584022514,3,11,-38
0.74295395469024,-0.217931634565331,0.0302529863595912,-9,-14,-38
0.612321263913628,-0.0961223855134679,0.0721383182516417,-3,-5,-38
0.729512375810917,0.144450570557337,0.117710430390009,-15,-38,26
0.721973650057314,0.130889022280535,0.0713382291068692,6,-11,32
0.647345199540111,0.05511326438112,-0.10292678488882,-12,5,41
0.46255082174095,0.0445688291320025,0.0464137220381556,-0,-17,29
0.655723783249417,0.0472462122913766,-0.0805636673437726,3,8,38
0.717375180322503,-0.100384380927403,0.0168356500605929,9,-11,-17
0.721973650057314,-0.187384575584235,-0.107313029333182,-0,44,-44
0.746547641427402,0.280946872603148,-0.0676745201126403,9,5,8
0.704919041782902,-0.101239866246727,0.0346163805868414,-0,-26,-20
0.726172033378652,-0.148719343143883,-0.159063217779124,6,38,-44
0.647345199540111,-0.0438161504227536,-0.0880400650183815,0,20,-32
0.657233264757939,0.116179010503454,-0.0760883833867666,-3,38,35
0.62441492934778,-0.197467120208156,0.0265707380327618,-12,-8,-17
0.66043543002808,0.0806164467093995,-0.119507446176102,-12,41,41
0.715455550663748,-0.154615851644008,-0.123063475265228,-3,5,-26
0.711856146203694,0.0124825387795328,-0.123452923133194,15,41,35
0.7198404152447,-0.0880506237745074,0.131820925465825,-15,-44,-23
0.655723783249417,-0.073074669071924,0.0985780193070145,3,-29,-5
0.747161996100726,-0.247073864782113,0.0810236109329954,15,-26,-20
0.723164708209118,0.180623147016663,-0.139816957679737,-3,23,20
0.728897002691951,0.224088817752672,0.0457429895273661,-15,-44,29
0.728897002691951,-0.15442511533168,0.0310305746035987,9,-14,-35
0.690959779815697,0.18616270246193,0.0711648023689547,-3,-17,44
0.683201052401814,-0.232197695634693,-0.040985085233203,-12,8,-41
0.747161996100726,-0.0477835677736592,0.131179952808123,-12,-44,-44
0.66043543002808,-0.116634726867684,-0.116262999635515,15,14,-32
0.729512375810917,0.138027745401053,-0.133718389683432,15,20,23
0.605512252719961,0.0225313836410607,-0.0447342262575361,-9,26,11
