X,Y,Z,R,P,Y
0.744312416994274,-0.210112958443694,-0.0713570909376573,12,35,-20
0.614998476387511,0.113109666901975,-0.113196473290876,0,44,20
0.659805929430056,-0.0824912688319817,-0.0913566205819513,15,26,-5
0.708562084384524,0.130092265062893,0.0431548790199587,6,-14,17
0.687867896104521,-0.178093803547771,-0.0213851941703803,-9,23,-20
0.729037897790099,0.164166202747849,0.0434020446436172,-9,-5,44
0.659805929430056,-0.0646808635365869,-0.134842165306107,-15,8,-38
0.688698060929299,0.0474953781893801,0.145591104748035,6,-11,20
0.530201394754036,0.136962802322538,0.0159149177690029,-15,-5,5
0.74116674005642,0.212735574719399,0.143693051048928,3,-23,35
0.647977321916509,0.19302165453751,0.0138964094255931,0,-11,26
0.527229526020942,0.0881305296097634,0.0537791884820024,0,-32,44
0.638276425598556,-0.0415155192914408,0.0530636482515806,-12,-23,-11
0.746164592013756,-0.221938413537213,-0.114779688080164,3,38,-41
0.709996405592801,0.103018755173826,0.0409922209026629,6,-32,8
0.587237460636999,-0.0685779719859465,-0.0881575907257585,0,8,-17
0.600623083889188,0.0425088183368358,-0.0179397473718542,9,5,26
0.663060573960501,0.208773560647948,0.0881195897718484,-6,-29,20
0.673544913756491,0.152634939633079,-0.0442442266413404,-12,41,17
0.587237460636999,-0.093574451125421,0.0202348654323427,6,-29,-23
0.731394841188451,-0.180992513106753,0.161841576221251,-3,-32,-26
0.733964675270109,0.0498961964003969,-0.147738389093902,9,11,11
0.713840211602486,0.184991583055579,0.13335831743436,3,-26,17
0.609266542614013,-0.188311635062682,-0.0613692142689017,6,44,-14
0.522599912308678,0.146899687927829,0.0751072144465201,-0,-20,32
0.68933689982453,0.0901576940723548,-0.0774036701908653,-9,38,14
0.669387078396697,-0.116342729725967,-0.120512878342102,-12,38,-20
0.746164592013756,0.160823845356468,-0.021959935436387,-9,20,5
0.687867896104521,0.163555348703576,0.118336354089914,-15,-32,11
0.746164592013756,0.119522384201883,0.0524241413107369,15,-14,5
0.723475156905261,0.0236728101852416,0.0991089735772595,3,-17,29
0.713840211602486,0.0715117698170665,-0.0600360458074115,-15,41,38
0.630817062613649,0.0729587967449136,-0.109446655804224,6,23,8
0.696749760061983,-0.236961576644919,-0.107605335750571,-3,11,-35
0.482276923912597,-0.0355749655981011,0.0298181121902372,-12,-32,-8
0.713193711818482,-0.246621897113782,0.105806427556315,12,-17,-17
0.749013409620661,-0.168769713169134,0.100825838228743,12,-11,-23
0.520719562532094,-0.0894147391149797,0.0400782662274184,3,-5,-38
0.695306922541806,-0.10875388360756,0.133286166038413,15,-35,-23
0.631769937195477,-0.0896309644552142,-0.0337257410512564,-6,5,-38
0.617670624726966,-0.205912498269459,-0.0967014697904695,12,5,-20
0.663060573960501,-0.178757214978899,-0.0373085431290267,9,26,-26
0.509515693443699,0.128823318790597,-0.035505130295964,-15,17,26
0.585513769857721,0.0903260573075589,-0.0350353906959992,15,8,44
0.620095380376252,-0.203440550070082,0.0406336854172573,-15,-26,-23
0.72412120377356,-0.148943652505761,-0.145805599829413,-6,23,-23
0.538706670043363,0.0186984541028474,-0.0664511696200642,-3,11,5
0.701978786854629,0.163650905029483,-0.108033553069096,9,29,41
0.585513769857721,-0.14254391483787,0.0625498335126799,9,-8,-26
0.609266542614013,-0.0971730602224219,-0.0599060595559268,6,35,-29
