X,Y,Z,R,P,Y
0.606273040850626,0.0536114554877668,-0.108359983420874,-12,14,35
0.7194096634011,-0.236955727402234,0.0249128708551153,9,-17,-32
0.666283689776286,-0.0935759359638033,0.0703375877279543,12,-26,-38
0.613968186363906,-0.167724654301411,0.0867838464873059,15,-14,-29
0.711854497158863,-0.235630264069666,0.0957526100150867,9,-20,-17
0.495127438136964,0.134983741899127,-0.0527863018384724,-6,38,20
0.515066629313474,-0.130560216330721,0.0180777327224214,0,-20,-11
0.63762878988354,-0.0739128044505413,-0.0775735578152522,6,41,-23
0.697790737017527,0.179263371233287,0.0633367382424018,15,-38,38
0.637127971164104,-0.0973014784777833,-0.0492533114855894,0,32,-5
0.643938534048012,-0.179873096512152,0.04777744962235,-3,-8,-17
0.65447891714323,-0.21215322316378,0.0899597369315257,12,-38,-26
0.727945957103688,-0.0985568857450699,-0.151520160407485,12,44,-29
0.633625033146041,-0.10138014987691,-0.114238060497096,3,32,-44
0.541002524806756,-0.0845532423507226,0.0664668448840493,15,-35,-17
0.666283689776286,-0.231060322084297,-0.0528474150434697,-15,29,-41
0.613968186363906,-0.132263450931853,-0.059104071758994,0,14,-20
0.647038567748381,0.216623781465521,-0.0814590576817084,-0,29,26
0.724386075818592,-0.155938992029092,-0.0521432419158741,-3,41,-29
0.676069686076106,-0.203513216341493,-0.0479429666931188,15,41,-44
0.559073280442068,-0.0528524119426929,-0.0232893857216858,-12,29,-44
0.73414774294327,0.121871323670326,-0.0718959584594085,-6,17,8
0.705373382030249,-0.21040686354927,-0.0394687252230266,-0,20,-5
0.712459585402076,-0.220991999443251,-0.068533671235286,-9,32,-14
0.57930562022806,0.11917612740999,-0.096319037611232,-12,11,26
0.725649229725411,0.180910769169265,-0.0333615709081542,9,44,41
0.640330444230965,-0.157746199756608,-0.0994876327717734,-9,41,-20
0.609163566051231,-0.120624854892483,-0.0496732988109985,-3,14,-32
0.730020435369556,0.100628124643536,0.133219695404067,-9,-14,35
0.494159017359176,0.0431827248135859,0.0446584982496437,6,-32,23
0.493216515680865,0.131130814393336,-0.0554919311101751,-6,41,11
0.593626850372797,-0.0893750536657743,-0.10448978011321,3,29,-8
0.645166132542515,0.079235284706011,0.114900484934524,-0,-44,11
0.664357836095927,-0.033767497789391,0.053463428210486,-6,-38,-26
0.744581068064546,-0.262719400569895,0.0485196378004644,3,-29,-11
0.504410385733143,-0.0709395922540139,-0.0489715775844507,-3,23,-44
0.740469747604605,-0.153653431966749,0.129036108038838,-12,-14,-26
0.666283689776286,-0.0694447302368322,-0.0495031878708762,15,44,-23
0.659049753984792,-0.179464493040868,-0.11231637584877,-3,41,-23
0.703971682331239,0.187947964658602,-0.0383766874985536,6,5,8
0.673011357037295,0.23491402230074,0.0797520154709497,-0,-14,44
0.711854497158863,-0.168613919182201,0.0565047266054128,-6,-44,-41
0.689131964219077,-0.21257242940423,-0.129921300317307,-6,44,-29
0.715991774792137,-0.0894414382454508,-0.09030284072599,3,8,-8
0.627996263492518,-0.180413370681622,0.0731753095706249,-12,-8,-11
0.705373382030249,0.161450266227842,-0.114081889149685,-9,35,23
0.688081009459935,-0.186118302792043,-0.0512516657630119,-15,26,-29
0.728504239017051,-0.0971443060267995,-0.125712274279819,-6,11,-44
0.641720722786622,0.209443030824394,0.0826392601105721,-15,-41,29
0.61680903461625,-0.106595152917741,-0.0253058910161847,15,17,-14
