0.552174495812399,-0.0954906984539708,-0.0248834812267293,-6,14,-20
0.735509726280228,-0.198105696170048,0.0971872041932488,-6,-5,-23
0.665781466977902,0.035116985695209,-0.116763827921077,-9,14,44
0.712713636299845,-0.237636630532093,0.0822773774307975,-3,-38,-26
0.588910717173576,-0.182105811050754,0.0785938733933391,-6,-17,-14
0.599635954695615,-0.14231403551118,0.109370896778672,-0,-26,-17
0.544826506340117,-0.162965298700524,-0.033909121392062,-15,8,-41
0.731948065538061,-0.250514141652012,0.0965702963180119,15,-5,-44
0.702305977241502,-0.182598979140742,-0.134767197439332,0,14,-23
0.65340125390993,0.11147483863447,0.0208896271009902,-12,-35,38
0.663493966224676,-0.0846134144500387,-0.119283481625476,-9,5,-38
0.542655526319781,0.0241309104521922,0.0192273641548154,3,-38,32
0.70488243247995,0.200240330905396,0.0323585644300582,6,-20,38
0.715624222275664,0.079413737517159,-0.131526114084124,-3,11,14
0.604990472639498,-0.0305083179043659,0.0259438248228089,-6,-14,-41
0.663493966224676,-0.133978707965638,-0.136041355191612,-9,20,-32
0.541363895467904,0.117937153249853,-0.0299690769548771,-3,32,23
0.745517961865973,0.116925397223465,0.0412830390634841,12,-20,14
0.700371609936062,-0.137741098631122,0.117813589207887,-0,-41,-44
0.600659107654738,0.0807009281102036,0.101308405491642,-3,-41,29
0.49368003606753,-0.0605799406226696,0.0195782347832581,-6,-5,-17
0.606803852899112,-0.148609848112754,0.0980955667504331,-6,-5,-20
0.733372407003663,0.0407259730706975,0.0680245620757164,6,-11,11
0.728296388253379,0.226311385394504,-0.123667326257197,-15,26,38
0.671269694311556,-0.165643241406336,-0.130912979043329,15,23,-26
0.694977386165787,-0.139431320168398,0.0656468329209094,-6,-41,-38
0.745517961865973,0.248791607398124,0.0846611560054496,-0,-11,29
0.619586626483868,0.0794532380783921,-0.0967181672950628,12,26,35
0.70911793566354,-0.0574082330436057,-0.153141238069242,6,38,-26
0.476796413801789,-0.0445754790099335,-0.0435730787612606,-15,17,-8
0.536075841210578,-0.153189138036505,-0.040655477567487,6,17,-26
0.662976825138349,0.214754006937989,-0.0770354914708087,9,20,14
0.599635954695615,-0.0675667477717854,0.0960410378062175,6,-35,-41
0.606803852899112,-0.146660300946437,-0.00499955753355185,0,35,-44
0.731948065538061,0.0784606643872064,0.13082703644698,12,-11,41
0.658112887013572,0.127889509310654,0.114101989872718,-0,-44,26
0.685541373766712,-0.0808488886327483,0.0594437779795432,-3,-35,-8
0.700967012657856,-0.21385345490953,0.0265168502512529,-12,-32,-17
0.630810303366856,0.0483856329471227,-0.0324886308041328,-3,32,20
0.744684747160956,-0.206560931169977,-0.0369107247836466,-12,44,-23
0.52500278174312,0.0490076801222469,0.00652989118727831,9,-35,35
0.65340125390993,-0.107541851236243,-0.122200600376881,0,23,-23
0.619586626483868,-0.0602563601056115,0.114494796111364,-12,-44,-5
0.702305977241502,-0.0472559895222369,-0.135224980635347,-15,11,-32
0.744684747160956,-0.0700239713633044,-0.0809224315594896,9,29,-35
0.571095028029747,-0.0482339549666624,-0.087905726589994,12,38,-35
0.693338682181786,0.194628648384338,-0.0470723008832808,-15,17,11
0.659938626861102,-0.0952143997054734,-0.108996816588152,3,11,-20
0.706703472005367,-0.181194987779154,0.0376954988208964,-12,-23,-14
0.698478254805076,-0.0507339594880638,-0.0656188837395091,15,32,-35
