0.641804451470518,-0.195605073164262,-0.107213734167287,3,44,-14
0.662702589391757,-0.20736499568373,0.11138437748648,3,-17,-11
0.688081847926398,0.124835447241035,0.0516459825877014,12,-38,41
0.692050773729827,-0.166233593711905,-0.0233020399125868,-15,29,-5
0.590997231180443,0.124026022761172,-0.0862619946364947,15,11,26
0.650007405635256,-0.0571685699466123,-0.0413911040504048,-6,32,-26
0.738968412545564,-0.222444017356854,-0.0662428501821462,-6,29,-23
0.609115497340931,-0.131307530742784,-0.0490764393291693,0,23,-20
0.570157323555966,-0.0713423002033682,0.0675542693419525,3,-8,-35
0.601548328145082,0.0375251958133702,0.110145617384453,-9,-44,32
0.504334871815517,-0.1253694714045,-0.0365937236130562,15,26,-35
0.572867503614105,0.155520130147337,0.039480867450201,-9,-35,5
0.734882527790039,0.0793811215474367,0.135787172671584,-0,-23,11
0.648909963632553,0.161906371867456,-0.111326326180787,15,29,8
0.604954607410591,0.136788032454176,-0.0403881731143124,-6,26,8
0.632908315413211,0.131754789798313,-0.0667976637236166,15,5,5
0.607107712498546,0.192848375377042,0.0138451547755164,-12,-32,35
0.664122651429997,0.201992848817556,-0.0454750109394192,-6,44,32
0.702104482119862,0.195161927769548,-0.0618852370792747,3,23,38
0.609115497340931,-0.0866612308321971,0.0329120715161398,12,-35,-23
0.668243290057188,0.0606037600811542,-0.0694206149846751,-0,32,23
0.729116513456532,-0.156734587140949,-0.134013327029625,-3,14,-5
0.730674628398773,0.0696286197060118,0.160065573956595,-12,-41,17
0.595707038845863,0.115457541557365,-0.0467240353277146,12,8,38
0.623116362369784,-0.0754205088042834,-0.033340688786235,15,41,-17
0.684381400038192,-0.22565384585829,-0.0987516991898888,12,35,-5
0.56390524050981,0.0861970237099969,-0.0680529160565355,-12,11,11
0.489248435220451,-0.0844995443295436,0.0557056576893866,-9,-8,-20
0.672024603857108,0.0444284383737639,0.0700208260538519,9,-14,35
0.72832151608691,-0.190268024967227,-0.157551941294181,12,8,-23
0.727543920186429,-0.262035532989118,-0.118348934700276,0,5,-35
0.616219124475083,-0.0998640123567069,-0.0575092834587311,6,20,-32
0.511449094011739,-0.0157008276718461,-0.029273234716187,-15,38,-32
0.715816243761628,-0.0357159984132189,0.0955868519783201,-0,-29,-17
0.670713087833717,0.222556813574743,-0.100517878819755,-6,41,44
0.729116513456532,0.129408529348108,-0.151906531629479,6,44,20
0.725165089492731,-0.187657490603836,-0.164889497657736,-0,41,-8
0.607107712498546,0.0915683343035965,-0.11176680944497,-15,41,14
0.624448965656583,-0.107382222823716,0.108955609491318,3,-23,-11
0.680331744138753,-0.113884993399414,-0.140797484104223,9,35,-23
0.616219124475083,0.17158992260844,-0.0759994905225757,9,32,38
0.6293939772623,-0.0609143885089551,0.0524123132248821,12,-5,-14
0.724538313835705,-0.171012559630207,-0.0487050814044435,9,38,-14
0.725165089492731,-0.111374039698551,0.147084266801203,-9,-20,-5
0.727543920186429,-0.226235246902257,0.0883779798405301,-12,-35,-29
0.628718273989838,0.14301455279274,0.0713006210639977,0,-23,23
0.648909963632553,-0.159109663368522,0.0124943833781873,6,-8,-5
0.702636455807668,-0.116852180305818,0.0907475652731607,-15,-26,-26
0.588731016387128,0.1309080364514,0.0287609879966337,15,-44,8
0.667522880560558,0.0398072582365506,-0.130453407885891,15,20,23
