X,Y,Z,Roll,Pitch,Yaw
0.534833886078289,0.121078353626173,0.0274233455735041,0,-17,35
0.59422415370313,0.121418897389609,-0.0961715589205254,0,14,29
0.665920101373089,0.0477548947509433,-0.071787108109544,-15,26,8
0.558339236015231,0.131093043538056,-0.0365407464074871,-6,17,29
0.683328308178562,-0.141144832406969,0.0530450641250561,0,-17,-29
0.683328308178562,0.173038305539542,-0.136462703795641,-12,23,14
0.601625548171131,-0.167815730579631,0.0766921461999425,3,-5,-17
0.636859718857043,-0.177090209550391,-0.0348208175918161,3,29,-17
0.450672775312259,0.0568533087754218,0.0397460914862998,-12,-14,14
0.486100967534023,-0.109094156090065,0.0611021136223796,-12,-23,-44
0.556526180560794,-0.164748090955866,0.0480088334089024,-6,-17,-38
0.645634904975203,0.0417941560726072,-0.0727321347237166,-9,23,8
0.60760822361462,-0.139240390975555,-0.0434724141013666,-6,29,-8
0.579842292826107,-0.160403547946844,-0.0341702477922392,-12,35,-11
0.645006831764298,0.0811493148024686,-0.0911939043599028,6,41,20
0.683328308178562,0.144185379836019,-0.0825736064885113,0,44,26
0.643813566080538,0.0915013221506376,-0.128375041057825,-12,38,29
0.689579297701166,-0.149008182104706,0.0469013883647592,-6,-26,-41
0.594770829483671,-0.110956636525778,0.00767123190539281,6,-17,-20
0.664585513429444,-0.164083202204123,0.0636021944554602,-15,-41,-26
0.549756590327936,-0.122249163034254,0.0745005410611512,-6,-41,-14
0.646908338874688,0.0358886004918788,-0.0753259493222053,6,11,26
0.620608203816178,0.0405802382508622,0.111996628536115,-15,-38,44
0.63305994503447,0.197959822405954,0.0597942386927482,12,-17,17
0.676173030676765,-0.217724821322791,0.0999442061702901,9,-5,-8
0.484622297615735,0.0520602428270967,-0.048049796079933,-12,26,8
0.53083934162916,-0.052598321109227,0.0451772722034831,-0,-38,-5
0.688571547779838,-0.194168923640404,-0.136846215400185,-12,11,-41
0.551272411378288,0.0527700886798284,-0.0373667822168709,12,17,35
0.600416946023505,-0.159143668022357,0.10715354539139,-3,-20,-35
0.678852075143839,-0.194131016670515,0.0257240183045059,0,-8,-41
0.656552443830864,0.0849043234166982,-0.0879597966659707,-12,14,5
0.608984300305794,-0.174315853643019,0.0896611480443671,-9,-32,-26
0.671901370447517,-0.0730541768434299,-0.111914129848559,9,44,-17
0.621963581983804,-0.107367901657754,0.0595116498757975,6,-5,-17
0.605516008219463,0.0773464904949429,-0.0883780544297649,-15,17,26
0.665920101373089,0.20585235521466,0.0392647671105789,-12,-20,38
0.46305354380089,-0.0448397095962508,-0.0140905718213538,-3,5,-26
0.545283977437969,0.142955641540255,-0.00884652153522464,-15,8,20
0.53083934162916,-0.0717694056701333,0.0167489490290025,-0,-5,-8
0.695476154415588,0.158219439041596,0.119877377925095,-15,-29,14
0.682146678658966,0.139301269246474,-0.112126399376296,-9,8,38
0.660173100779976,-0.0633159807612642,0.0614270269839961,0,-32,-8
0.620608203816178,-0.158786929070861,-0.0653235287729338,15,32,-41
0.556526180560794,0.109123859391245,-0.0792118610458698,12,14,26
0.694951147496494,0.0928276534840272,0.035843984536835,6,-26,17
0.49153645539524,-0.0253697346743907,-0.0172779524094967,12,29,-23
0.512105412335898,0.123427382411425,0.0304581889502297,12,-20,41
0.621963581983804,-0.0983053421267071,0.0404354193183615,-6,-44,-26
0.50538334032861,-0.099871786705749,-0.0450646027683415,6,32,-23
