X,Y,Z,Roll,Pitch,Yaw
0.537404575264612,-0.131687303170988,0.0835706481051895,-0,-32,-35
0.579888852297809,0.094358988062565,-0.0177652604980437,-3,20,41
0.628193425501503,-0.20685532156028,-0.0689023153304751,-3,41,-5
0.636117068560528,0.0864267544214534,-0.0641052353779602,6,11,32
0.638408210633593,-0.0635685378858815,-0.0817881179202808,-0,8,-20
0.675384354041691,0.0829242553328853,0.0790744869962765,-12,-35,26
0.596425818246528,-0.176873812061066,-0.0289705067640169,-12,44,-32
0.686480940017602,0.174224790411007,-0.0708364497224234,-0,35,8
0.468564535516177,-0.048399586633749,-0.0486983017743539,-12,20,-14
0.658306602005992,0.135534679825565,-0.131078850839798,3,17,11
0.482617124782328,-0.07490821298948,-0.0125907775166111,-0,35,-29
0.638408210633593,-0.0435068945071277,-0.127667261740323,0,35,-20
0.483166440655259,0.0577237350206858,0.0111552226491305,9,-26,23
0.579888852297809,0.125798937131673,-0.0763592061342724,-3,29,35
0.546142206593099,-0.0565510713445496,0.0209873439568758,6,-26,-8
0.688434593852001,0.0707337599767623,0.0485649047020298,3,-5,17
0.689649873208823,-0.0957580534233414,-0.13067663058592,-12,5,-11
0.698552408331412,-0.23487168284214,0.0907203900733733,-6,-44,-29
0.677185680389483,-0.139881104078252,-0.0904167358927703,-6,35,-32
0.693881627980083,-0.071289128623151,0.0587986575668403,-9,-20,-14
0.614034328217426,0.183426880442223,0.0523013309740575,-0,-8,11
0.670408538596807,-0.0628827840648197,0.0643331705425651,9,-44,-41
0.693881627980083,-0.0367698171262134,0.0730043458904039,-3,-23,-26
0.596425818246528,0.130858829506121,-0.0834651500352255,15,17,23
0.630779305435026,-0.145759966431598,-0.0998727513363077,-6,32,-35
0.689649873208823,0.189416254869928,-0.082084209966285,-3,41,44
0.636117068560528,0.115180820934188,0.0903026788826192,-15,-8,5
0.685443231680123,0.208355788351481,-0.111347620763496,9,32,35
0.640626502473395,-0.138541406402038,0.122765596913219,3,-32,-11
0.690665122217426,0.151690139317284,0.10951681934916,6,-29,14
0.676196802260796,0.196593656476905,-0.0951785231471144,12,38,5
0.625441899142184,-0.109497413206829,0.0991910442062822,9,-17,-38
0.579888852297809,0.0854474751634373,0.0335964804119652,0,-32,26
0.56176047859969,0.129301887126699,0.053558429812911,-15,-14,8
0.638408210633593,-0.117890190134348,0.122445405184962,-3,-14,-23
0.683252389776839,0.233793816828012,-0.0998033491451347,6,35,26
0.614852665177729,-0.134903050240505,0.0363925731298173,0,-29,-35
0.645897937641358,0.071524378912694,0.0699012096886807,3,-8,11
0.568044143111864,0.104635770140732,-0.0571824026864747,-6,5,35
0.557721668506807,0.1349312924228,0.0712501002698657,0,-5,38
0.608892030043098,0.146759915038337,-0.0734713226135038,-9,32,8
0.612001335609055,0.0579152350786424,0.0499596645916636,0,-14,29
0.600815648404451,-0.198380111833807,-0.0616987852847783,9,32,-26
0.694657016024519,-0.0203752224204704,-0.0950894990653008,6,38,-20
0.591659766660138,0.0789314374944858,0.0492400526347702,0,-20,5
0.652104228871878,-0.160645847096343,0.0491813859885624,-0,-20,-29
0.520913058939126,-0.13860344739717,0.0752951170843541,-3,-20,-29
0.628193425501503,0.192784811640256,-0.0302401532373547,-12,5,32
0.534979064974677,-0.0515846856462022,-0.0120643221749591,15,41,-23
0.685443231680123,0.01990011384765,0.123679332171123,12,-32,8
