X,Y,Z,Roll,Pitch,Yaw
0.55957815466324,-0.121012489722281,-0.0791977569291521,15,38,-29
0.580372120742197,0.184700006070199,0.055817176652363,9,-26,20
0.659666115277972,0.202199721527864,0.0823653500262737,-12,-44,35
0.493824347620287,0.0857183981925283,-0.0551903853680498,-6,17,32
0.587632238055788,-0.131887891594483,0.101447288237423,0,-20,-35
0.682355958154357,0.0446693970046437,0.0929967867152266,6,-26,26
0.617426880633201,-0.0786744794892468,-0.0338083087317295,-6,26,-17
0.535591690852363,0.153205631110329,0.0445020228643664,-15,-35,14
0.652480460629952,0.168495121909048,-0.078313822817453,-12,17,17
0.552426363818745,-0.0935285007720357,0.00954627279575414,6,-32,-41
0.592457608339413,-0.170107140958336,0.0244809069669334,-12,-29,-8
0.649992536463602,-0.125381497514241,-0.0574265465995506,6,32,-29
0.486122927767432,-0.110599412287332,0.0347139255713041,3,-17,-20
0.582318606453972,0.114089454472631,-0.0730569029357612,-12,23,44
0.582318606453972,0.0528170299911208,0.0463354733119039,9,-23,26
0.458492104334679,0.0470386621959871,0.0330081084977857,-3,-29,8
0.665013026236704,0.213860481117041,0.0661512540709804,-15,-11,11
0.669378847280556,0.137103953793603,-0.0978604084091714,-15,32,23
0.614578167823497,0.190003810675788,0.0628163870074305,-12,-14,14
0.61346229516336,-0.110893336851961,-0.0341004302843526,-12,38,-41
0.68934254952059,0.231941564117642,0.0890461944630428,-6,-23,17
0.685886672883247,-0.130051492594884,0.0406142201875237,-12,-38,-20
0.548600240039041,-0.0636063851419109,-0.0879095504226656,9,23,-44
0.699311311012716,0.10840332159701,0.0533267939123996,9,-41,44
0.662420234521501,-0.154345172953514,0.081364410705431,9,-8,-11
0.534265823494349,0.14384324337869,-0.0406735746255635,3,32,35
0.658759594948958,0.113513384978606,0.0593705242367677,-0,-32,32
0.594281238821713,0.127266793545565,-0.0931631374966569,9,17,35
0.582318606453972,-0.0978577417268502,-0.0611461248295444,-3,14,-44
0.687807256886768,0.083776262396749,-0.118682634179631,0,14,29
0.608618455778824,-0.0854903997483653,0.0293867118260143,-6,-35,-11
0.687807256886768,0.0833122769884525,0.054628665146488,-9,-41,32
0.574981071568019,0.116550828849828,-0.0236735907622376,-3,41,20
0.553097313797603,0.142001659212047,-0.0314953059095232,-12,14,26
0.579655407976772,-0.177289116546703,-0.0592204247945152,-6,41,-5
0.616207022363852,-0.192086323244506,0.0617134838527444,-6,-32,-17
0.606705442239717,-0.159518955166883,0.0119647045603586,9,-38,-26
0.635539363876661,-0.182973210803271,0.0671364161053285,-9,-14,-26
0.631878667278632,-0.211552155545653,0.0633466612844697,-0,-17,-35
0.618283550799617,-0.0541833032652209,-0.0465681958213005,-6,35,-23
0.65782955423869,-0.0489038435130033,0.0276015086096147,-12,-20,-29
0.551903341774287,0.118799604544976,-0.084340853727093,3,41,5
0.665013026236704,0.0738386086214491,-0.041058129607643,3,20,23
0.671326589124672,-0.204839438546749,0.0960832807536036,-15,-32,-38
0.616207022363852,0.127405235830337,0.1124579971132,3,-8,38
0.651879368571449,0.221669038756299,-0.113002642165204,-3,5,8
0.634951882768075,-0.217823948679266,0.0900857216205299,-0,-29,-38
0.522720044556253,0.108293535563388,0.0144953836388191,-9,-44,35
0.698621743516159,-0.216391268911367,0.140993293503111,-0,-11,-44
0.548600240039041,0.0394089394255777,-0.049137763981423,12,8,32
